Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Cell adhesion molecules,3.850869925901777e-08,2.962207635309059e-07,0,0,12.703107960741548,216.87230745522484,HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;CTLA4;TIGIT;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Toll-like receptor signaling pathway,2.77553008447201e-07,2.0559482107200075e-06,0,0,11.992281303602057,181.05051568754888,JUN;CXCL8;IL1B;CCL4;CCL3;SPP1;CD14;FOS;TNF
KEGG_2021_Human,MAPK signaling pathway,1.4808640643867762e-06,1.0577600459905545e-05,0,0,5.886792452830188,79.01773701391224,DUSP4;DUSP5;DUSP2;JUN;JUND;CSF1;GADD45B;FOS;TNF;NR4A1;DUSP10;IL1B;CD14
KEGG_2021_Human,Amoebiasis,3.2737215045793233e-06,2.2577389686753953e-05,0,0,13.183945139169019,166.50773131921616,GNA15;CSF2;CXCL8;IFNG;IL1B;CD14;TNF
KEGG_2021_Human,Coronavirus disease,3.6337701234938786e-06,2.4225134156625858e-05,0,0,5.880216629499841,73.65112363767047,JUN;CXCL8;CSF2;OAS1;IL1B;C5AR1;MX1;CYBB;ISG15;FOS;TNF;HBEGF
KEGG_2021_Human,Apoptosis,6.272121686389034e-06,4.0465301202509894e-05,0,0,6.871711257689173,82.31894948476406,JUN;TUBA1A;GADD45B;CTSL;PMAIP1;CYCS;FOS;TNF;CTSC;CTSB
KEGG_2021_Human,Herpes simplex virus 1 infection,8.050563327613514e-06,5.0316020797584464e-05,0,0,4.12731914893617,48.41249810300225,ZNF331;CD74;TAP2;TNF;HLA-DMA;HLA-DMB;IFNG;OAS1;IL1B;HLA-DPB1;HLA-DRA;CYCS;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Lipid and atherosclerosis,9.504697708541038e-06,5.7604228536612357e-05,0,0,5.835304247990815,67.47785003189725,JUN;CXCL8;IL1B;CCL3;CYCS;CYBB;FOS;CD14;TNF;MMP9;ABCG1
KEGG_2021_Human,Chagas disease,1.2586670623047511e-05,7.403923895910301e-05,0,0,8.483937115516063,95.72317815105279,JUN;GNA15;CXCL8;IFNG;IL1B;CCL3;FOS;TNF
KEGG_2021_Human,TNF signaling pathway,2.694488651830317e-05,0.00015397078010458953,0,0,7.560251981304613,79.54683193351772,JUN;CSF2;CSF1;IL1B;TNFAIP3;FOS;TNF;MMP9
KEGG_2021_Human,Fluid shear stress and atherosclerosis,2.945039470309744e-05,0.00016361330390609688,0,0,7.458646616541353,77.81459262789932,JUN;IFNG;CTSL;IL1B;HMOX1;FOS;TNF;MMP9
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",3.738819591922423e-05,0.00020209835632013098,0,0,8.693097014925373,88.61878292489487,NR4A2;EGR1;CDKN1A;JUND;MAFB;FOS;HBEGF
KEGG_2021_Human,Pertussis,5.4712235005443295e-05,0.0002879591316075963,0,0,10.372222222222222,101.78700617928278,JUN;CXCL8;IL1B;FOS;CD14;TNF
KEGG_2021_Human,Bladder cancer,5.93209676377289e-05,0.0003042100904498918,0,0,14.324448529411764,139.41337899924616,CDKN1A;CXCL8;MMP9;TYMP;HBEGF
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,6.196128983677501e-05,0.000309806449183875,0,0,10.118157181571815,98.03483227178698,CXCL8;CSF1;CCL4;CCL3;CCR5;TNF
KEGG_2021_Human,Human cytomegalovirus infection,8.765232615094382e-05,0.00042757232268753086,0,0,4.928201569422943,46.03991159418515,PTGER4;CDKN1A;CXCL8;IL1B;CCL4;CCL3;TAP2;CYCS;CCR5;TNF
KEGG_2021_Human,Measles,0.00013846163391070037,0.0006593411138604779,0,0,5.875741986545311,52.20548152192664,JUN;OAS1;IL1B;MX1;CYCS;TNFAIP3;FOS;FCGR2B
KEGG_2021_Human,NF-kappa B signaling pathway,0.00014842830501789295,0.0006903642093855487,0,0,6.845490855581248,60.345798348871305,CXCL8;GADD45B;IL1B;CCL4;TNFAIP3;CD14;TNF
KEGG_2021_Human,Legionellosis,0.00032456381241384604,0.001475290056426573,0,0,9.537377450980392,76.61402385589025,CXCL8;IL1B;CYCS;CD14;TNF
KEGG_2021_Human,Hepatitis B,0.00033381427273867636,0.0014836189899496727,0,0,5.113333793198593,40.93185755045579,JUN;CDKN1A;EGR2;CXCL8;CYCS;FOS;TNF;MMP9
KEGG_2021_Human,Malaria,0.00038974658320363654,0.0016945503617549413,0,0,13.656934306569344,107.20712300034411,CXCL8;IFNG;IL1B;TNF
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,0.0004163881193656424,0.0017718643377261378,0,0,6.9,53.708859998551766,EGR1;JUN;CXCL8;IL1B;CYBB;TNF
KEGG_2021_Human,NOD-like receptor signaling pathway,0.0004941374463677059,0.002058906026532108,0,0,4.801140782991963,36.54962930530466,JUN;CXCL8;OAS1;IL1B;TNFAIP3;CYBB;TNF;CTSB
KEGG_2021_Human,Colorectal cancer,0.0005297882555515443,0.002143551897888926,0,0,6.56931216931217,49.55253945973621,CDKN1A;JUN;GADD45B;PMAIP1;CYCS;FOS
KEGG_2021_Human,Cholesterol metabolism,0.0005358879744722315,0.002143551897888926,0,0,12.412740544127406,93.48761572410335,APOC1;LPL;APOE;PLTP
KEGG_2021_Human,Salmonella infection,0.0006005563086905717,0.0023551227791787127,0,0,3.813060073016927,28.28396087925215,JUN;CXCL8;TUBA1A;ANXA2;IL1B;CYCS;FOS;CD14;TNF;RHOB
KEGG_2021_Human,Transcriptional misregulation in cancer,0.0007286044775142362,0.002802324913516293,0,0,5.15774849158463,37.26153261339306,CDKN1A;CXCL8;CSF2;NR4A3;GADD45B;CD14;MMP9
KEGG_2021_Human,Pathways in cancer,0.0008487815129540225,0.0032029491054868776,0,0,3.1855219443958736,22.52708341105663,PTGER4;JUN;CDKN1A;CXCL8;IFNG;GADD45B;CTNNA1;PMAIP1;CYCS;HMOX1;FOS;MMP9
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.0008676200593710269,0.0032134076273000996,0,0,4.380084068438814,30.87852682736024,JUN;CDKN1A;ZFP36;CXCL8;CSF2;CYCS;FOS;CCR5
KEGG_2021_Human,Lysosome,0.0009180740681750441,0.0033384511570001604,0,0,4.9450959488272925,34.582205637269105,CTSL;NEU1;ACP5;CD68;CTSC;LGMN;CTSB
KEGG_2021_Human,Hepatitis C,0.0010263526675211663,0.0036655452411470226,0,0,4.845149253731344,33.3430761313699,CDKN1A;IFNG;RSAD2;OAS1;MX1;CYCS;TNF
KEGG_2021_Human,T cell receptor signaling pathway,0.0019041142122355062,0.006681102499071952,0,0,5.036856368563686,31.54955044451663,JUN;CSF2;IFNG;CTLA4;FOS;TNF
KEGG_2021_Human,African trypanosomiasis,0.002207411793502057,0.0076117648051795056,0,0,13.565217391304348,82.96398218197913,IFNG;IL1B;TNF
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.0031392427366367564,0.010641500802158496,0,0,3.9293775027302513,22.64804260868043,JUN;CXCL8;TUBA1A;IL1B;CYCS;FOS;TNF
KEGG_2021_Human,Arginine and proline metabolism,0.003482936599160512,0.011609788663868373,0,0,11.30072463768116,63.960739606902685,ALDH2;LAP3;SAT1
KEGG_2021_Human,HIF-1 signaling pathway,0.003720814147930771,0.012199390648953349,0,0,5.265837104072398,29.456106877900226,CDKN1A;PFKFB3;IFNG;CYBB;HMOX1
KEGG_2021_Human,Complement and coagulation cascades,0.005131382453788545,0.016552846625124337,0,0,9.683229813664596,51.05366886985011,C5AR1;PLAUR;VSIG4
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.005292998119818777,0.016803168634345323,0,0,4.817729908864955,25.251507138620266,EGR2;JUN;CLEC7A;IL1B;TNF
KEGG_2021_Human,p53 signaling pathway,0.006732845466642818,0.021040142083258804,0,0,5.794688616244758,28.977832101908255,CDKN1A;GADD45B;PMAIP1;CYCS
KEGG_2021_Human,JAK-STAT signaling pathway,0.00692237216950873,0.02129960667541148,0,0,4.498355263157895,22.370306189645802,CDKN1A;CSF2;SOCS1;IFNG;OSM
KEGG_2021_Human,Proteoglycans in cancer,0.008741771772963463,0.026490217493828676,0,0,3.610526315789474,17.112603575951944,CDKN1A;CTSL;PLAUR;TNF;MMP9;HBEGF
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.01018818083466753,0.030412480103485164,0,0,3.486629001883239,15.991517959371436,JUN;CXCL8;IL1B;CYCS;FOS;TNF
KEGG_2021_Human,Amphetamine addiction,0.010569122516669074,0.031085654460791395,0,0,7.256987577639752,33.01797632735525,JUN;FOSB;FOS
KEGG_2021_Human,Ferroptosis,0.01255644384004832,0.03639548939144441,0,0,6.771739130434782,29.643432225899534,HMOX1;CYBB;SAT1
