Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Tryptophan metabolism,0.4927107491259538,0.6425557707673522,0,0,1.5303819444444444,1.0832548320060593,KYNU
KEGG_2021_Human,Bacterial invasion of epithelial cells,0.5056908182986376,0.6556519153680714,0,0,1.1976387785219662,0.8165858417436747,CTNNA1;FN1
KEGG_2021_Human,Platelet activation,0.5099354679506981,0.6556519153680714,0,0,1.1166690250459883,0.7520443107150792,FCGR2A;SYK;ADCY3
KEGG_2021_Human,Terpenoid backbone biosynthesis,0.5105273807411466,0.6556519153680714,0,0,1.4496984649122806,0.974648235764953,IDI1
KEGG_2021_Human,Ether lipid metabolism,0.5277198364214987,0.670920194043413,0,0,1.3770833333333334,0.8802175501010788,PLA2G7
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,0.5277198364214987,0.670920194043413,0,0,1.3770833333333334,0.8802175501010788,NAMPT
KEGG_2021_Human,Carbohydrate digestion and absorption,0.5443099282125355,0.6885520591888574,0,0,1.3113839285714286,0.7976315359571046,ATP1B3
KEGG_2021_Human,Endocytosis,0.5507865208602041,0.6921337114054974,0,0,1.0034722222222223,0.5984788454152452,DAB2;RAB31;HSPA6;IL2RB;CCR5;HSPA1B;CHMP5
KEGG_2021_Human,Oocyte meiosis,0.5526126865767212,0.6921337114054974,0,0,1.0454967194645106,0.6200819179526632,PTTG1;ADCY3;AURKA
KEGG_2021_Human,Pentose phosphate pathway,0.560318707802864,0.6983282417444561,0,0,1.251657196969697,0.7250218506563387,FBP1
KEGG_2021_Human,Vascular smooth muscle contraction,0.5694944450096129,0.7062847773893729,0,0,1.0588471580638683,0.5961375680980273,ACTA2;ADCY3
KEGG_2021_Human,Parkinson disease,0.5748041810127118,0.7093924770547126,0,0,0.9826611383339615,0.5441248750167458,TUBA1C;TUBA1B;TUBA1A;DUSP1;CYCS;TUBB4B
KEGG_2021_Human,Acute myeloid leukemia,0.5893985272611645,0.7213095565429961,0,0,1.0194371917609515,0.5389282314387321,EIF4EBP1;CD14
KEGG_2021_Human,Calcium signaling pathway,0.5930133903594593,0.7213095565429961,0,0,0.9827973074046372,0.5135492337958479,GNA15;ADCY3;VEGFA
KEGG_2021_Human,Thyroid hormone signaling pathway,0.5930133903594593,0.7213095565429961,0,0,0.9827973074046372,0.5135492337958479,STAT1;ATP1B3;HIF1A
KEGG_2021_Human,Circadian rhythm,0.6050568340047079,0.7289494238247195,0,0,1.1011458333333333,0.553251877692992,BHLHE40
KEGG_2021_Human,Citrate cycle (TCA cycle),0.6050568340047079,0.7289494238247195,0,0,1.1011458333333333,0.553251877692992,IDH2
KEGG_2021_Human,Propanoate metabolism,0.6189365814156921,0.7386365806517458,0,0,1.0586939102564104,0.5079110129488609,LDHA
KEGG_2021_Human,Regulation of lipolysis in adipocytes,0.6189365814156921,0.7386365806517458,0,0,1.0586939102564104,0.5079110129488609,ADCY3
KEGG_2021_Human,Glycosphingolipid biosynthesis,0.6323297642210104,0.7454297226812862,0,0,1.0193865740740742,0.46722996668439076,B3GNT5
KEGG_2021_Human,Alcoholism,0.6361380864512836,0.7454297226812862,0,0,0.9326016727884232,0.4218526882825391,FOSB;CREB5
KEGG_2021_Human,Huntington disease,0.6376448167766503,0.7454297226812862,0,0,0.9203437887648414,0.41413065100096674,TUBA1C;TUBA1B;TUBA1A;CYCS;TUBB4B;TGM2;CREB5
KEGG_2021_Human,Sphingolipid signaling pathway,0.6382751026390912,0.7454297226812862,0,0,0.9167539267015706,0.41160958063963093,FCER1A;TNF;CTSD
KEGG_2021_Human,Progesterone-mediated oocyte maturation,0.6449706468184722,0.7454297226812862,0,0,0.9169712793733682,0.4021381874075948,ADCY3;AURKA
KEGG_2021_Human,Homologous recombination,0.64525339631305,0.7454297226812862,0,0,0.9828869047619048,0.43061472142861856,RBBP8
KEGG_2021_Human,Pyruvate metabolism,0.64525339631305,0.7454297226812862,0,0,0.9828869047619048,0.43061472142861856,LDHA
KEGG_2021_Human,Axon guidance,0.6525577654764876,0.7504414302979606,0,0,0.8966537673571591,0.3827416946239754,SEMA4A;DPYSL2;PLXNB2
KEGG_2021_Human,Fatty acid degradation,0.6697571180992493,0.7632817607167119,0,0,0.9171875,0.36764556830881884,ACSL1
KEGG_2021_Human,SNARE interactions in vesicular transport,0.6697571180992493,0.7632817607167119,0,0,0.9171875,0.36764556830881884,STX11
KEGG_2021_Human,Hedgehog signaling pathway,0.6813683502761853,0.7730322539007841,0,0,0.8875168010752689,0.34049779360880267,CCND2
KEGG_2021_Human,RNA degradation,0.6944347995846613,0.7830860469218981,0,0,0.8331355328744363,0.3038087059129789,BTG3;BTG2
KEGG_2021_Human,Regulation of actin cytoskeleton,0.6964203974601861,0.7830860469218981,0,0,0.8452251160912578,0.3058039529010562,CYFIP1;GSN;ITGB5;FN1
KEGG_2021_Human,Glycerolipid metabolism,0.7033833824322949,0.7854736814159112,0,0,0.8335700757575758,0.29329428512200134,LPL
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.7047530659344342,0.7854736814159112,0,0,0.8640113619749786,0.302324313644005,TUBA1C;TUBA1B;TUBA1A;CYCS;TUBB4B;TNFRSF1B;TNF;OPTN
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.7096105851092347,0.7874187633010368,0,0,0.8084779603747504,0.27733941533639006,KLF4;SKIL
KEGG_2021_Human,GABAergic synapse,0.713815177634443,0.7886255019280091,0,0,0.8089767156862745,0.2727312949802802,ADCY3
KEGG_2021_Human,Morphine addiction,0.723881011223217,0.7962691123455388,0,0,0.7857886904761905,0.25391052382806795,ADCY3
KEGG_2021_Human,Glycosaminoglycan biosynthesis,0.7335936893903641,0.8034597550465893,0,0,0.7638888888888888,0.23665274747091947,CHST11
KEGG_2021_Human,Drug metabolism,0.7520085844663866,0.8157145644109366,0,0,0.723547149122807,0.20621639274424955,TYMP
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",0.7520085844663866,0.8157145644109366,0,0,0.723547149122807,0.20621639274424955,BCAT1
KEGG_2021_Human,mTOR signaling pathway,0.7576663381248057,0.8157145644109366,0,0,0.7555838416830779,0.20968371712960968,EIF4EBP1;SGK1;TNF
KEGG_2021_Human,Vibrio cholerae infection,0.7607342403641272,0.8157145644109366,0,0,0.7049278846153846,0.19277747898796813,ADCY3
KEGG_2021_Human,Dopaminergic synapse,0.7641278725904821,0.8157145644109366,0,0,0.7228253401126838,0.1944545679186823,FOS;CREB5
KEGG_2021_Human,Purine metabolism,0.7641278725904821,0.8157145644109366,0,0,0.7228253401126838,0.1944545679186823,ENTPD1;ADCY3
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.7764865184218646,0.8204564597001539,0,0,0.7514471649947866,0.19009809690331644,PPP1R15A;DNAJA1;HSPA6;HSPA1B
KEGG_2021_Human,Serotonergic synapse,0.777277530074152,0.8204564597001539,0,0,0.6704141260162602,0.16891607553789859,DUSP1
KEGG_2021_Human,Ras signaling pathway,0.7782986178973792,0.8204564597001539,0,0,0.7285595144326553,0.1826098000888469,CSF1;FASLG;VEGFA
KEGG_2021_Human,Glutamatergic synapse,0.813813802945186,0.8543356520544899,0,0,0.597259963768116,0.12304969711899681,ADCY3
KEGG_2021_Human,Wnt signaling pathway,0.8196185306041822,0.8568739183589177,0,0,0.6381686805513389,0.12694212306582997,JUN;CCND2
KEGG_2021_Human,Melanogenesis,0.8327984766084805,0.8645843498156747,0,0,0.5605335884353742,0.10255723817342081,ADCY3
KEGG_2021_Human,Neurotrophin signaling pathway,0.8338283848024689,0.8645843498156747,0,0,0.616481356528882,0.11203172139326512,JUN;FASLG
KEGG_2021_Human,Spliceosome,0.8393991341751044,0.8668080854951077,0,0,0.6473801376922126,0.11333616714809304,EIF4A3;HSPA6;HSPA1B
KEGG_2021_Human,Adherens junction,0.8602454531598352,0.88472398231479,0,0,0.5083912037037037,0.07653195089648021,CTNNA1
KEGG_2021_Human,Glycerophospholipid metabolism,0.8699213168723648,0.8910530087801956,0,0,0.49014136904761907,0.06830243091391434,ETNK1
KEGG_2021_Human,RNA transport,0.8881960465741862,0.9050972649636155,0,0,0.5781653270407787,0.0685488926292129,CYFIP1;EIF4A3;EIF4EBP1
KEGG_2021_Human,Spinocerebellar ataxia,0.8907874267823727,0.9050972649636155,0,0,0.5268126129744929,0.0609255932750902,CYCS;RBPJ
KEGG_2021_Human,Thermogenesis,0.9252509347158696,0.93635394593246,0,0,0.5188216581615747,0.04030740896463552,ACSL1;ADCY3;CREB5
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.9351475300406553,0.9425355029078459,0,0,0.44831571287933913,0.030060006104980323,SOCS3;SOCS1
KEGG_2021_Human,Retrograde endocannabinoid signaling,0.9388100661374592,0.9425355029078459,0,0,0.35575622294372294,0.022463192414040146,ADCY3
KEGG_2021_Human,mRNA surveillance pathway,0.947006556921281,0.947006556921281,0,0,0.33805941358024694,0.018407085558852745,EIF4A3
