,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC083843.1,0.705166466980694,2.3793652829589975,4.337005074505911,0.5486194371654187,0.5832666439472278,
AC090498.1,717.1311352126121,-1.88633679294548,0.8028911416050032,-2.349430321493692,0.01880216286518832,0.1955175666880994
AC092580.4,201.69708817956428,-0.4444520073681815,0.41178977489103114,-1.0793177355746473,0.2804461092373616,0.7609707737509086
AC093323.3,58.57905725420294,-0.7970455809494925,0.4726078578837938,-1.6864839795902684,0.09170261821587554,0.4833003839689522
AC093609.1,3.0091840879182996,0.9789939585339555,2.165542734884862,0.4520778753350285,0.6512128817386421,
AC093627.10,1.5699457918077244,-3.4409218653738813,3.4155445634488935,-1.0074299431477372,0.3137282080522369,
AC093642.3,0.5330851548983749,-1.8923513003974393,4.633342709408852,-0.4084203174858343,0.6829651195598131,
AC093901.1,0.4331316883549296,-1.5985023229135376,4.641110475702376,-0.34442238151454985,0.730528659346148,
AC097713.4,2.334367339353097,-2.835582920806064,2.5062001154807114,-1.1314271766611,0.2578753383372321,
AC104024.1,1.1002359187447464,4.817235759802763,4.506453161308313,1.0689639029564935,0.2850859351043148,
AC104653.1,4.037180109147203,-1.6013180853027809,1.8842809770502984,-0.8498297784704727,0.39541973111677076,
AC104820.2,22.982436645583768,-0.8818904493159102,0.744099982715288,-1.1851773549272402,0.23594733139755042,0.7181091036797398
AC109826.1,9.025585745227648,-0.3439208339087044,1.1498625489561294,-0.29909734360939344,0.7648657730599695,0.9636237678152783
AC113404.1,8.45684505979406,-0.007705044396534523,1.267982727900665,-0.006076616208559383,0.9951515915834116,0.9994770457431195
AC116035.1,0.16658911090574216,-0.2636059222458445,4.703451590454487,-0.05604520790238913,0.9553057930355776,
AC133644.2,37.906627487527224,1.8996898476070572,0.5688091895687976,3.339766449707278,0.000838488725216538,0.020388222838287198
AC137934.1,1.533367607099676,0.6031518308243582,3.137464594254224,0.19224179674535183,0.8475528073715766,
AC142472.6,2.430948391392672,-4.057043899103863,2.91273259076362,-1.3928652125392131,0.16366055377832445,
AC144652.1,7.029494804448428,-0.10683134702220293,1.3727810226451933,-0.07782111295241469,0.9379703516707258,0.9935129432697123
AC144831.1,4.391927169092483,2.176562573075828,2.0020334590346422,1.0871759226867974,0.2769590694435359,0.7582653459400677
AC144831.3,0.03331782218114843,1.3201644470144562,4.890962802904795,0.2699191345782463,0.7872224660996917,
AC145110.1,2.850543263405311,3.8400478510641727,2.6455824207250473,1.4514943178416535,0.14664226333441055,
AC241585.1,6.305302862325886,-0.843105079601983,1.517193308999314,-0.5557004994690259,0.5784156150843834,0.9225799715308437
AC245100.1,45.120387588573735,0.17036356046085452,0.515278278537349,0.3306243782377992,0.7409282297087201,0.9599016237238729
ACAA1,95.02712930479082,0.21162234792378398,0.3786366044828808,0.5589062056290229,0.5762257340161516,0.9222807335085255
ACAA2,110.7772781247472,0.6847108459091156,0.357062536689241,1.917621636416687,0.05515900462459623,0.3697808484631815
ACACA,21.651407549329544,1.4579617877184818,0.8347505299359663,1.746583842037599,0.08070955201080422,0.45302082503033886
ACACB,14.80742731065152,-0.8107093659038613,1.0216487272163555,-0.7935304418307925,0.42746884045142297,0.8631679578598149
ACAD10,23.2569223537656,-0.6649748423291469,0.8937696852123396,-0.7440114084549242,0.45686957324357125,0.8791459733721964
ACAD11,3.925191908398485,2.315399193184618,1.598848244468401,1.4481669546783422,0.1475703639466317,
ACAD8,27.6570186971585,-0.38364926580285863,0.6580470146530331,-0.5830119387520426,0.5598852632689939,0.9174060453183661
ACAD9,36.51899995448944,1.1605122289056327,0.6241674357980503,1.8592963399665678,0.06298514550572797,0.39818070397144434
ACADM,52.32595262498768,0.563197779204694,0.5214884478007527,1.0799813142167196,0.2801505011715475,0.7609034512403569
ACADS,18.160015949643586,0.16581106201783277,0.9927081132944724,0.16702901869871928,0.8673472160327257,0.9819871367963267
ACADSB,34.12047772791915,-0.6544343454861794,0.6215140541687949,-1.0529678952496282,0.29235570645595443,0.7713498348372984
ACADVL,166.50418618536392,0.43889264413387535,0.326660942282807,1.343572454872501,0.17908668172316478,0.6522290484657051
ACAP1,396.3159412616427,-0.8152594435593459,0.25069353429764374,-3.252016235055363,0.0011458947637999412,0.02583792690202701
ACAP2,115.4240425290553,-0.07020978756771977,0.3961919643707869,-0.17721153855107483,0.8593422326528398,0.9804201045621407
ACAP3,27.57446845452708,-0.030686596029020317,0.6677310116538712,-0.04595652365016588,0.9633449023722684,0.9959902514370624
ACAT1,47.61491808566473,0.24632520119567528,0.5044873565350068,0.4882683341908145,0.6253597878117603,0.9307503157984467
