,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WDR86,19.63385220920199,-3.4728893905191938,0.9865541107515315,-3.5202219043754592,0.0004311858917221259,0.023937697616509723
SERPINA1,66.19484888026408,1.6699436552722722,0.4749006928748344,3.516406019884257,0.0004374314887829801,0.024155938880571232
HLA-DRB1,555.596900602007,1.3830826809510097,0.3938413752303755,3.5117759786969627,0.000445123036689285,0.024323293894900875
IRF4,66.61688281617982,2.189083533276934,0.6231883676810052,3.5127156519671625,0.00044355188963455616,0.024323293894900875
TPM4,244.51284519372575,1.2350721809639507,0.3520151073924751,3.508577203156572,0.00045051045879116976,0.024489466970851245
RPL32,2559.2709739947104,-0.9173220717799716,0.2619543965798778,-3.5018388076577,0.0004620590740494333,0.02498710132566806
FPR1,37.61326458588636,2.3021585039382377,0.6584736757773347,3.4962043110083583,0.000471927207086867,0.025389197218379542
CHMP5,104.7899473707937,1.5241809301692593,0.43646845457266964,3.492075805710929,0.0004792822040498917,0.025521777365656733
RPL19,2593.25384606452,-0.8700850264718998,0.24910343160154805,-3.4928664807140803,0.0004778653788257154,0.025521777365656733
VDR,24.584275858812067,2.963219339639425,0.8502434271622767,3.4851423074557535,0.0004918753691052624,0.026059407245439717
RPS20,2431.9988415569233,-0.8781188062425586,0.25258187989097775,-3.4765708712817487,0.0005078699817842007,0.02677090403980658
RPS11,2573.5729161786394,-0.9218722694801225,0.2652840309529317,-3.4750386827606925,0.0005107796897057702,0.026788983022407658
IL3RA,24.512524411557827,3.59307135265888,1.0344418616463071,3.4734396256359266,0.0005138329513598984,0.0268143725667163
AC133644.2,34.82753543356027,2.3562832189597716,0.67920853391135,3.4691602082657464,0.0005220880223188479,0.02710961536786973
IRF8,139.4304242847386,1.5316386541540719,0.44215753729744955,3.4640111836965097,0.000532184384670451,0.027497071400027214
PHLDA1,229.70179262134155,1.3118448385551327,0.38068631672060543,3.4459994513486185,0.0005689515144293923,0.029136276206863303
FAU,2190.1702728009523,-0.8468074609967283,0.2458490334126331,-3.444420542323005,0.0005722848157906465,0.029136276206863303
SYK,123.37663171348962,1.376151726833297,0.3994998774029415,3.444686230642544,0.0005717226404288779,0.029136276206863303
TNRC6C,153.01968359363914,-1.1414612768574401,0.33163815454682277,-3.441887675491456,0.0005776700646094135,0.029267681865672083
TAP1,350.40154523579287,0.8956030311132407,0.2603324842111,3.4402277296559296,0.0005812249082786279,0.029305528346396322
HIST1H1D,26.862973126137852,-2.646990062050069,0.7703975461862268,-3.4358755101878486,0.0005906423072519353,0.02963718154225216
PARP9,111.42915385070951,1.481260281966101,0.4315168062919179,3.4326827144805097,0.0005976410388386307,0.029844878097410467
