,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACTRT3,0.0,,,,,
ACVR1,0.7085178063025368,0.7012912348717643,3.4239193048250796,0.20482119245143593,0.8377118288366413,0.9990212710623466
ACVR1B,2.101579410311454,1.3662535866844443,2.0659940506660956,0.6613056732878546,0.5084163039036881,0.9990212710623466
ACVR1C,0.08498537094397941,-0.5016255145207197,4.5553317949531715,-0.11011832663352163,0.9123155339944353,0.9990212710623466
ACVR2A,0.0,,,,,
ACVR2B,0.0,,,,,
ACVRL1,0.0,,,,,
ACY1,0.0,,,,,
ACY3,0.13382836261895817,-0.8338271982438659,4.5045870405047586,-0.18510624630985748,0.8531457024261709,0.9990212710623466
ACYP1,0.362009628521085,0.34752426447878226,4.3255428241884175,0.08034234744722166,0.9359649786582498,0.9990212710623466
ACYP2,1.6959575096543615,-0.2372305075328878,2.463718108927318,-0.09628963097412795,0.9232905461048367,0.9990212710623466
ADA,4.496886753917974,1.750929208771576,1.3085517931181985,1.3380664166140641,0.18087478713589678,0.9990212710623466
ADAL,0.9243211706480459,-1.1158324129008674,2.761817599494338,-0.40402103785027854,0.6861972489141813,0.9990212710623466
ADAM10,14.048977273967843,0.4029564588467841,0.6945206099871093,0.5801936660371579,0.5617840245255534,0.9990212710623466
ADAM12,1.156413589160367,-0.225204887394964,2.539608122714863,-0.08867702279760313,0.9293385937325095,0.9990212710623466
ADAM15,7.0434109808778755,1.2551563698702726,1.0192324256542085,1.2314721728605063,0.21814631807341955,0.9990212710623466
ADAM17,10.335949406797967,0.45571977463515356,0.8186991744922348,0.5566388593439042,0.5777741980768245,0.9990212710623466
ADAM19,1.860517702623598,0.4486531336399599,1.9667436441393065,0.22811978316386072,0.8195531207876818,0.9990212710623466
ADAM22,0.16997074188795883,-1.2974508027187635,4.4499328861425775,-0.2915663754748127,0.7706181873348217,0.9990212710623466
ADAM23,0.0,,,,,
ADAM28,1.532202338702751,0.16616426071576942,2.164924613952161,0.076752908459214,0.9388201137752737,0.9990212710623466
ADAM33,0.0,,,,,
ADAM8,16.5446281604953,0.38927479214813077,0.6294333508271289,0.6184527585590923,0.5362769294112876,0.9990212710623466
ADAM9,4.179160815982736,2.983904256280695,1.5344730253040348,1.9445791532825905,0.051825650340312196,0.9990212710623466
ADAMDEC1,1.4447523287820665,4.074938087780955,3.597349589848663,1.1327612137780538,0.2573145435251768,0.9990212710623466
ADAMTS1,0.11409063295106342,1.5686310005905695,4.806574178298492,0.32635114790756403,0.7441586941675531,0.9990212710623466
ADAMTS10,0.0,,,,,
ADAMTS12,0.0,,,,,
ADAMTS13,0.0,,,,,
ADAMTS15,0.0,,,,,
ADAMTS17,0.0,,,,,
ADAMTS18,0.0,,,,,
ADAMTS2,0.16997074188795883,-1.2974508027187635,4.4499328861425775,-0.2915663754748127,0.7706181873348217,0.9990212710623466
ADAMTS3,0.0,,,,,
ADAMTS4,0.0,,,,,
ADAMTS5,0.16997074188795883,-1.2974508027187635,4.4499328861425775,-0.2915663754748127,0.7706181873348217,0.9990212710623466
ADAMTS6,0.0,,,,,
ADAMTS7,0.0,,,,,
ADAMTS8,0.0,,,,,
ADAMTS9,0.0,,,,,
ADAMTSL1,0.16997074188795883,-1.2974508027187635,4.4499328861425775,-0.2915663754748127,0.7706181873348217,0.9990212710623466
ADAMTSL2,0.0,,,,,
ADAMTSL3,0.0,,,,,
ADAMTSL4,7.292254693654411,-0.23902166141536624,1.0718435183106403,-0.2230005195087566,0.8235351021747729,0.9990212710623466
ADAMTSL5,0.0,,,,,
ADAP1,5.204851150382297,-0.5551309793048178,1.121597523908152,-0.49494668762328486,0.6206377533783677,0.9990212710623466
ADAP2,4.203011108215886,1.6162413674040652,1.4243494453059626,1.1347225027752108,0.2564916057585038,0.9990212710623466
ADAR,17.790082547413743,-0.27427905153652016,0.663602355293398,-0.41331838163120055,0.6793733641325008,0.9990212710623466
ADARB1,0.25495611283193825,-1.871738471329105,4.401878747293215,-0.4252135460296507,0.6706810102222387,0.9990212710623466
ADAT1,1.4627205226556015,0.29551361300940276,1.9911240187886734,0.14841547297951957,0.8820148896301809,0.9990212710623466
ADAT2,0.2936063210892561,2.200789315192326,4.741546490998046,0.4641501078541745,0.6425402038020124,0.9990212710623466
ADCK1,0.6005610917519174,-2.0473235501421425,3.3260135432124147,-0.6155487713873662,0.5381923708976737,0.9990212710623466
ADCK2,3.249780797346444,0.05013764460097576,1.354367153187171,0.03701924140953146,0.9704696638287577,0.9990212710623466
ADCK5,0.728078122059387,-0.009393899672985788,3.0503231119872107,-0.0030796408538064325,0.9975428059940122,0.9992796346028454
ADCY1,0.16997074188795883,-1.2974508027187635,4.4499328861425775,-0.2915663754748127,0.7706181873348217,0.9990212710623466
ADCY2,0.0,,,,,
