,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPS17,765.1004398118546,-1.121292586451953,0.34025664391911453,-3.2954318644208622,0.0009827053075482717,0.035818276595213513
MRC1,44.560801608792914,2.421521922119901,0.7345988949583317,3.2963865569893835,0.0009793715847726484,0.035818276595213513
CMPK2,20.8354801177421,3.310480106014991,1.0038805404916573,3.297683312392589,0.0009748601725378574,0.035818276595213513
SPTBN1,41.70664772266618,-2.040040267928849,0.6191050314626495,-3.2951440615967993,0.0009837123551755262,0.035818276595213513
SCML4,25.32050728023483,-3.1848934373325273,0.9672120475174681,-3.2928595601214394,0.0009917399899122803,0.03581959010735061
HEXB,154.4816553578346,1.5739760119105946,0.4782932150654111,3.2908181892050012,0.0009989645449517577,0.03591113389997938
RPLP2,1199.832892536348,-1.1472050572715258,0.34897037923989743,-3.287399520183595,0.0010111726670844565,0.036153592089439614
DNAJA1,135.20291192607277,1.765768262045764,0.5373130444605306,3.286293307504973,0.0010151524486390908,0.036153592089439614
C11ORF57,37.067729279901904,-2.0941352979524077,0.6386455866218165,-3.279025709751723,0.0010416614545165693,0.03692593406126561
RPL13,1118.9496122659534,-1.1327591677740876,0.3462369782380065,-3.27162966110286,0.0010692954370281743,0.03738627927545539
NPL,43.26867574493382,2.7419276204148146,0.8376292630148495,3.273438192149461,0.0010624762446963826,0.03738627927545539
