,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KAZN,0.12355522204851123,-1.689780652749034,2.3865275569210005,-0.7080499229303345,0.4789142558617425,0.9318833686895616
TMEM51-AS1,0.005704050853222583,-2.7927989042824786,3.724680091922128,-0.749809066915395,0.4533697071846273,0.9318833686895616
TMEM51,0.30815892057636796,-2.3401112783880067,2.0106968754900585,-1.1638309617493494,0.244492522068692,0.9318833686895616
FHAD1,0.08002474266791036,-1.6493561121331335,1.7231349461989158,-0.9571833684712089,0.3384747100970362,0.9318833686895616
RP3-467K16.4,0.06832599567977704,-2.5208975515298437,2.182129900137146,-1.155246326706493,0.24798956856473753,0.9318833686895616
EFHD2,30.061269640976494,0.5685397200615293,0.5435304761988612,1.0460125879924311,0.2955552206069312,0.9318833686895616
CTRC,0.26108391236647366,-2.149991201600477,2.2897057183299028,-0.938981452677101,0.34774026707620276,0.9318833686895616
CELA2B,0.0,,,,,
CASP9,4.511439341545692,-0.240155050163546,0.7112003734585435,-0.3376756524967501,0.7356076246110766,0.9595390541044014
DNAJC16,2.9135349705229543,-0.20690849398557948,0.6324760130853674,-0.3271404601990058,0.743561651092616,0.9600740387384523
AGMAT,2.530623182508173,-0.07924981368083554,1.0131103891269835,-0.07822426315174463,0.9376496619459297,0.9907998044558235
RP4-680D5.2,0.0056023359868019465,-2.2696341967362934,3.627545409967119,-0.6256666534070667,0.5315336100138393,0.9318833686895616
DDI2,7.161397364133509,0.09905099313517308,0.5194212197092698,0.19069493000423407,0.8487646110728801,0.9801622262702976
PLEKHM2,4.5984888191254605,0.14799231067520258,0.6974575671534388,0.2121882644118544,0.8319601619336596,0.9782962552251673
SLC25A34,0.014582379315293562,-2.23076345431554,2.5144710031753066,-0.8871700852777793,0.3749873355241039,0.9318833686895616
FBLIM1,1.1415494808871194,-0.7351370536104477,1.1401657742214764,-0.6447633056801859,0.5190805846515325,0.9318833686895616
UQCRHL,26.140253165844797,-0.5304877090635686,0.8411781461664781,-0.6306484678437894,0.5282704004814094,0.9318833686895616
FLJ37453,6.484499782058459,-0.3861863312754573,0.7518246388297525,-0.5136654364993585,0.6074859209911347,0.9443807680304661
SPEN,25.0074233579822,0.6435770220225429,0.5134978948697396,1.2533196892380654,0.2100893857393017,0.9318833686895616
ZBTB17,7.104452464067844,0.428299291410512,0.5463856609607731,0.7838772537650123,0.4331121377971764,0.9318833686895616
C1orf64,0.531844131608894,-4.845322674755568,4.2513986179700725,-1.139700863211241,0.25441094742249304,0.9318833686895616
HSPB7,0.0,,,,,
CLCNKA,0.0,,,,,
CLCNKB,0.0,,,,,
FAM131C,0.0032759924752690317,-2.792798721001071,3.724680105456928,-0.7498090149834391,0.45336973846641815,0.9318833686895616
EPHA2,0.1009419676632054,-2.998114647635443,2.4446541752127517,-1.226396223250892,0.22004960658608208,0.9318833686895616
RP11-276H7.2,0.26973354360560114,-3.577692691985327,4.300854619714137,-0.8318562258733414,0.40549010267667807,0.9318833686895616
RP11-276H7.3,0.0,,,,,
ARHGEF19,3.257744576402016,0.7037831337840177,0.6384383875362317,1.102350904211689,0.27030914690863284,0.9318833686895616
RSG1,0.6651868394363862,0.18342362545070293,0.9519670531504154,0.19267854369926507,0.8472107282172473,0.9801410770236044
FBXO42,8.475961691719235,0.2471560457124264,0.42798590043942336,0.5774864206009248,0.5636109093236628,0.9334936787788992
SZRD1,34.8736586859178,0.09739270883388662,0.3164642155073038,0.3077526749043727,0.7582705348128187,0.9619988610565845
SPATA21,0.0056023359868019465,-2.2696341967362934,3.627545409967119,-0.6256666534070667,0.5315336100138393,0.9318833686895616
NECAP2,30.509417460280474,0.182250595880108,0.33275373486340926,0.5477041330728243,0.5838950737321571,0.9394192385811901
RP4-798A10.2,0.20812378574291585,-0.7466787006508455,1.9302114539286177,-0.3868377732041263,0.6988763110916091,0.9555069761617438
RP4-798A10.7,0.32969957384652304,0.33076583963233464,1.5534434633449534,0.2129242855868812,0.8313860195449482,0.9780538963157507
NBPF1,1.6373370004990264,0.5699115547361036,0.9062398990427397,0.6288749318343857,0.5294309388034015,0.9318833686895616
RP5-1182A14.7,0.033379968444713866,-1.125181838481285,2.838708831778578,-0.3963709929969494,0.6918313616831705,0.9545614434794732
CROCC,3.354740485600175,0.33428530097911524,0.66585016545225,0.5020428293384389,0.6156373940555004,0.9460508388022083
RP11-108M9.4,1.982725015391709,-0.4835394628357745,0.6227044061385045,-0.7765152423350985,0.437444824600681,0.9318833686895616
RP11-108M9.6,3.1555351912678,0.10561614655528873,0.8092152664766161,0.13051674990654752,0.8961576029826025,0.9872930991286016
MFAP2,0.403069879655887,-0.8532751691864044,1.6111723958468256,-0.529598925221113,0.5963900396993684,0.940623524242975
