,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPS8,901.4336144926444,-1.0691914803986915,0.2542055630956602,-4.206011337353555,2.5991719979032708e-05,0.0014135782565739645
MS4A4A,23.062780906384948,4.951818532416956,1.1771997047470313,4.20643881615741,2.5942627587666856e-05,0.0014135782565739645
SLC43A2,28.166195479148286,3.868187974384504,0.9204113090490186,4.2026732357093355,2.6378123491394177e-05,0.0014244186685352855
SLC37A2,24.13811461310575,4.608272121924427,1.099174059349656,4.192486242489188,2.7591381956638942e-05,0.0014794421282947104
RPL35,714.6973905585663,-1.108267840682042,0.2648711919739076,-4.184176589469259,2.8620157546525874e-05,0.001523873283631105
LHFPL2,28.01817638566043,4.850862030821584,1.1622432793260848,4.173706243011624,2.9968411735640907e-05,0.0015628731983230815
ETS2,29.857304615535202,2.9545308810830986,0.7077756923288225,4.174388740819409,2.9878719220018212e-05,0.0015628731983230815
MGLL,37.747819401230096,4.20938107805498,1.0082523681925497,4.1749280347349496,2.9808026788378387e-05,0.0015628731983230815
RPL13,1049.9622150136354,-1.0918698987803543,0.2617465447927959,-4.171477792169909,3.0263055539587023e-05,0.0015675027542749358
BCL11B,138.79490694210213,-1.6032138616520564,0.3854895445946853,-4.1589036178341,3.1977878555885034e-05,0.0016451322116520853
HIST1H1D,17.808704330204204,-5.0331707540822865,1.212221655762632,-4.152021810661204,3.295508448776972e-05,0.0016840269348314001
RPS4X,791.4600119102674,-1.036751940174729,0.2498107846946185,-4.1501488474250925,3.322591377020022e-05,0.001686547382975363
