source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
T cells (resting),Macrophages,CCL21,CXCR3,-0.04827642,1.0,-4.2804997e-05,-0.04863790360179525,-1.3860624491299107,0.0059387526,,1.0,
T cells (resting),Macrophages,CCL3,CCR3,-0.103399746,1.0,0.0022293483,-0.08622405901416368,-0.248590877534417,-0.075960696,,1.0,
T cells (resting),Macrophages,CCL3,CCR5,-0.07334781,1.0,-0.009514333,-0.07334019724046657,-0.6166251369733986,-0.5328493,,1.0,
T cells (resting),Macrophages,CCL4,CCR3,-0.08311277,1.0,0.0017664097,-0.06593769462076834,0.3937758553718333,3.0973587,,0.7971547167782582,
T cells (resting),Macrophages,CCL4,CCR5,-0.053060833,1.0,-0.00753862,-0.05305383284707124,0.02574159593285169,21.727362,,0.15279981138277626,
T cells (resting),Macrophages,CCL4,CNR2,-0.09519506,1.0,0.0055074682,-0.09144932606593101,-0.46105089100301516,-45.779694,,1.0,
T cells (resting),Macrophages,CCL5,ACKR1,-0.044603862,1.0,0.0006418196,-0.042952324449888495,-0.0379861218837812,-0.029545324,,1.0,
T cells (resting),Macrophages,CCL5,CCR3,-0.04636222,1.0,0.0009277804,-0.029193422026954678,0.5361101382598057,0.043264363,,1.0,
T cells (resting),Macrophages,CCL5,CCR5,-0.016310282,0.999,-0.0039595477,-0.01630956025325757,0.16807587882082403,0.303491,,1.0,
T cells (resting),Macrophages,CCL5,CXCR3,-0.04043669,1.0,-3.5885412e-05,-0.040435740340598214,-0.2040622970694415,-0.0028494643,,1.0,
T cells (resting),Macrophages,CCL7,ACKR1,-0.02005614,0.958,0.0002543076,-0.016502083470118636,-0.9217716637454916,-0.0285151,,0.6334825443243192,
T cells (resting),Macrophages,CCL7,CCR2,-0.0043664705,0.116,-0.00075671106,-0.0024328833877530695,-0.8888661155695008,0.122947544,,0.5802242706774827,
T cells (resting),Macrophages,CCL7,CCR3,-0.021814499,0.909,0.00036761357,-0.0027431810471848176,-0.34767540360190474,0.041755766,,0.5415413856615622,
T cells (resting),Macrophages,CCL7,CCR5,0.00823744,0.0,-0.0015688881,0.01014068072651229,-0.7157096630408863,0.29290846,,0.3917849364582471,
T cells (resting),Macrophages,CCL7,CXCR3,-0.015888965,0.857,-1.4218844e-05,-0.013985499360828359,-1.087847838931152,-0.0027501055,,0.8531769725253144,
T cells (resting),Macrophages,CCL8,ACKR1,-0.028166959,1.0,0.00038234558,-0.026616264816558516,-1.1422693244767763,-0.16789646,,1.0,
T cells (resting),Macrophages,CCL8,CCR2,-0.01247729,0.654,-0.0011376974,-0.01254706473419295,-1.1093637763007855,0.7239132,,0.8883096866939757,
T cells (resting),Macrophages,CCL8,CCR3,-0.029925318,1.0,0.00055269845,-0.012857362393624698,-0.5681730643331895,0.24585728,,1.0,
T cells (resting),Macrophages,CCL8,CCR5,0.00012662075,0.032,-0.0023587865,2.6499380072410317e-05,-0.9362073237721711,1.7246405,,0.622639779367961,
T cells (resting),Macrophages,CD14,RIPK1,-0.13179165,1.0,-0.0037163142,-0.1317421262047483,-1.2252409613909452,-0.1452307,,1.0,
T cells (resting),Macrophages,CD24,SIGLEC10,-0.020792242,1.0,-0.0021966926,-0.02047727532791871,0.1286805679970744,-0.038539678,,1.0,
T cells (resting),Macrophages,CD40LG,CD40,0.048712395,0.0,0.002187731,0.0494015317925742,0.41387687084965097,-0.108340785,1.2717614,0.20215739846310007,
T cells (resting),Macrophages,CD40LG,CD9,0.13208407,0.0,0.012579177,0.13209551721068238,0.9336426350176547,-0.29258558,1.097834,0.11671841500024098,
T cells (resting),Macrophages,COL1A1,CD36,0.0065544546,0.157,-0.03437312,0.006565435670216099,-0.3922590172411109,-0.26243508,,1.0,
T cells (resting),Macrophages,CP,SLC40A1,-0.006938209,0.315,-0.0002610854,-0.005556949486700121,-0.7488859083610775,0.009879056,,0.4260299655157812,
T cells (resting),Macrophages,CSF1,CELSR3,-0.038788807,1.0,0.0013360103,-0.03250158520631781,-0.5319803087995338,-0.24671954,,1.0,
T cells (resting),Macrophages,CSF1,CSF3R,0.022758627,0.0,-0.005036847,0.023004757538194733,0.06643399385479931,-0.2065405,,0.4027325473805668,
T cells (resting),Macrophages,CSF1_IL34,CSF1R,0.053474702,0.0,-0.008217308,0.053481110748301246,0.30137570436970207,-0.24439837,,0.1964101042060839,
T cells (resting),Macrophages,CSF2,CSF1R,0.061164357,0.0,-0.0057762833,0.0636482188267319,-0.6260659590122761,0.05521945,,0.32269479482132407,
T cells (resting),Macrophages,CSF2,CSF3R,0.030448282,0.0,-0.003540607,0.033171865616625384,-0.8610076695271789,0.046665825,,0.5461785745264619,
T cells (resting),Macrophages,CXCL1,ACKR1,-0.019593628,0.949,0.00024700636,-0.01872376650535759,-1.775771282592388,-0.030255873,,1.0,
T cells (resting),Macrophages,CXCL1,CXCR1,-0.014304989,0.21,-8.400138e-05,-0.00511629405391275,-1.5680275238395853,-0.13873251,,1.0,
T cells (resting),Macrophages,CXCL1,CXCR2,-0.005874058,0.112,-0.0006116802,-0.0039382471122897025,-1.6601231147428885,0.06209899,,1.0,
T cells (resting),Macrophages,CXCL10,ACKR1,-0.02994152,1.0,0.0004103589,-0.02679599678570582,-0.5852482232165088,0.581928,,1.0,
T cells (resting),Macrophages,CXCL10,CCR3,-0.031699877,1.0,0.00059319305,-0.013037094362772,-0.011151963072921989,-0.8521397,,1.0,
T cells (resting),Macrophages,CXCL10,CXCR3,-0.025774345,1.0,-2.2943981e-05,-0.024279412676415542,-0.7513243984021691,0.05612337,,1.0,
T cells (resting),Macrophages,CXCL11,ACKR1,-0.02052471,0.967,0.0002617045,-0.018976333983831327,-1.5455293687781162,-0.03725563,,1.0,
T cells (resting),Macrophages,CXCL11,CCR3,-0.02228307,0.966,0.00037830614,-0.005217431560897509,-0.9714331086345294,0.05455486,,0.6691399265414981,
T cells (resting),Macrophages,CXCL11,CCR5,0.0077688694,0.0,-0.0016145214,0.007666430212799599,-1.339467368073511,0.3826916,,0.6790315857148899,
T cells (resting),Macrophages,CXCL11,CXCR3,-0.016357535,0.886,-1.4632419e-05,-0.01645974987454105,-1.7116055439637765,-0.0035930756,,1.0,
T cells (resting),Macrophages,CXCL13,ACKR1,-0.024271,0.994,0.00032084368,-0.018475101722022363,-0.4035423357555499,-0.03008396,,0.8464434262495476,
T cells (resting),Macrophages,CXCL13,CXCR3,-0.020103825,0.973,-1.7939008e-05,-0.015958517612732086,-0.5696185109412102,-0.0029014123,,0.6894924404489111,
T cells (resting),Macrophages,CXCL13,CXCR5,-0.00041095354,0.018,-0.0016189289,0.005136517994053052,0.04419118240107123,0.16561931,,0.16591158654048047,
T cells (resting),Macrophages,CXCL2,ACKR1,-0.064015895,1.0,0.0009482593,-0.06281262818923505,-1.3365028490612327,0.031097788,,1.0,
T cells (resting),Macrophages,CXCL2,CXCR1,-0.058727257,1.0,-0.00032248194,-0.04920515573779022,-1.1287590903084301,0.14259295,,1.0,
T cells (resting),Macrophages,CXCL2,CXCR2,-0.050296325,1.0,-0.002348245,-0.048027108796167166,-1.2208546812117334,-0.06382699,,1.0,
T cells (resting),Macrophages,CXCL8,ACKR1,-0.07606946,1.0,0.0011385377,-0.07560422472598384,-1.9625412436669416,0.037009202,,1.0,
T cells (resting),Macrophages,CXCL8,CD79A,-0.027164172,1.0,-0.012970233,-0.02834347951073253,-1.7396358048042613,-0.16238178,,1.0,
T cells (resting),Macrophages,CXCL8,CXCR1,-0.07078081,1.0,-0.00038719137,-0.06199675227453899,-1.754797484914139,0.16969861,,1.0,
T cells (resting),Macrophages,CXCL8,CXCR2,-0.062349886,1.0,-0.0028194452,-0.060818705332915945,-1.8468930758174422,-0.075959936,,1.0,
T cells (resting),Macrophages,CXCL9,ACKR1,-0.026213495,1.0,0.00035150806,-0.024584151425312794,-1.2110791683022093,-0.064876355,,1.0,
T cells (resting),Macrophages,CXCL9,CCR3,-0.027971854,1.0,0.0005081214,-0.010825249002378976,-0.6369829081586225,0.09500096,,1.0,
T cells (resting),Macrophages,CXCL9,CXCR3,-0.02204632,0.981,-1.9653513e-05,-0.022067567316022517,-1.3771553434878696,-0.006256924,,1.0,
T cells (resting),Macrophages,CXCL9,KIR2DL3,-0.012894301,0.583,-0.00083480484,-0.011771002007406965,-1.1380603726309846,-0.25751433,,1.0,
T cells (resting),Macrophages,FADD,TRAF2,-0.0046343957,0.614,-0.00027858675,-0.002075352696791608,0.37636321956849583,2.9928672,,0.3751511789047256,
T cells (resting),Macrophages,FASLG,TNFRSF10B,-0.0023676269,0.533,-0.0011201395,-0.0011330665646393547,0.11236900769931824,0.18346071,,0.3518027602888809,
T cells (resting),Macrophages,FCER2,CR2,-0.044229016,1.0,0.0018738725,-0.03839051974267469,-0.7972718270282617,-0.1724958,,1.0,
T cells (resting),Macrophages,FN1,C5AR1,-0.04207235,1.0,-0.03306843,-0.04207202223028794,-0.8239563074357124,-0.106167376,,1.0,
T cells (resting),Macrophages,FN1,CD79A,-0.0694028,1.0,-0.02056622,-0.0694033354567387,-1.04924399456474,-0.18531725,,1.0,
T cells (resting),Macrophages,FN1,ITGA2,-0.12748803,1.0,0.006004656,-0.11906885123998649,-1.4905572828425868,-0.107553564,,1.0,
T cells (resting),Macrophages,GAL,HLA-DPA1,0.12893637,0.0,-0.0019448878,0.1323808989583496,0.28308253559032903,0.06181488,,0.1213126913954301,
T cells (resting),Macrophages,GZMA,PARD3,-0.057082728,1.0,0.0016414652,-0.045217935938990116,0.029093861912416807,0.090470545,,1.0,
T cells (resting),Macrophages,HLA-DPA1,LAG3,-0.1676058,1.0,0.004385251,-0.16755960074185755,-0.585507099773946,-0.15081108,,1.0,
T cells (resting),Macrophages,HLA-DPB1,LAG3,-0.16647297,1.0,0.0043543545,-0.16642369049184647,-0.5497301926017623,-0.16168682,,1.0,
T cells (resting),Macrophages,HLA-DQA1,LAG3,-0.13814014,1.0,0.0035816163,-0.13806932584088386,-0.7529376265303563,-0.14833052,,1.0,
T cells (resting),Macrophages,HLA-DQB1,LAG3,-0.15688764,1.0,0.004092928,-0.15683353498416283,-0.6163374849129974,-0.14935784,,1.0,
T cells (resting),Macrophages,HLA-DRA,LAG3,-0.19207616,1.0,0.0050526457,-0.19202688598026135,-0.5792140361609537,-0.15413938,,1.0,
T cells (resting),Macrophages,HLA-DRB1,LAG3,-0.1667166,1.0,0.0043609994,-0.16665665290324827,-0.6664513935076405,-0.14785887,,1.0,
T cells (resting),Macrophages,HLA-DRB5,LAG3,-0.11492394,1.0,0.0029484269,-0.11488003160477028,-1.0171462223634282,-0.14493541,,1.0,
T cells (resting),Macrophages,IL10,CD70,-0.062014077,1.0,0.0028418999,-0.05708111755367325,-1.4617214516456096,-0.20849216,,1.0,
T cells (resting),Macrophages,IL1B,ADRB2,-0.07319955,1.0,0.0018708247,-0.07343140864536529,-2.1640629580065984,0.16653326,,1.0,
T cells (resting),Macrophages,IL1B,IL1R2_IL1RAP,-0.07060377,1.0,0.001184224,-0.06745018678591189,-2.2338077981901425,0.0662872,,1.0,
T cells (resting),Macrophages,IL4,IL21R,-0.03059746,1.0,0.00072006247,-0.02705601348740711,-0.8566754898969406,1.3454466,,1.0,
T cells (resting),Macrophages,IL6,FCGR3B,-0.0030257907,0.012,-0.001155737,0.008191765635108669,-0.07505330800663534,0.073984854,,0.157953276466868,
T cells (resting),Macrophages,L1CAM,CD9,0.08722341,0.0,-0.005530912,0.09645494614565132,0.6373372363912414,0.10441207,,0.07544224930367567,
T cells (resting),Macrophages,L1CAM,ERBB2,-0.027250871,0.994,0.00074258726,-0.01378739207409813,-0.20848977196393825,0.09613423,,0.8464434262495476,
T cells (resting),Macrophages,LGALS3,LAG3,-0.115830526,1.0,0.0029731528,-0.11576760368298955,-0.5645281866237539,-0.18670584,,1.0,
T cells (resting),Macrophages,LTF,IGDCC4,-0.035731442,1.0,0.0007304759,-0.031370469601855806,-1.0478915224339351,0.97177434,,1.0,
T cells (resting),Macrophages,LTF,IL1RL1,-0.0632528,1.0,0.003983701,-0.06125112967035879,-1.4746457527673362,55.46331,,0.06506017448266355,
T cells (resting),Macrophages,NTNG2,LRRC4,-0.02977106,0.998,0.0007821191,-0.01215100549839862,-0.18278621224077973,0.1117323,,0.9619890792881178,
T cells (resting),Macrophages,PNOC,OPRL1,-0.027356606,0.994,0.00049886346,-0.011165879935219883,-0.3112098845556921,-0.27799326,,1.0,
T cells (resting),Macrophages,PSAP,CD1B,-0.14644921,1.0,-0.003795527,-0.11864396328573293,0.3986575415454454,0.057953354,,1.0,
T cells (resting),Macrophages,S100A12,CD36,0.04855874,0.0,-0.01823758,0.047850676243523675,-0.8826386365039021,-0.21875528,,1.0,
T cells (resting),Macrophages,S100A8,CD36,0.009070486,0.069,-0.03340661,0.009092566475892516,-1.1716207720151914,-0.15866487,,0.9856990251925225,
T cells (resting),Macrophages,S100A8,CD68,0.04563787,0.0,-0.046126883,0.045638841295032165,-1.3847159074454873,-0.1307255,,1.0,
T cells (resting),Macrophages,S100A9,CD36,-0.008490577,0.935,-0.040152524,-0.00846040557663881,-0.746202568946243,-0.1558419,,0.9395371681811234,
T cells (resting),Macrophages,S100A9,CD68,0.028076805,0.0,-0.055441443,0.02808586924250084,-0.9592977043765389,-0.12839963,,0.8065838097523569,
T cells (resting),Macrophages,SAA1,CD36,0.07460141,0.0,-0.008233539,0.07665465194105539,-0.2631181134754528,0.1895045,,0.11325856822012537,
T cells (resting),Macrophages,SAA1,FPR1,0.03307449,0.0,-0.0046732407,0.035113241560848274,-0.8121945540052558,0.08724509,,0.4918378217060269,
T cells (resting),Macrophages,SCGB3A1,MARCO,0.061965615,0.0,-0.006893372,0.06518540925719099,-0.1672349905331929,0.18972127,,0.0849818320560698,
T cells (resting),Macrophages,SCGB3A1,NOTCH3,-0.031835146,1.0,0.0009174373,-0.019228388134106045,-0.8895535681404212,0.1796768,,1.0,
T cells (resting),Macrophages,SORBS1,ITGA1,-0.032536242,1.0,0.0010103808,-0.02797786551629434,-0.7318457360381792,0.27005315,,1.0,
T cells (resting),Macrophages,THBS1,CD36,0.043361288,0.0,-0.02023413,0.04299862715702844,-0.7399121687950512,-0.15951258,,0.9535642302504901,
T cells (resting),Macrophages,TNF,FFAR2,-0.0254046,1.0,-0.0005925064,-0.010893740030797853,0.06798201012766336,-0.5510989,,1.0,
T cells (resting),Macrophages,TNF,ICOS,-0.029987767,1.0,-3.7132886e-05,-0.029868021580995063,-0.3145868951719475,0.032250974,,1.0,
T cells (resting),Macrophages,TNF,NOTCH1,-0.044735275,1.0,0.0017499233,-0.04462625494490388,-0.3985144009015904,1.0778661,,1.0,
T cells (resting),Macrophages,TNF,TRAF2,-0.023950217,1.0,-0.0007687439,-0.02249176980643422,-0.1094859712350793,2.4811933,,0.937681109568507,
T cells (resting),Macrophages,TNFSF4,TNFRSF4,-0.01932409,0.956,0.0003656974,-0.008919384827655998,0.04061131190768741,0.059048705,,0.6257689959341919,
T cells (resting),Macrophages,TNFSF4,TRAF2,-0.0047075828,0.111,-0.00028044396,0.0063186831355738745,0.22637714858915015,-0.19646005,,1.0,
T cells (resting),Macrophages,TNFSF9,ADGRG5,-0.03514814,1.0,-0.0009837985,-0.03311670976857024,-0.4382904897661737,2.63569,,0.8980124479515034,
T cells (resting),Macrophages,TNFSF9,HLA-DPA1,0.0914749,0.0,-0.021814914,0.09153275763467264,-0.15599184218060058,-1.0050727,,0.6224545579870733,
T cells (resting),Macrophages,TNFSF9,TNFRSF9,-0.045407742,1.0,0.0007040379,-0.04037377819876742,-0.5875937030267684,-0.28269508,,1.0,
T cells (resting),Macrophages,TNFSF9,TRAF2,-0.034784224,1.0,-0.0010436671,-0.03338516406394492,-0.2915083782139525,3.4942026,,0.7325121698308711,
T cells (resting),Monocytes/DC,ADCYAP1,ADRB2,0.009948989,0.002,-0.003143238,0.012175583599133292,-1.2992892103536366,0.7951244,,0.8215471689060946,
T cells (resting),Monocytes/DC,ADCYAP1,VIPR2,-0.030566493,1.0,0.00066452933,-0.012187641971679864,-0.4599289226870016,0.050116263,,1.0,
T cells (resting),Monocytes/DC,ADM,ADRB2,-0.025586735,1.0,-0.007897171,-0.02633847453537428,-2.453107901155609,-0.82191086,,1.0,
T cells (resting),Monocytes/DC,ADM,RAMP1,-0.03612645,1.0,-0.0054084705,-0.013108562964071452,-1.657328316992938,0.21907519,,1.0,
T cells (resting),Monocytes/DC,APOE,LRP8,-0.11400519,1.0,-0.0034855017,-0.09873981359423939,-1.0793510475759944,0.07254674,,1.0,
T cells (resting),Monocytes/DC,BTLA,CD247,-0.15768324,1.0,0.0078028706,-0.15726810867900015,-0.7584246408734454,10.214084,,0.29467754215639613,
T cells (resting),Monocytes/DC,BTLA,CD79A,-0.11241763,1.0,0.0053526466,-0.11200725573756391,-1.0664592981658243,-5.5993943,,1.0,
T cells (resting),Monocytes/DC,C3,C5AR2,0.16860251,0.0,-0.09127721,0.20417781762755383,-0.05430823004459384,-0.8938539,,0.4756628251759644,
T cells (resting),Monocytes/DC,C3,CR2,-0.12498522,1.0,0.012876075,-0.12515931717082474,-4.022051268033662,-0.41654482,,1.0,
T cells (resting),Monocytes/DC,CCL13,ACKR1,0.08680275,0.0,-0.004786531,0.09220373375099601,-0.8526554737688046,0.6114156,,0.11671841500024098,
T cells (resting),Monocytes/DC,CCL13,CCR2,0.047674805,0.0,-0.002892866,0.047016819330015516,-2.0879252948344504,0.53544915,,0.21847974101957254,
T cells (resting),Monocytes/DC,CCL13,CCR3,-0.0143180955,0.099,0.00010738805,0.012073592968350498,-0.5830144304765112,0.0138957165,,0.28200833308952916,
T cells (resting),Monocytes/DC,CCL13,CCR5,0.082283214,0.0,-0.0045678,0.0815733608647545,-1.693810105318434,0.9715097,,0.11671841500024098,
T cells (resting),Monocytes/DC,CCL13,CXCR3,-0.05237448,1.0,0.0019491928,-0.053086168983013715,-2.3908737055677403,0.42947704,,1.0,
T cells (resting),Monocytes/DC,CCL17,ACKR1,0.08293961,0.0,-0.006314819,0.08923478166477768,-0.6772088016014477,0.64208907,,0.11671841500024098,
T cells (resting),Monocytes/DC,CCL18,ACKR1,0.043848313,0.0,-0.02177964,0.048210640021575,-2.1495317914155274,-0.82099205,,1.0,
T cells (resting),Monocytes/DC,CCL18,CCR3,-0.05727253,1.0,0.0004886363,-0.031919500761070516,-1.879890748123234,-0.018658785,,1.0,
T cells (resting),Monocytes/DC,CCL19,CCR7,-0.15670532,1.0,0.00736808,-0.15392933216442126,-1.5318361627826067,0.5375247,,1.0,
T cells (resting),Monocytes/DC,CCL19,CXCR3,-0.053075537,1.0,0.0020621342,-0.050299559681177164,-1.7578501250009215,0.33719403,,1.0,
T cells (resting),Monocytes/DC,CCL2,ACKR1,0.053210806,0.0,-0.018075764,0.057948214403176254,-0.6673365243965508,-1.2205751,,0.9207214743604767,
T cells (resting),Monocytes/DC,CCL2,CCR2,0.01408286,0.021,-0.010924564,0.012761299982195759,-1.9026063454621969,-1.0689225,,1.0,
T cells (resting),Monocytes/DC,CCL2,CCR3,-0.04791004,1.0,0.0004055382,-0.022181926379469263,-0.39769548110425745,-0.027740158,,1.0,
T cells (resting),Monocytes/DC,CCL2,CCR5,0.04869127,0.0,-0.017249754,0.047317841516934744,-1.5084911559461802,-1.9394345,,1.0,
T cells (resting),Monocytes/DC,CCL20,CCR6,-0.06777582,1.0,0.003852417,-0.06316734974386701,-1.3480501097228095,-3.8981194,,1.0,
T cells (resting),Monocytes/DC,CCL20,CXCR3,-0.060551215,1.0,0.0032664747,-0.05594153139774886,-1.2176484304273,0.9324038,,1.0,
T cells (resting),Monocytes/DC,CCL21,CCR7,-0.19240215,1.0,0.027915902,-0.1927614421168386,-1.9378043829319376,-1.7279595,,1.0,
T cells (resting),Monocytes/DC,CCL21,CXCR3,-0.08877237,1.0,0.007812936,-0.08913166963359448,-2.1638183451502524,-1.0839643,,1.0,
T cells (resting),Monocytes/DC,CCL3,CCR3,-0.09991378,1.0,0.0008671049,-0.07280038140824224,0.04134006620722319,-0.029544907,,1.0,
T cells (resting),Monocytes/DC,CCL3,CCR5,-0.003312476,0.666,-0.036882706,-0.0033006135118382324,-1.0694556086346996,-2.0656123,,1.0,
T cells (resting),Monocytes/DC,CCL4,CCR3,-0.079626806,1.0,0.0006870449,-0.05251401701484691,0.6837067991134735,1.2047174,,0.49699199203386507,
T cells (resting),Monocytes/DC,CCL4,CCR5,0.016974501,0.026,-0.029223772,0.0169857508815571,-0.4270888757284493,84.22701,,0.03434193488764655,
T cells (resting),Monocytes/DC,CCL4,CNR2,-0.10792193,1.0,0.009448106,-0.10642396669141542,-1.2912114488713349,-78.53543,,1.0,
T cells (resting),Monocytes/DC,CCL5,ACKR1,0.05824459,0.0,-0.01608436,0.06436039636161228,0.5564000387091526,0.7404224,,0.009455640967838515,
T cells (resting),Monocytes/DC,CCL5,CCR3,-0.042876255,1.0,0.0003608601,-0.015769744421033235,0.8260410820014459,0.01682767,,1.0,
T cells (resting),Monocytes/DC,CCL5,CCR5,0.053725053,0.0,-0.015349351,0.05373002347537077,-0.28475459284047694,1.1764953,,0.12106249773512258,
T cells (resting),Monocytes/DC,CCL5,CXCR3,-0.08093264,1.0,0.006549946,-0.08092950637239746,-0.9818181930897831,0.5200954,,1.0,
T cells (resting),Monocytes/DC,CCL7,ACKR1,0.08279231,0.0,-0.0063730916,0.09081063734138214,-0.3273855031525579,0.7146044,,0.11671841500024098,
T cells (resting),Monocytes/DC,CCL7,CCR2,0.043664366,0.0,-0.0038517457,0.04562372292040165,-1.562655324218204,0.62581706,,0.22615144900732556,
T cells (resting),Monocytes/DC,CCL7,CCR3,-0.018328534,0.375,0.00014298328,0.010680496558736624,-0.05774445986026455,0.0162409,,0.31293301224865905,
T cells (resting),Monocytes/DC,CCL7,CCR5,0.078272775,0.0,-0.0060818596,0.08018026445514063,-1.1685401347021873,1.1354717,,0.11671841500024098,
T cells (resting),Monocytes/DC,CCL7,CXCR3,-0.056384917,1.0,0.0025952791,-0.054479265392627596,-1.8656037349514936,0.50196004,,1.0,
