,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KRT86,35.32295658449335,4.752178679211459,1.0183599477728364,4.666501947179405,3.06370743381477e-06,0.0007354392332586578
LGMN,67.6777313237934,3.182356844082504,0.6879452049216215,4.6258870929190845,3.7299846254139898e-06,0.000874059730555345
HLA-DPA1,538.7483676864966,1.2867412675069885,0.2785343206439616,4.619686595648564,3.843201160684408e-06,0.000879646181940836
LAP3,98.35665938333695,1.9953633764935057,0.43256602579662196,4.612852738073467,3.9717970980804005e-06,0.0008884187963478932
STAT1,330.06630823259593,1.5637360305236134,0.3404260717057961,4.593467306097018,4.359413448498858e-06,0.0009534521591139058
TIGIT,162.53539418968748,1.93668504369929,0.423493151877554,4.573120096778449,4.8051452755731524e-06,0.0010280921696128472
LGALS9,167.22376099735214,1.6922867196765183,0.3729675278275691,4.537356722537247,5.696370587451123e-06,0.0011928442408871056
CD68,159.72791601826142,1.9537856496089088,0.43267965786754065,4.515547736258577,6.315331795129339e-06,0.0012684795005645502
SPON2,191.83314696623984,-1.6328980515766676,0.3614045759715437,-4.518199713401634,6.2367644449171126e-06,0.0012684795005645502
PMAIP1,156.83240670315308,2.0800383709152337,0.4630890612954422,4.491659477113427,7.067035318456943e-06,0.0013910752320850646
SGK1,240.2422466221396,1.4967153939730684,0.3346765993496147,4.472124423642623,7.744634152570934e-06,0.0014945625358745711
OAS3,91.62155435796316,2.292135834198159,0.5194650761450659,4.41249265726972,1.0218726129759957e-05,0.0019340904340211058
RGCC,379.9731758877269,1.2268425408435049,0.2822724692658042,4.3463060497346575,1.3844935929475536e-05,0.0025233677669981155
DUSP2,707.8331456167598,1.0216148631960493,0.23494166530693308,4.348376699643244,1.3714888865893442e-05,0.0025233677669981155
MAFF,70.55540341372391,2.401881117468373,0.553146948467829,4.342211638555331,1.4105555602674011e-05,0.002524125058936684
TOMM7,1065.9093294895395,-1.138411131514779,0.2625595831484231,-4.335820151234941,1.45217644119734e-05,0.002552200095404325
TNFAIP3,838.393969683184,1.0437543692107674,0.24135063727959144,4.324638960872663,1.5278187303489486e-05,0.002638033674402518
CXCL13,46.8837680245548,9.443561526645667,2.190383928930869,4.311372724166713,1.6224415326951968e-05,0.0027322618815880015
TREM2,62.20138363779169,2.7367127891027234,0.6350751429724012,4.3092739802314295,1.6379135441342417e-05,0.0027322618815880015
CXCL12,25.83552043566305,-5.204867191985843,1.2102888762815627,-4.3005164254479835,1.704005399033619e-05,0.0027493149405391605
GZMA,530.4056888869528,1.054581959076854,0.24517155170167473,4.301404268795719,1.697190953027127e-05,0.0027493149405391605
IFIT2,49.42641981168868,3.0840923808026046,0.7229800564449042,4.265805610140828,1.991821530903779e-05,0.003161856049541128
NAMPT,114.75721472541015,1.896094294485875,0.44951065939016394,4.218129770400201,2.463370389155678e-05,0.003848331963503204
