,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACLY,34.48504187541776,0.6066066579019744,0.614845151715203,0.9866007013469227,0.32383842628103954,0.8383902678353741
ACO1,5.036985243106168,0.3088456824010748,1.6020832138407193,0.19277755345845632,0.847133183480391,
ACO2,28.681958133331467,1.2245602537125677,0.6614964711647199,1.851196955830228,0.06414122355648488,0.4012911061290681
ACOT11,0.4407248641977203,2.9280600595181068,4.980922420437228,0.5878549819414935,0.5566296355064608,
ACOT13,12.606144823041488,1.9764522915626919,1.0075494465339174,1.961642972820747,0.04980406548081653,0.3453626180063179
ACOT2,5.862428420480388,-0.34766553998072125,1.478464097783938,-0.23515318397101104,0.8140898409531854,
ACOT4,4.992367045394089,2.3023185447976937,1.9016262130116575,1.210710353614367,0.22600643291241151,
ACOT7,5.439757244837885,3.112313803542107,1.698341887764246,1.8325602318148442,0.06686799677045825,
ACOT8,14.576723531156834,0.5113346778988452,0.8655389108357457,0.5907702952431237,0.5546743406254182,0.936519868178289
ACOT9,21.480006675920194,2.1756679837927884,0.8555408870516934,2.5430321527828164,0.01098951160535384,0.12341318785127456
ACOX1,9.70293428968938,0.05125566202799968,1.064210509807953,0.04816308573878795,0.9615862693407794,0.9932543240180102
ACOX2,0.0,,,,,
ACOX3,4.812285952188397,0.0647870537952091,1.6510109853223995,0.03924083750572857,0.9686983750736721,
ACP1,40.003602764606555,-0.6951430329447686,0.5640522152841864,-1.2324090112730692,0.21779633644231233,0.7314959442751504
ACP2,23.620164847879998,1.034044235532296,1.065404084638248,0.9705653004732002,0.33176479236318657,0.8462614261910621
ACP5,129.9194574273257,3.5244144170823084,1.1037683683528485,3.1930743062892675,0.0014076671857734067,0.02639896047408551
ACP6,7.723002912152035,-0.33391283357257834,1.2680202212235623,-0.26333399734774954,0.7922931580161786,
ACPP,1.4794358512222914,4.589046664962708,3.665033743638045,1.2521158019154972,0.21052767050200205,
ACRBP,0.9298768178385173,2.6390723781192835,3.9490209665651204,0.6682852282789379,0.5039515407008353,
ACRC,0.38741671554461266,-1.9806142229242285,4.680964879067886,-0.42312093213539026,0.6722070309655418,
ACSF2,6.463548695528742,-0.6607669060482615,1.3235254397384029,-0.4992476050772876,0.617604961394873,
ACSF3,16.514271409964884,-0.5388258254932695,0.8358878894442876,-0.6446149445369882,0.5191767477864164,0.9233134970034605
ACSL1,38.26958611917753,3.2741196425350654,0.6954423397236478,4.707967081550028,2.5019949273157593e-06,0.00022952035393472518
ACSL3,18.29838139958673,1.2309237672539215,0.8344758297097525,1.4750861839606086,0.1401893743877763,0.6102926795817774
ACSL4,28.42127779277663,1.9187122771415521,0.6686423465422794,2.8695644047429902,0.00411037614145793,0.06041776822598587
ACSL5,26.09729755694675,0.7047500635609483,0.7306515946078292,0.964550093042932,0.33477020668864677,0.8493636633546673
ACSL6,13.03642080828113,-0.04233344271024204,0.9601800369286431,-0.04408906776030806,0.9648334069756982,0.9933314670721268
ACSM3,1.167131205843869,-1.2479625517996822,3.3833742622491267,-0.3688514645642804,0.712238441962217,
ACSM5,0.4407248641977203,2.9280600595181068,4.980922420437228,0.5878549819414935,0.5566296355064608,
ACSS1,15.810287024044584,-1.5316713325468472,0.9001871585092183,-1.7015032019379361,0.08884853708024602,0.48286421222626214
ACSS2,10.167948186745766,1.5387026922542133,1.0477843441214016,1.4685299516900698,0.14196032652174245,0.6136641780633025
ACSS3,0.0,,,,,
