Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Proteoglycans in cancer,0.0022290376907967385,0.008139364901242636,0,0,2.9748427672955975,18.164941221391825,CD63;MAPK11;CDKN1A;ITGB5;CTSL;FN1;PLAUR;TNF;MMP9;HBEGF;VEGFA
KEGG_2021_Human,African trypanosomiasis,0.0024449907515167084,0.008794668225604877,0,0,8.411076923076923,50.58181053156025,IFNG;IL1B;TNF;MYD88
KEGG_2021_Human,Relaxin signaling pathway,0.0025915102866026145,0.009184617339282795,0,0,3.6830556684274685,21.93449125708362,ACTA2;MAPK11;JUN;GNA15;GNG5;FOS;MMP9;VEGFA
KEGG_2021_Human,Neutrophil extracellular trap formation,0.002811604542983874,0.009820241954479909,0,0,3.630084557187361,21.323116496028998,MAPK11;FCGR2A;CLEC7A;C5AR1;FPR1;CYBB;TLR8;FPR3
KEGG_2021_Human,Small cell lung cancer,0.002965371409769278,0.010209350139348514,0,0,4.03596837944664,23.492375010997673,CDKN1A;GADD45B;GADD45A;CKS2;FN1;CYCS;GADD45G
KEGG_2021_Human,Yersinia infection,0.003026779789733359,0.01027399900458788,0,0,3.03358710255262,17.595581793931395,MAPK11;JUN;CXCL8;FCGR2A;IL1B;FN1;CCL2;FOS;TNF;MYD88
KEGG_2021_Human,Pancreatic cancer,0.0035535241534075225,0.01189443501348907,0,0,3.893592677345538,21.959144132424406,CDKN1A;GADD45B;CDKN2A;GADD45A;STAT1;GADD45G;VEGFA
KEGG_2021_Human,Cell cycle,0.004095717215185439,0.0135214773816396,0,0,3.110258152173913,17.09961904877618,CDKN1A;CCND2;CDKN2C;PTTG1;GADD45B;GADD45A;CDKN2A;CDK1;GADD45G
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.004304193623486854,0.014017711665680157,0,0,4.315508021390374,23.51160178879028,MAPK11;JUN;CXCL8;CXCL3;CXCL2;HBEGF
KEGG_2021_Human,JAK-STAT signaling pathway,0.005141053630252609,0.01651991899854505,0,0,3.255212077641984,17.156586251593133,SOCS3;CDKN1A;CCND2;IFNG;STAT1;IL2RB;OSM;IL12RB2
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.005411351863280735,0.017159681566456014,0,0,3.5778401122019634,18.673664671342255,NR4A2;EGR1;CDKN1A;MAFB;VDR;FOS;HBEGF
KEGG_2021_Human,Cellular senescence,0.0054915247732791736,0.017187759355328323,0,0,2.7670710099495706,14.40135755855878,MAPK11;CDKN1A;CCND2;CXCL8;GADD45B;GADD45A;CDKN2A;SERPINE1;CDK1;GADD45G
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.005805619724879244,0.01793787632943459,0,0,2.74294670846395,14.123237612506626,SOCS3;MAPK11;JUN;BCL2L11;CXCL8;DDIT3;IL1B;CYCS;FOS;TNF
KEGG_2021_Human,T cell receptor signaling pathway,0.006752998404907318,0.02060091918459068,0,0,3.0952055314945675,15.469121215783137,MAPK11;JUN;IFNG;CTLA4;MAP3K8;FOS;ICOS;TNF
KEGG_2021_Human,MicroRNAs in cancer,0.0071511461853911475,0.021542827883490833,0,0,2.8306002475247523,13.984531353882787,CDKN1A;ZEB2;MARCKS;CCND2;BCL2L11;CDKN2A;HMOX1;MMP9;VEGFA
KEGG_2021_Human,Melanoma,0.007552848821403554,0.022472056369855015,0,0,4.511022927689594,22.040093223847958,CDKN1A;GADD45B;CDKN2A;GADD45A;GADD45G
KEGG_2021_Human,Basal cell carcinoma,0.007950304719099051,0.02308461972654062,0,0,5.7309090909090905,27.706338014719815,CDKN1A;GADD45B;GADD45A;GADD45G
KEGG_2021_Human,Mineral absorption,0.007950304719099051,0.02308461972654062,0,0,5.7309090909090905,27.706338014719815,MT2A;VDR;HMOX1;ATP1B3
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.008506266185037688,0.024404882745167653,0,0,3.260230179028133,15.541361388051106,MAPK11;JUN;IFNG;STAT1;FOS;MYD88;BATF
KEGG_2021_Human,ECM-receptor interaction,0.009109072739648656,0.025826900355945013,0,0,5.481204013377926,25.753351318663075,ITGB5;SPP1;FN1;CD36
KEGG_2021_Human,Prion disease,0.012706644402589909,0.035608154663071725,0,0,2.2084936452654036,9.641466644877598,C1QB;EGR1;C1QA;MAPK11;TUBA1A;DDIT3;IL1B;CYBB;CYCS;TUBB4B;TNF;C1QC
KEGG_2021_Human,Viral carcinogenesis,0.012995399164211708,0.03599874940890829,0,0,2.406668566543175,10.452546397821479,EGR2;JUN;CDKN1A;GSN;CCND2;CDKN2A;CDK1;IRF7;PMAIP1;CCR5
KEGG_2021_Human,Thyroid cancer,0.013227050610440183,0.03622408178541005,0,0,4.847337278106509,20.967115019320026,CDKN1A;GADD45B;GADD45A;GADD45G
KEGG_2021_Human,Prolactin signaling pathway,0.014771965690151306,0.040000491363218704,0,0,3.7566137566137567,15.834217535880448,SOCS3;MAPK11;CCND2;STAT1;FOS
KEGG_2021_Human,Adipocytokine signaling pathway,0.017468488466728417,0.046776730227572755,0,0,3.5851571268237934,14.51040964693173,SOCS3;ACSL1;CD36;TNFRSF1B;TNF
KEGG_2021_Human,Ferroptosis,0.020324216669240953,0.05382567271744033,0,0,4.1993846153846155,16.36055958823827,ACSL1;HMOX1;CYBB;SAT1
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.02240130229630689,0.05868167231967348,0,0,4.0635235732009924,15.435847678004253,ITGB5;TPM4;LMNA;TNF
KEGG_2021_Human,ABC transporters,0.022859676827071407,0.059238517369077516,0,0,5.547997112955612,20.962445535721134,TAP2;TAP1;ABCG1
KEGG_2021_Human,Neuroactive ligand-receptor interaction,0.023794967185909642,0.06100624565749174,0,0,3.285108024691358,12.28065751428137,PTGER4;GZMA;C5AR1;FPR1;FPR3
KEGG_2021_Human,Dilated cardiomyopathy,0.024603196794309258,0.062414425551879274,0,0,3.936153846153846,14.582973306178472,ITGB5;TPM4;LMNA;TNF
KEGG_2021_Human,Glioma,0.025579243035508906,0.06421455803705882,0,0,3.2177500629881584,11.796188311753006,CDKN1A;GADD45B;CDKN2A;GADD45A;GADD45G
KEGG_2021_Human,Necroptosis,0.031067216839366307,0.07718762121945649,0,0,2.457971014492754,8.533097425844591,IFNG;STAT1;IL1B;CYBB;TNFAIP3;TNF;CHMP5
KEGG_2021_Human,Non-small cell lung cancer,0.03356162123235644,0.0825341909897745,0,0,2.9737363149312834,10.093967550650795,CDKN1A;GADD45B;CDKN2A;GADD45A;GADD45G
KEGG_2021_Human,Breast cancer,0.035834582104583505,0.08723367966873358,0,0,2.593748674668137,8.63417919175918,JUN;CDKN1A;GADD45B;GADD45A;FOS;GADD45G
KEGG_2021_Human,Cytosolic DNA-sensing pathway,0.03752677353150369,0.0904395242109239,0,0,3.4025779625779626,11.169644855113544,CCL4L2;IL1B;CCL4;IRF7
KEGG_2021_Human,Chemical carcinogenesis,0.03925624997968909,0.09367085391193138,0,0,2.32745995423341,7.535488181118872,JUN;BCL6;VDR;FOS;KPNA2;KLF4;VEGFA
KEGG_2021_Human,ErbB signaling pathway,0.04046043247431245,0.09559768849322843,0,0,2.8136022927689592,9.024434535632336,CDKN1A;JUN;AREG;EREG;HBEGF
KEGG_2021_Human,Pyrimidine metabolism,0.04683521155676918,0.10958530082700361,0,0,3.1464615384615384,9.631696266789566,ENTPD1;CMPK2;TYMS;TYMP
KEGG_2021_Human,Chronic myeloid leukemia,0.05374107656315741,0.12453461011270131,0,0,2.5817142278890914,7.547841997752821,CDKN1A;GADD45B;CDKN2A;GADD45A;GADD45G
KEGG_2021_Human,RIG-I-like receptor signaling pathway,0.05730965628507235,0.13153930633049937,0,0,2.92608228980322,8.366506558864824,MAPK11;CXCL8;IRF7;TNF
KEGG_2021_Human,Human papillomavirus infection,0.05803098922326698,0.13193838115855983,0,0,1.7772108843537415,5.059325049840514,PTGER4;CDKN1A;CCND2;ITGB5;STAT1;MX1;SPP1;FN1;TNF;OASL;VEGFA
KEGG_2021_Human,Primary immunodeficiency,0.059804451845233496,0.13469974667945114,0,0,3.6243511090136855,10.208619795054489,TAP2;TAP1;ICOS
KEGG_2021_Human,Endometrial cancer,0.06493216178803761,0.1448949165825654,0,0,2.7954871794871794,7.644014301321238,CDKN1A;GADD45B;GADD45A;GADD45G
KEGG_2021_Human,One carbon pool by folate,0.0773648742131506,0.17105444665476416,0,0,4.823806163255704,12.345192896872591,MTHFD2;TYMS
