,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C16orf74,50.15070926165652,2.757750961960135,1.050322728486821,2.6256224750398114,0.008649068691157833,0.3057576828819615
FHL3,36.92023604120737,2.0123536695736166,0.768189665345736,2.619605235990678,0.00880316065639424,0.3093303380045036
STEAP1,90.98351273277761,2.743435476908667,1.048541376757239,2.6164303457371667,0.00888544911599507,0.31035224367424696
KCNN4,88.57105211629253,2.7817731128958125,1.0664531312707575,2.6084344743599983,0.00909574241644485,0.31580634235192145
HLA-DRB5,139.04850939501037,3.9953999538768667,1.5351696278773395,2.602578816909802,0.009252554479193655,0.3193500016398615
CTSB,315.099488999862,1.7437075478815913,0.6705508358736211,2.6004106692519704,0.009311225785971265,0.31948458829159054
STARD10,119.28701264744565,-1.8560119581860324,0.7163748058893407,-2.5908392407545566,0.009574220474268985,0.32486586223045655
HJURP,71.76291268229923,1.4073259920051902,0.5432324978033544,2.5906513282911705,0.009579449392017577,0.32486586223045655
WEE1,60.376168406500135,-1.3574574801099373,0.5258369013632452,-2.5815181030290852,0.00983668322029281,0.329568407133463
NDUFA4,1869.1365032297952,1.0704287015194112,0.414677340294911,2.5813532534913572,0.009841382159292977,0.329568407133463
CENPP,31.606158060809186,-1.4826476992737556,0.5747286940248287,-2.579734950922259,0.009887617220702217,0.329568407133463
ACTA2,124.96734229523935,3.2129624807389106,1.2500217955705542,2.570325167228305,0.010160309714483036,0.3329499245201098
SCPEP1,111.52967431216265,1.9017810990215507,0.7394668193675958,2.5718274968009855,0.010116328409659307,0.3329499245201098
ABCD3,49.799181856983864,-1.4539817798860035,0.5656457821258889,-2.5704810781430143,0.010155737455768525,0.3329499245201098
IL27RA,37.470525251895246,2.624491432894398,1.0233096857641593,2.5647088749429274,0.010326240568525344,0.33336250732584777
PNRC2,211.49217526529443,-1.0436590330938553,0.40645037533338946,-2.5677403600323845,0.010236379544498648,0.33336250732584777
CD74,1135.947948427077,2.516973621341604,0.982353278308388,2.5621878370231856,0.010401504600257894,0.33336250732584777
COL6A2,42.12280132723958,3.3154242883721543,1.2936752309342627,2.562794903306474,0.010383336529398794,0.33336250732584777
TMEM39B,41.45144578773294,1.930326654219563,0.7587126705498591,2.544213019166537,0.01095242689715282,0.33801855074652065
F3,31.2442729498482,3.06841866169425,1.2042315349996513,2.548030484598743,0.010833300395119013,0.33801855074652065
SOCS3,164.6043152664973,3.0624458753737653,1.2007615642103033,2.5504196392127385,0.010759332539793231,0.33801855074652065
PDLIM2,31.671913808340516,2.100212250557605,0.8225199552742163,2.55338759514646,0.010668070640071328,0.33801855074652065
NCOA3,36.97949973438268,-1.2348327892049782,0.4850165300426729,-2.545960215204077,0.010897760789281756,0.33801855074652065
COX6C,1944.4111178325272,-1.4734037157030975,0.5784107817244994,-2.547331001179173,0.010855041664431176,0.33801855074652065
MCFD2,124.33996353588913,1.4054138565091894,0.5510371941598987,2.550488191004707,0.010757216829465224,0.33801855074652065
VAV3,39.82892290843706,-2.2884828883302473,0.9003951814774442,-2.5416427535464057,0.01103328805321099,0.3387219432335774
ATP5H,472.75612602680445,1.0043885906899481,0.3961406811174357,2.5354340984540227,0.01123080577314457,0.34119421913933473
LRRC61,45.92285865071208,1.9181802962673338,0.7564792272149456,2.5356681680861315,0.011223302663684912,0.34119421913933473
MLLT11,39.031385244919925,2.4593964737780563,0.9736188489742501,2.526036216707532,0.01153575884867838,0.3486429086235284
