,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RTP4,20.158289884249857,1.6433313167421382,0.47659925096270617,3.448035877989092,0.0005646790233782047,0.09240666939040129
ACP2,10.352919740544106,1.5862097699816677,0.46053821250090565,3.4442522399344844,0.0005726411965274176,0.09240666939040129
HSP90AB1,1627.5920987503318,-1.5677791089243152,0.45197690749475544,-3.4687150669141364,0.0005229537684603846,0.09240666939040129
DYNLL2,21.205089745104992,-1.26173254448883,0.3675459947035742,-3.4328561939748994,0.0005972587905830024,0.09491890082462293
ANXA1,1629.0075098468785,-1.5840326526848323,0.46600688907791626,-3.3991614497784437,0.0006759280351739177,0.09720873617909247
KLHL21,11.321391249285597,-1.3506922352933597,0.3978448326822861,-3.3950226931111245,0.0006862291239802236,0.09720873617909247
LAYN,32.94113253102988,2.3386393392384726,0.6844092651480846,3.4170188194814473,0.0006331090291428433,0.09720873617909247
GADD45B,521.0398125911161,-1.7112777719963357,0.5045763650233818,-3.391513932518492,0.0006950762907266599,0.09720873617909247
HMGB3,16.3343085245969,2.623770810698938,0.7734520931181378,3.392286133872006,0.0006931201738408597,0.09720873617909247
MXI1,9.638595292444691,-1.9614783688279702,0.5749307783107231,-3.4116774450504077,0.000645644634397635,0.09720873617909247
GRASP,8.788915878805696,-2.9768894615312984,0.872062849852557,-3.4136180230984645,0.0006410638547609253,0.09720873617909247
HSPA2,15.314904900972552,-1.741499776306241,0.5115032695055777,-3.404669882148722,0.0006624408192145284,0.09720873617909247
CDK4,34.39103577699147,0.9909592856391813,0.29082930870397977,3.4073570165785037,0.0006559526612402529,0.09720873617909247
BCL6,9.189981679687213,-1.3056684838172492,0.38639723459636655,-3.3790834066945648,0.0007272793976686352,0.09927099790899403
CDKN2A,41.70869489408892,1.5048930496742141,0.4454286485557454,3.378527749738748,0.0007287507711881534,0.09927099790899403
ZBTB32,10.318861319456907,1.7629000649532618,0.5240233966676441,3.364162890748485,0.0007677621470040878,0.09944803367058562
CHST12,161.60811784044975,1.1306106992932976,0.33608254346205396,3.364086357020062,0.000767975090792014,0.09944803367058562
ZNF703,3.304992343234372,-2.1970036292040422,0.6525647501358064,-3.366721277462229,0.0007606752796583341,0.09944803367058562
COA3,50.72738361662945,0.9054811779137522,0.26854807403468545,3.3717656742412574,0.0007468796454477227,0.09944803367058562
IKZF2,14.934860280498539,-1.7787969627727593,0.5322680322382378,-3.3419195875670917,0.0008320116043598439,0.1005951167869262
FKBP4,71.93684228605113,-1.8243212711871284,0.546064735944613,-3.3408516446888235,0.0008352183921442058,0.1005951167869262
PLK3,139.3342270282877,-1.1152807215199236,0.33265093042077,-3.3527058532775054,0.000800257061395854,0.1005951167869262
RYBP,28.08176893565708,-1.336451945975399,0.39979434303654454,-3.342848565151499,0.0008292313901852771,0.1005951167869262
DUSP1,1998.8849905856634,-1.6103540171907766,0.48266937250888137,-3.3363501164788434,0.0008488618689054866,0.1005951167869262
ARRDC3,44.46865618508852,-1.1032537769600779,0.3311376087293615,-3.3317078697085303,0.0008631481085731107,0.1005951167869262
PRF1,226.68668063885733,1.3121836271233946,0.3909976255531775,3.3559887359084013,0.0007908178963206105,0.1005951167869262
LAG3,238.455079286574,1.2363073220096719,0.3708449999079428,3.333757559941669,0.000856813039625516,0.1005951167869262
TSC22D2,74.0832313429264,-1.576321559439914,0.4725893383429385,-3.3354996220757793,0.0008514626957639119,0.1005951167869262
ZMAT2,77.44135540255084,0.7106627944350675,0.2146189844838112,3.3112764751185053,0.0009287140224385043,0.1070470481467854
DAXX,43.46075383386567,1.027408517827421,0.31165209850507863,3.2966520127913674,0.0009784464933078974,0.10718136255268103
HSPA5,306.80466033165874,-1.0172270130382317,0.30801645407086625,-3.302508679631106,0.0009582412231450901,0.10718136255268103
EPS8L2,30.013150864504947,1.022782144372946,0.31031689658975203,3.2959279872055873,0.0009809715706985773,0.10718136255268103
EXOSC5,18.8019723181015,0.9647046636792393,0.2925033514840914,3.2980978125021845,0.000973422190344792,0.10718136255268103
PSPH,5.724078086016808,2.568086144722682,0.7781000570908588,3.300457468573102,0.0009652734315480246,0.10718136255268103
AC007246.3,7.906929978060954,1.8685171200443749,0.5707644845086257,3.273709508490164,0.0010614567049979653,0.11368828494344818
AC017002.1,7.2519083703244025,2.237177592778045,0.6863726372106895,3.259421299003968,0.0011163974972995675,0.11368828494344818
