,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RP11-277P12.20,6.6112330993593185,2.6753748390006606,0.6880090356980393,3.8885751497235534,0.00010083444958891553,0.00738928170887686
CORO1C,58.316173327056845,1.569738478783202,0.4038678926221697,3.886762249386679,0.00010159016520653216,0.00738928170887686
SUSD3,481.539049538369,-3.895392229540944,1.0026639510456343,-3.8850426660683377,0.00010231191894032389,0.007399325205020937
POU2F2,19.4559552310155,3.1995300453566147,0.8248380705967409,3.8789795954033366,0.00010489555220346338,0.00754707277142238
RAMP3,49.4984951790811,-4.53930989890776,1.1734076389339574,-3.86848504159367,0.00010951365327760819,0.00783893114076336
MPP6,11.266088878271903,3.3833177545763893,0.8750553950345354,3.8664040857011814,0.00011045187410882633,0.007865751320464274
AC008268.1,54.152804711958986,-3.796864136995369,0.9829284345365911,-3.8628083221393723,0.00011209095760535651,0.007901846395230132
MVD,96.16222629864576,1.9062832900621154,0.4933722406443144,3.8637830283532457,0.00011164439757093612,0.007901846395230132
PPM1J,77.42771789329417,-2.334023317356403,0.6048306431980568,-3.858970016821895,0.00011386590505919208,0.007986634687518607
SMCO4,182.39740539826028,2.9326930605857195,0.7622185511203929,3.8475750246106233,0.00011929275185080745,0.008284021046435674
SMIM12,198.5705605770531,1.0820112720608537,0.2811809462241057,3.8480959915344815,0.00011903941207180206,0.008284021046435674
PACSIN3,161.07029489183586,1.4536739441267919,0.3779399679994518,3.846309115761211,0.00011991046784979227,0.00828569460518515
SOAT1,42.005281277763146,-2.354290013953969,0.6130482109169211,-3.8403015815554142,0.00012288325817610016,0.008449283338039439
THBD,26.471480958016052,-4.173827120876314,1.088052536739016,-3.83605292937933,0.00012502747362979426,0.008554575867277786
FAM98A,122.68235811204075,1.1479202721832555,0.2996030046056476,3.831471161960493,0.00012737930661816394,0.008672977374518694
SLC39A6,4845.492819686135,-2.8709061436630816,0.7510574764549068,-3.822485273982157,0.00013211337066336453,0.008887910054450363
GATA3,2344.876393331384,-1.9870672040616595,0.5198238472729326,-3.8225780030794803,0.00013206368222996013,0.008887910054450363
LGALS3BP,1307.512878524994,-3.5122332803786946,0.9189841714290957,-3.8218648259380616,0.00013244628824514082,0.008887910054450363
GPRC5A,1642.2456176952967,-2.1360588759566856,0.5591141543080963,-3.8204342699927856,0.00013321690530686603,0.008896849589824096
TIMP1,1809.864825916914,-2.9656914205287515,0.7766755826761619,-3.818442972431269,0.0001342966201239015,0.00892624868423532
PIGH,173.93341303937856,-1.061137971817447,0.27833784392180994,-3.8124099722333824,0.00013761836209733605,0.009026319275972087
SPEF1,28.175535773505946,-2.473248806177901,0.64872847098511,-3.8124560841644777,0.0001375926820876552,0.009026319275972087
FCRLB,34.630095238593746,-3.6376185804682635,0.9542076350088375,-3.8121876696517663,0.00013774222709428676,0.009026319275972087
TPBG,396.7417736809175,-1.7368182086538655,0.45717105284885273,-3.7990555128784202,0.00014524855882158268,0.009473735439400239
VLDLR,28.690476277476634,2.666780393689145,0.7023258404453411,3.7970700209437744,0.00014641644152042934,0.00950549158484722
APBB2,118.28781134290132,-2.04082358994261,0.5382001788169402,-3.7919414936440634,0.00014947413290082042,0.009511469940068667
C20orf96,121.65971594608085,-2.0546422254118495,0.5415554130214926,-3.793964894466501,0.00014826064483085754,0.009511469940068667
RP11-455F5.3,32.08658832369112,-1.8316587712275292,0.482869588845575,-3.793278378964773,0.0001486713232338792,0.009511469940068667
CCDC78,46.66731873292272,-2.857550435094069,0.7537306442424975,-3.7912090438699346,0.00014991570331101208,0.009511469940068667
DLG5,186.98929892842756,-1.8255172036497853,0.4810068974329512,-3.795199639323777,0.00014752469855463705,0.009511469940068667
MT1X,1327.0236117419954,2.7852597980675764,0.7358474233334197,3.7851050499711376,0.00015364366283687194,0.009660172278725489
SLC17A9,18.599662394062282,-4.305798204375878,1.137548303524134,-3.7851563674584012,0.00015361196056763157,0.009660172278725489
DAPK1,23.982519231245472,3.6100206206417282,0.9551811754312997,3.7794093031739973,0.0001572008387853463,0.009839503622268446
LRG1,121.73742259155273,-2.280701053000016,0.6044509381340063,-3.773178117715795,0.00016118112958660212,0.010043599137365146
