,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TUBA1B,12.939111744036772,1.1155585659346912,0.636402066132894,1.752914745725762,0.07961664209862336,0.8440404802873666
POLK,2.880273525275408,-1.406187826408831,0.805446024771855,-1.7458498560560132,0.0808370450771074,0.851413552695248
RPL35,158.92117359665093,-0.4654524440053444,0.2873367462409899,-1.6198848566864763,0.1052570133982155,0.8517259137909178
XIST,15.800916895140375,0.9390792812944508,0.5861274250588125,1.6021759793959867,0.10911670021907889,0.8517259137909178
EBLN3P,7.2344385838335175,1.472187407750428,0.9055470258445224,1.625743739125476,0.10400418121328386,0.8517259137909178
ACAP1,8.497887605300873,1.3712545083310306,0.7880552732554663,1.7400486423577382,0.08185047710331304,0.8517259137909178
SUPT4H1,4.1630786578398,-1.1433236480399824,0.6725823910494261,-1.6999012511404912,0.08914950155447804,0.8517259137909178
EIF4B,20.49290676007204,-0.6843808430583307,0.4087755873880723,-1.6742214167711824,0.09408709190691787,0.8517259137909178
TNIP2,3.4602658100721855,-1.3540678802613615,0.7958114755134211,-1.701493283177123,0.08885039803284779,0.8517259137909178
MT-ND4L,26.762045059091506,-0.6389398788742358,0.3831544214271581,-1.667577987210322,0.09539953107438995,0.8517259137909178
ZFP36L1,40.75388131535299,0.818785260986601,0.48934381593603354,1.673231037814181,0.09428182242295936,0.8517259137909178
TNPO1,5.4303073071376025,-1.0596873786120755,0.6101755975354127,-1.7366924912964494,0.08244146383194187,0.8517259137909178
CD82,17.363114337471174,0.8693810293367038,0.5192213454481239,1.6743938533312182,0.09405322003198248,0.8517259137909178
CNPY3,10.563802280114045,1.2152143851405188,0.7526447653038053,1.614592223530575,0.1063990305933118,0.8517259137909178
DUSP2,10.228036147135578,1.5287384927801615,0.9089681970967498,1.6818393621063552,0.09259999365928398,0.8517259137909178
UFC1,6.407004407474752,-1.0317471705242054,0.6404653866163325,-1.6109335369005169,0.10719420940057563,0.8517259137909178
LY75,2.8711880849377773,-1.351138423717132,0.7856151125896721,-1.7198478008694233,0.0854601110424573,0.8517259137909178
MAGED2,2.9181963959010417,-1.3306385647815675,0.783961952889264,-1.6973254376408782,0.08963515058668019,0.8517259137909178
FOS,47.832550422734975,0.8247255680924517,0.5149072543189015,1.6016973176720248,0.1092225586119056,0.8517259137909178
