,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
B3GALT4,9.43478520778708,1.4986627445437009,0.4515991090587797,3.3185688688961434,0.0009048000775942953,0.21460332296230283
TRIM21,11.234653127043682,1.181629411276264,0.35916801470721715,3.2899071267231084,0.0010022045576781632,0.21871515208733874
ZBP1,13.64287398480618,1.1273130784706946,0.3439352834402436,3.277689532736055,0.0010466044072313322,0.2190820694892199
GIMAP6,18.793865706069244,1.228953977259174,0.37469259096233537,3.279899327880519,0.0010384413458447257,0.2190820694892199
WARS,11.327930016944343,1.352660523843283,0.4154084199683345,3.256218359623988,0.0011290688272828828,0.23161717922881056
OAS3,16.551917874178685,1.496430829971985,0.46317332664188376,3.2308225536678954,0.0012343454416989493,0.23924587998943325
DFNB31,7.285493659739392,-1.4083003329255102,0.4349641883809337,-3.237738578358884,0.0012048115484068242,0.23924587998943325
MX2,51.50347928770158,1.0936675365324422,0.3394783315020572,3.2216122062736563,0.0012747153821022737,0.23924587998943325
CCL20,38.909156056504315,-2.4550088005386375,0.7637028831032516,-3.214612455779774,0.001306207397816931,0.23924587998943325
PDK2,9.797175810454362,1.1879273387382727,0.3693822513460198,3.2159838065025994,0.0012999816734160453,0.23924587998943325
LRRC61,4.974786213662568,1.8689547522036973,0.5794599451905782,3.2253389862676665,0.001258235893552849,0.23924587998943325
HSP90AA1,2460.589227112877,-1.7072332321504065,0.5320335021063869,-3.2088829470160385,0.0013325172852236419,0.23978297885155955
ANKRD35,3.9714796508894077,3.451726620539478,1.082429418976101,3.1888699253985155,0.001428301309940398,0.2402479665586849
EIF4A3,113.48011495489501,-1.6073289407152773,0.5040591478224807,-3.1887704997694946,0.0014287926255318105,0.2402479665586849
TMEM64,7.194022087191184,-1.744168625357983,0.545868974323177,-3.195214799523233,0.001397268054654946,0.2402479665586849
IFI6,140.64633968638384,1.3844884475974266,0.4322160993666347,3.20323201663761,0.0013589444958290004,0.2402479665586849
LGALS3BP,23.527571636632242,1.4258007840565274,0.44987623161523793,3.16931787869149,0.0015279718279855577,0.24525272182946703
IFI44L,101.04290968993966,1.7735620180293898,0.5596814772274759,3.168877460113883,0.0015302889925988,0.24525272182946703
SRSF7,510.9933139010291,-0.8366171902056159,0.26337385171799516,-3.1765385392222427,0.0014904398487234185,0.24525272182946703
ZNF575,3.305654386514968,1.9560578348998492,0.6206772378024132,3.151489559735622,0.0016243996981469922,0.2551894533758901
CH507-42P11.8,4.799226471325424,-1.5614573467008823,0.4959633389835595,-3.148332193062848,0.0016420497146152624,0.2551894533758901
ZBTB10,30.325470342646035,-1.6578805286450995,0.5279347071633316,-3.1403135769442545,0.0016876708171896175,0.2583647697300583
GNPDA1,13.963004123963161,1.1698418229913987,0.37425545163032337,3.125784321632082,0.0017733155591660283,0.2659875094460945
KRI1,15.165575917246654,1.0261778267684005,0.3285725047140835,3.123139678596533,0.0017893280834338035,0.2659875094460945
ALG1,5.787744871493569,1.6070429975718636,0.517890201210827,3.103057354270458,0.0019153251751679084,0.28031006754936305
GLS,62.10347758505002,-1.5761652469193184,0.5085690171048324,-3.0992160236029878,0.0019403348733552477,0.28031006754936305
DUSP8,5.470350550774153,-2.0133033525947543,0.6513802911934666,-3.0908263265165057,0.001996003429488145,0.2843473218924987
RBCK1,72.84717885273811,0.7973839503901519,0.25881141320273904,3.080945853672704,0.002063441687426638,0.2860097484856084
TSC22D2,63.38705966158451,-1.5264952823705138,0.49539520389863123,-3.081368714023457,0.002060513201352625,0.2860097484856084
PEF1,32.7425464238989,0.6902562731610921,0.22510935997234507,3.066315293357374,0.002167146583314846,0.2886808117540309
NLRP3,22.025509720033032,-1.7747494025797934,0.5787677239361875,-3.0664277380738496,0.002166331648208198,0.2886808117540309
NR1D2,19.399767370294093,-1.3152247408589202,0.4284604195387258,-3.0696528334516215,0.0021430772450063804,0.2886808117540309
MVP,34.8995088916663,0.8583929810518195,0.28098837489078293,3.054905674960636,0.0022513131491491297,0.29604767911311053
OSER1,54.76504712528924,-0.989700067677642,0.32575752389455376,-3.038149528659861,0.002380358090169169,0.3090548472261413
NFYA,8.590253510585667,-1.0380618788588942,0.342322090263069,-3.0324127726059413,0.0024260720290570706,0.310102704840313
HSPA2,13.956837841911712,-1.35544059352268,0.44794961740727823,-3.025877332740986,0.0024791285753052224,0.310102704840313
MAN1A1,4.4725773525286465,-1.8682857358583578,0.6168745382288907,-3.0286316261689055,0.0024566403330543688,0.310102704840313
KDM6B,97.08404630602793,-1.2220645248716655,0.4049271573181237,-3.0179860816585653,0.0025446059129434723,0.3144581066151951
ATP1A1,131.3492356675519,-1.128079288920443,0.37601161170484976,-3.0001182245561306,0.002698748342450423,0.31929869329281735
UBLCP1,21.2089773550419,0.8748816995504917,0.29175247825166356,2.9987121439147644,0.0027112333060509354,0.31929869329281735
C3orf58,17.080506723048984,-1.2428316816949214,0.4153695112369906,-2.9921109953248815,0.002770555104129935,0.31929869329281735
ALG13,90.73331073067645,-1.124584866384141,0.3755256504059532,-2.994695209683905,0.002747192033135897,0.31929869329281735
