,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GCHFR,35.17306616742864,0.6334788135481876,0.7289999073166423,0.8689696763884979,0.38486371691926746,0.8488037612113362
STX18,9.496861596093332,0.43663662681723403,0.5015235506215824,0.8706203851764723,0.38396146211790383,0.8488037612113362
LRTOMT,12.129945851405907,-0.542892460291668,0.6242406848240952,-0.8696845199134204,0.38447283422010026,0.8488037612113362
C14orf1,44.060225965066444,0.344850247364037,0.3975648655005546,0.8674062455942954,0.3857194610057102,0.8488037612113362
IRAK1,6.791985644635171,0.5657855794097957,0.6500381694900518,0.8703882417453248,0.3840882702515316,0.8488037612113362
MZT2A,82.8563787260863,-0.6011888449048728,0.6820098778421063,-0.8814958029743601,0.37804952466569697,0.8488037612113362
MRPS31,17.9377214509981,-0.5866299121461787,0.6819073118851898,-0.8602780787382837,0.3896357736844338,0.8488037612113362
PPIA,1099.8264491664418,0.5435624403626999,0.6236144891390889,0.8716321538858048,0.38340908365973747,0.8488037612113362
GDAP2,5.437150397580739,0.5128679150291009,0.5884643069269385,0.8715361475488378,0.38346147772783834,0.8488037612113362
YWHAQ,178.12680220200718,0.36341257490479734,0.41172328183971196,0.8826621931141546,0.3774188148586197,0.8488037612113362
SCLT1,10.215142280909706,0.4485507478714206,0.5098556297439871,0.8797603119468359,0.37898916896317436,0.8488037612113362
PNN,56.01499132727584,-0.4420902233520758,0.5157744473270718,-0.8571386691278444,0.39136825256847574,0.8488037612113362
ERO1A,12.339082161845289,0.5135464645449166,0.5997487476564184,0.8562693403723703,0.3918488159521011,0.8488037612113362
HM13,73.96698144225961,-0.4492972294989553,0.5107523272257938,-0.8796773025770858,0.37903414858538054,0.8488037612113362
STAMBP,22.72203129033804,-0.43090062984759064,0.4975157593933367,-0.8661044835504798,0.38643286669144483,0.8488037612113362
TMEM245,11.987677970151221,-0.49039514975607007,0.5722280888034945,-0.8569924464586598,0.3914490591610301,0.8488037612113362
HSD17B10,65.64414234133878,0.3938114942099797,0.4499793421029404,0.8751768300507641,0.381477698150286,0.8488037612113362
KANSL2,9.826438195691429,0.4630804658132332,0.5322784797426111,0.8699965965882382,0.3843022641367656,0.8488037612113362
PCBP2,289.18788879563095,-0.43081346431791306,0.5036180110887972,-0.8554369677655406,0.39230928540289434,0.8488037612113362
METTL7A,12.523389657494889,0.4828399825472926,0.5632787755008563,0.857195412907154,0.3913368971523957,0.8488037612113362
BMPR2,6.700904436332197,-0.490837284489013,0.5626505817100919,-0.8723660837551911,0.38300869693630935,0.8488037612113362
UBIAD1,13.51036238017213,-0.5259280599583458,0.6152829984941386,-0.8547742441210263,0.3926761393928272,0.8488037612113362
COPS7A,22.16822858812334,-0.40310981988146777,0.47126347421711934,-0.8553809958455384,0.3923402609013844,0.8488037612113362
PPP2CA,49.243885862819226,-0.4052705642785789,0.4642877597051184,-0.8728866006202212,0.38272489046488,0.8488037612113362
HDDC2,32.17893418042498,0.4280191959964441,0.49871668449147394,0.8582411804266828,0.3907593011535492,0.8488037612113362
PTEN,7.660172902953566,0.4934882050885854,0.5736601645089211,0.8602448550894822,0.38965408365383003,0.8488037612113362
RTKN2,20.89447560840073,-0.488542120532984,0.5700165023747832,-0.8570666261373777,0.39140806420337215,0.8488037612113362
BCLAF1,63.450354665767534,-0.42356787473646335,0.48018303823855896,-0.8820967027286609,0.37772451515334016,0.8488037612113362
LCP1,6.256199142946605,-0.5420924969896032,0.6284668557445224,-0.862563382674183,0.38837757034460496,0.8488037612113362
GIPC1,23.44725368880809,0.5772555873148202,0.6567019086817547,0.8790222469028409,0.3793892135817225,0.8488037612113362
PWWP2A,9.015707302794736,-0.4282938007788743,0.5016337521305734,-0.8537978135637712,0.39321702616369614,0.8488037612113362
RAD23A,98.86804742429266,0.40424198613709034,0.4576042291695404,0.8833877843976841,0.3770267885454023,0.8488037612113362
COX7A2,410.21094688935284,-0.45531725661470385,0.5242514030639029,-0.8685093715604296,0.3851155441864157,0.8488037612113362
PURA,11.64548619992494,-0.522378586006484,0.5990364542134823,-0.8720313802811086,0.3831912586585725,0.8488037612113362
WRNIP1,7.610778494781449,-0.4382227902091694,0.5110123705571745,-0.857558085592644,0.39113652789816133,0.8488037612113362
GLTP,20.91735535322369,0.49531055974383614,0.5724180788747194,0.8652951016458738,0.386876838670721,0.8488037612113362
RMDN1,15.170210156396923,0.4266625117882658,0.49961652290881753,0.8539799870992933,0.3931160781927868,0.8488037612113362
PLEKHA3,9.798248242167869,-0.5112182377923895,0.5879888264916857,-0.8694352932565772,0.38460908595709153,0.8488037612113362
RPL36,731.3796225034291,0.4514852544672825,0.5155636807440287,0.8757119078204417,0.38118667019662955,0.8488037612113362
ACLY,23.493171906938308,0.5091369726828774,0.5825513223703702,0.8739778850921258,0.38213029731485615,0.8488037612113362
CHD7,9.026150471635235,0.5060215748521493,0.5846842161753643,0.8654613222881636,0.3867856359254389,0.8488037612113362
TSC22D3,108.69151443719666,-0.46759037584424307,0.5480364955802736,-0.8532102872987458,0.3935426995552759,0.8490923707965782
POFUT2,5.330641137141979,-0.495969553166869,0.5915406940681737,-0.8384369125240768,0.40178536557115474,0.8500713383042262
C8orf59,112.39630333052469,0.3650334636254439,0.43252411831641624,0.8439609449903577,0.3986912299970792,0.8500713383042262
IFT80,6.622641793683229,-0.6131080752142843,0.7273826523868054,-0.8428962021605204,0.39928649776177416,0.8500713383042262
TMEM248,25.281847025128737,0.39374877120669927,0.46710303372944295,0.8429591391495175,0.3992512965970939,0.8500713383042262
VAMP7,13.557939415642029,0.4817101642498679,0.5718744759048767,0.8423354854011593,0.39960019358677334,0.8500713383042262
THRAP3,78.68789362236686,-0.5732656853351594,0.6734301224473505,-0.8512623154601731,0.3946236535675539,0.8500713383042262
C15orf40,15.038111279403163,0.39904755061259917,0.4754179140316491,0.8393616202397332,0.40126641411169617,0.8500713383042262
KDSR,18.325929807735083,-0.4144303848705598,0.49336151211823215,-0.8400136100832348,0.40090075555932025,0.8500713383042262
RSF1,34.817484596638,0.37276850957652496,0.44323213665357136,0.8410231992448678,0.40033493794107855,0.8500713383042262
AAMP,34.21920692362838,-0.38975929215908495,0.4581870473573581,-0.8506554133449704,0.3949607977455568,0.8500713383042262
CWC25,18.883984314964046,-0.45194644765916614,0.5359797243125027,-0.8432155679748419,0.3991078931959614,0.8500713383042262
STUB1,94.15360052490742,0.5430075800114671,0.6400845122913804,0.8483373204385207,0.3962501389206107,0.8500713383042262
CHMP3,31.979988617073126,0.4142759570130421,0.49111357908177816,0.8435440897146494,0.3989242183793693,0.8500713383042262
RNASEH2C,62.705357825294485,-0.5566076829620685,0.6620084309380573,-0.8407863962900936,0.4004676094994498,0.8500713383042262
PPAT,10.569299856633489,0.4483479869071629,0.5284309597378255,0.8484513987023113,0.3961866283162443,0.8500713383042262
IDH3G,31.409584916141654,0.4218009327990195,0.502215231762467,0.8398808043291665,0.4009752214037793,0.8500713383042262
