,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PSMB9,221.82239519342772,0.8276400118994185,0.24744774991907076,3.3447061538046032,0.0008236978870196681,0.08933907633911901
TRMO,14.643536632542268,-1.252503524059996,0.3746295452047064,-3.343312186911469,0.0008278471040437218,0.08933907633911901
POU3F1,3.3131788390449177,-2.517047422149289,0.7540846902480389,-3.3378842651232765,0.0008441890386153272,0.08933907633911901
SLC25A4,17.46041872681194,-1.3002540514016518,0.38808637266973184,-3.350424397684766,0.0008068783195646107,0.08933907633911901
NMRK1,27.801714759541667,-0.991634826666762,0.2970353694180169,-3.3384402288847883,0.0008425015383528292,0.08933907633911901
ABHD17B,8.23092581215667,-1.2760510680464558,0.38153184522657246,-3.3445466846644836,0.0008241715762240297,0.08933907633911901
IKZF2,8.079875535670636,-1.8893984286953294,0.5646383197114739,-3.346210065340231,0.000819243055197812,0.08933907633911901
CCL5,1829.7940433736953,0.7920760895239205,0.23753792445990207,3.334524755678027,0.0008544529437781478,0.08952103491963653
CD38,22.934495842731636,1.8645800307230422,0.5605506133711052,3.326336616616315,0.0008799559029594058,0.09128017817134351
AP000769.1,19.868691203693654,-1.9601904857698795,0.5921550956213365,-3.310265334646983,0.0009320757037256776,0.09367233529949784
LPAR5,3.6695913457530858,1.921704974250711,0.5808810681809513,3.308258918247405,0.0009387797276364677,0.09367233529949784
RP11-382A20.3,4.408011959078757,-2.0933507384330223,0.6322849833798201,-3.3107709236477705,0.0009303933939770437,0.09367233529949784
CAMK2N1,2.276251243261238,-2.381027898503475,0.7184167151538863,-3.3142712972560147,0.0009188231032087855,0.09367233529949784
MTURN,2.4506799651169726,-1.7266937154891857,0.523393127205868,-3.299037808744515,0.0009701684341272283,0.09469500881695089
KIAA1683,6.841662722316319,-2.2577130065415374,0.6837199158742944,-3.3021021534154493,0.0009596311437151002,0.09469500881695089
LAG3,87.44543059414274,1.2987431257985873,0.39387915033302473,3.2973137184349572,0.0009761440252200723,0.09469500881695089
SVIL,2.6194006234219893,-1.587909496010099,0.48283029133978034,-3.2887528485503523,0.001006323489147605,0.09497976049676643
MEPCE,7.784308567775824,-1.2812565318648104,0.3899140449853148,-3.2859973841492836,0.0010162195367568196,0.09497976049676643
RNF103,6.032543835701853,-1.3902079285039972,0.4226348478737743,-3.2893831057660488,0.001004072538255582,0.09497976049676643
TOR1A,13.368679370513682,1.045100004410593,0.31749913763455606,3.291662497721525,0.000995970589493503,0.09497976049676643
KLHDC7B,4.1081057777826535,2.7223363728658594,0.8290362206931895,3.283736349407759,0.0010244070760842422,0.09497976049676643
GFPT2,3.360978049694037,-2.4522114138131648,0.7486308110242399,-3.27559509667812,0.0010543960958903113,0.09690270084774379
KLHDC3,9.972655504101457,1.291274400137569,0.39548498242169766,3.265040286057459,0.0010944850872087106,0.09827974630863888
IMPAD1,5.26646941860375,-1.3643485351371065,0.41827527148075044,-3.261843642601988,0.0011069017910107272,0.09827974630863888
ARG2,8.194957420243963,-2.0638609406051147,0.6316162186326835,-3.2675869930524275,0.0010846852547120832,0.09827974630863888
RP11-1114A5.4,1.7003870358274153,-2.492014614282143,0.7637492843619681,-3.262869982737801,0.0011029010581033417,0.09827974630863888
LINC00339,4.866067267712129,1.2754230180820132,0.39270822496661384,3.2477624276660957,0.0011631634573470143,0.09988904543134974
C22orf34,2.0818683691339097,2.1700015255099876,0.6674569449100797,3.251148320589176,0.0011493987753230723,0.09988904543134974
AC069363.1,12.55207228778656,1.5809597558259727,0.48648148698606075,3.249784006418465,0.001154926915211051,0.09988904543134974
ITGA5,6.190644640037092,-1.3055958616923704,0.4011629541865251,-3.2545274883116933,0.0011358116767020987,0.09988904543134974
MIR22HG,7.678959175160912,-1.5371582320350956,0.4741302805826093,-3.2420587652538075,0.001186695498617915,0.10108137186195036
MXI1,4.290247441270463,-1.662286055751751,0.5132605847708472,-3.238678568107666,0.0012008482342467492,0.10146199153389669
BST2,106.68073780617823,0.7481944770326239,0.2323559901203852,3.2200352426678536,0.0012817483823682977,0.10743102241658124
DBN1,6.042524033496936,1.7198526524205964,0.5364449282825611,3.206019037083151,0.0013458508425902706,0.11190856569697034
ADGRG1,7.992168219851725,1.6430205337151658,0.5131238043989284,3.2019963206341497,0.0013647874126955094,0.11258958836858939
PPP1R10,51.026856924901715,-1.0511449863008282,0.32895407411100475,-3.1954156188566363,0.0013962960603320076,0.1142890142507691
RPPH1,1.779304239509261,-1.9314838700342436,0.6051637123681174,-3.19167165935312,0.0014145202999227427,0.11488317195574088
GGACT,3.4203550046136852,1.6636025394521463,0.5223720995450232,3.1847078756716036,0.001449001988121334,0.11677841407344014
PDCD4,102.21859388882235,-0.788905534871778,0.24836891211599924,-3.176345735666484,0.0014914308773682477,0.11928031528387123
ATP8B4,4.882193503112066,2.596726802155692,0.826224325733492,3.1428835018267125,0.001672924072702538,0.12018035121417535
GPR137B,9.941230593407912,1.3847026136182734,0.43980397455237724,3.148454069855992,0.001641365148712396,0.12018035121417535
TUBA1C,42.35878950308035,-1.3723384651459574,0.43570530216817516,-3.1496942045847702,0.001634414391793623,0.12018035121417535
GZMB,356.9523427017241,1.820372643637508,0.5748030940358512,3.166949973870477,0.0015404681613767044,0.12018035121417535
ATP7A,5.311557322260016,-1.2104110735425782,0.382518550478159,-3.164319931751101,0.0015544581791650852,0.12018035121417535
HMGN5,2.299327096093075,-2.0920698396904256,0.6641290747105952,-3.150095244063932,0.0016321724324416876,0.12018035121417535
TOB1,103.77528548161231,-1.541318803088636,0.48616690085784187,-3.170349113378508,0.0015225588524915307,0.12018035121417535
RLF,29.52944777278357,-1.0817657427236893,0.3433561188413107,-3.1505649189366864,0.0016295503741590369,0.12018035121417535
SLC2A8,8.454216721776511,1.602321152440312,0.5071235272536375,3.1596269278173565,0.001579712747748521,0.12018035121417535
LINC01358,3.6907166166083507,2.376527125382474,0.7544391402129998,3.1500581010570476,0.001632379956633267,0.12018035121417535
RNF19B,5.485180654227038,-1.6146959203428133,0.513814714363729,-3.1425645766924677,0.0016747476641471412,0.12018035121417535
