,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPL37A,2249.7558589313603,-1.0701426028760828,0.30895916292516756,-3.4637024283215063,0.000532795546192107,0.024180083881329875
JMJD6,37.419607288583116,1.881139500038418,0.5433393159687904,3.46218181668722,0.0005358150531477583,0.024191773456294922
RPLP1,4342.203486622156,-0.9074816748283164,0.26271632225419805,-3.454226471510433,0.0005518737237170124,0.02478903562070416
ANXA2,167.67874405257342,1.0772851397042826,0.31204223665322794,3.4523696255307517,0.0005556859415510576,0.0248329242961516
MYADM,130.35138384217385,1.3058395388400414,0.37916875509417686,3.4439534410363026,0.0005732744131279805,0.025488886216182647
TSPAN33,7.646255726193573,3.9609004169739443,1.152375539421743,3.43716113495563,0.0005878457744051454,0.026004753222296305
PFDN5,272.0446807820621,-1.003896072733164,0.29235086470757504,-3.4338741352358046,0.0005950204194438573,0.026189868612606765
IGHA1,28.846874807430492,-2.409778704672876,0.7020986724403333,-3.4322507636954214,0.0005985937975766067,0.02621541536486749
CSF1,21.12251636493261,2.391827034260455,0.6975011706827979,3.4291369459911403,0.0006055039220102939,0.026255489370733485
RPL23A,1579.0553287903945,-0.9696681339124793,0.2827420488703064,-3.429515127964802,0.0006046607247335653,0.026255489370733485
AC005480.1,41.921968260898105,-7.315468192580917,2.1351830803899636,-3.4261550027105123,0.0006121909173194165,0.026414681008870785
HIF1A,37.56622704736159,1.694922505665077,0.49609597553056284,3.4165213774459624,0.0006342668374675638,0.026910254816440844
NFKBIA,595.7804591344241,1.3707692008371288,0.40085362251797974,3.4196253291328182,0.0006270743898884189,0.026910254816440844
PSAP,319.60198477951866,0.9383726421989007,0.27471589476362573,3.4157930432321955,0.0006359656064622965,0.026910254816440844
RPL22,436.73289535185256,-1.0068283541324314,0.2946959289989106,-3.4164990251227842,0.0006343189092506091,0.026910254816440844
CD82,73.0518923592398,1.3945644495092053,0.4097038147405664,3.403835647447595,0.0006644672080093291,0.027981097475739007
