,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AURKAIP1,11.243099491581951,1.0326616179575185,0.5747210294059129,1.7968049977655722,0.07236658268049437,0.8734410211360062
CCNL2,6.606324079272331,-0.49506665393149313,0.7939160065631847,-0.6235756047728617,0.5329063358682318,0.9948141216285051
MRPL20,9.664754679742336,1.0244207681839181,0.4142696597997659,2.4728356131102243,0.013404578571115782,0.7327906573649363
RP4-758J18.13,0.21661879443100987,-1.2932189624625205,2.9324635729603274,-0.4410008616601548,0.6592123731935791,
ANKRD65,0.12180860013683927,0.9388040748909734,2.9898192455524195,0.31400027820662235,0.7535208274662288,
RP4-758J18.7,0.0,,,,,
RP4-758J18.10,0.0,,,,,
VWA1,0.016184098700445054,0.33132389494861886,3.5226696957762234,0.0940547719662406,0.9250656477914552,
ATAD3C,0.13380432213946236,0.21411633068268038,1.6902297908138864,0.12667882902453056,0.8991946028154878,
ATAD3B,0.7977177910851894,-0.990342505794201,0.8498614996826447,-1.1652987059232767,0.24389810275907586,0.9671901440727337
ATAD3A,0.4632388518530476,0.42295623214777883,1.1827830963383752,0.3575940791317987,0.7206471098800762,
TMEM240,0.0,,,,,
SSU72,10.70633881310874,0.45218245537474444,0.5927256976708266,0.7628865378228741,0.44553106545570076,0.9780662412262264
RP5-832C2.5,0.6456854168725037,1.2642126753772105,1.1065768135825569,1.1424536099616125,0.2532655183022434,0.9671901440727337
C1orf233,0.03481615224909293,0.13854054705846716,3.5820250578492594,0.03867659908042366,0.9691482306749929,
RP11-345P4.9,0.6680927542324646,-1.192142161262188,0.9049816232166046,-1.31731090519266,0.18773443130483858,0.9280736841417944
MIB2,1.1948724456371516,-0.15415204925991882,0.8075342652940255,-0.1908922703159743,0.8486099962120377,0.9997350427824228
MMP23B,0.010811885382235523,0.06664219785095034,3.5271429743260216,0.018894101638645525,0.9849255849128496,
CDK11B,3.1619463871612252,1.012497233376599,0.6396694862738822,1.5828443518143462,0.11345694497223019,0.8924324799037292
RP11-345P4.10,0.0,,,,,
SLC35E2B,1.416438659954198,0.022174597724708815,0.6257557855797637,0.03543650452095143,0.9717316765826763,0.9997350427824228
RP11-345P4.7,0.0,,,,,
CDK11A,2.9141053723178736,0.22017586362618413,0.6479466125780246,0.3398055632240395,0.7340029581106604,0.9997350427824228
SLC35E2,0.13706986070832872,-0.9390901102164925,1.5064865264429153,-0.6233644269184754,0.5330450689630561,
NADK,1.5171025208778839,-0.30962705507433336,0.7467582837498121,-0.41462821613381434,0.6784140892039257,0.9997350427824228
GNB1,4.0146856689865285,0.23443029374901633,0.7163323736728981,0.32726469215261966,0.743467694932124,0.9997350427824228
RP1-140A9.1,0.07863617280868403,-0.4945442349488711,2.902248440664568,-0.17040037924376605,0.8646952739105157,
CALML6,0.0,,,,,
TMEM52,0.0,,,,,
GABRD,0.0019838994313581514,-0.6085918563790794,4.455557358034097,-0.13659163320649187,0.8913535902471552,
