,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EMP1,218.98755539834133,4.037056971031171,1.0563264100238707,3.821789299900153,0.00013248686763707446,0.009567997362225045
NSG1,16.456312619957497,-4.081410193956767,1.066971165200027,-3.8252300784451077,0.00013065001195768788,0.009567997362225045
TIMP2,612.1337661206443,3.0144850799022125,0.7896376808625502,3.817554750691963,0.00013478088311900474,0.009621954733833366
CST6,23.097988524454202,5.43682727406223,1.425452837415419,3.8141053364628283,0.00013667716604726785,0.009632235663613223
TMEM238,48.00925418892498,-2.455844133237258,0.6437138339974197,-3.8151178420178278,0.00013611796056078122,0.009632235663613223
GRASP,116.00927700900675,1.8795622376061711,0.49339112521045525,3.8094771907468883,0.0001392609525955722,0.009751814731437713
SPTSSA,62.676334925094224,2.2502969461829263,0.5910342091406224,3.8073886610639858,0.0001404419342728736,0.009772269780987167
RPS14,7480.909972704979,-1.6395955990250155,0.43134079835572353,-3.8011604867315456,0.00014401997880005336,0.009958211615898029
CTD-2192J16.22,443.6225632807291,-1.9192339243193703,0.5051192816331728,-3.7995657542789156,0.00014494985056251027,0.009959866606776488
CDK1,19.609021377103918,4.522407332135785,1.1948689739864564,3.7848562734436233,0.0001537974361721874,0.010502167784329369
MTRNR2L3,11.281300602643574,-6.302213576196356,1.6662394417336044,-3.782297680841925,0.0001553873781596834,0.01054523972523185
PLA2G15,104.17795599424096,3.400389121781746,0.9005003972693693,3.7761106292600313,0.00015929626149910976,0.010744190790927685
MAL,121.72752039063839,-3.248620268761051,0.8637754346859323,-3.760954686031613,0.00016926609443481837,0.011347020989124348
TNS3,90.2099051888828,3.2050391586357603,0.8528521701031572,3.7580242754709685,0.00017126026973998657,0.011411123669826741
JUN,2118.873464910488,2.219677842877218,0.5911738622643476,3.7546955042553507,0.000173552335294221,0.011494182977257024
AVPI1,74.176543362129,3.8129761999060094,1.017143303843316,3.7487109097592533,0.00017774582622672973,0.011701422835548902
HBA2,21.53761330504008,-5.055702968045703,1.3503775711574661,-3.7439180537575463,0.0001811727629573804,0.011785877845878345
LILRB4,301.4110916621964,2.954705978093921,0.7891611575181037,3.7441097422818084,0.00018103451958536356,0.011785877845878345
RPL36,2600.2964608389966,-1.5535108541994702,0.41542670945678684,-3.739554580471837,0.00018434661901951468,0.011921804291179674
TNRC6C,117.57534535048781,-2.312407815273247,0.6189557314944807,-3.7359825551496115,0.00018698363150213335,0.012021625992599145
AL928768.3,32.3475402187576,-3.1569903605899046,0.8463521677668955,-3.7301143434412647,0.0001913928923286513,0.012233566617797629
FFAR4,18.579993294941065,4.06620732922749,1.0911253693668987,3.726617896884587,0.00019406631812012162,0.012261868398923086
ICAM1,97.45506340262459,2.354141566999247,0.6315875506756206,3.7273400409507427,0.00019351129889908126,0.012261868398923086
CDKN1C,86.81352525229792,-2.510477025145699,0.6754699761691244,-3.716637472747012,0.00020189180954103354,0.012683420309109274
CCR7,194.68205245887677,-2.4503822598488414,0.6604130167004832,-3.7103785023670453,0.000206949599960888,0.012927294897556833
CTNNA1,215.9597930967995,2.0822025306158274,0.5614362491855407,3.708706970090403,0.0002083203423632928,0.01293940024826012
C12ORF57,338.0086471642848,-2.192037943341974,0.591549653484873,-3.7055857110700314,0.000210902792352063,0.013026209545610004
ANXA1,1294.3637196643715,1.4305705235772883,0.3863175003532311,3.7030953096073564,0.00021298481913301987,0.013069046047760526
APBA2,42.53529331994561,-3.0018806824114135,0.8108982449108694,-3.701920310286734,0.0002139738301434323,0.013069046047760526
TFRC,166.42975781528122,3.01796486073669,0.8174660607082241,3.691853406271118,0.00022262577733801829,0.013374578120514607
TREM1,90.88857323775676,2.728518284270803,0.7387405710878745,3.6934729065343848,0.00022121208871093894,0.013374578120514607
LILRB5,75.16488339444513,4.329923230944611,1.1724130051403914,3.6931722967591285,0.00022147385734825616,0.013374578120514607
MYO7A,19.211937108337196,4.188007147597677,1.135315570828299,3.68884850627232,0.00022527129794491197,0.01345996005220849
PHLDA3,38.42504085812434,4.833047409041938,1.3126995906592438,3.681761953330662,0.00023162763305326114,0.013601386929565229
YWHAG,177.77701617411827,2.059141875055386,0.5593893799666249,3.6810528565598464,0.00023227284312417811,0.013601386929565229
PAPSS2,73.56512296215696,2.9603293503359565,0.8037241189684244,3.6832655390950855,0.00023026507462598994,0.013601386929565229
LACTB,113.76808844600814,1.9983527690881726,0.5429261400759703,3.680708335038995,0.00023258693312336394,0.013601386929565229
GSN,899.2184078050799,3.279700325947324,0.8914019940903751,3.679260701333825,0.0002339110586880361,0.01360644539267867
KLF12,42.94191687494154,-2.430477499141994,0.6620308968598304,-3.671244817530912,0.00024137199589734846,0.013966545909976048
MARVELD1,66.2504172654505,2.471719966193793,0.6736452956992953,3.6691712715487146,0.00024333801903763234,0.014006587336647803
CREG1,317.1418191697301,2.7078251991311455,0.7383663875465274,3.6673191586209835,0.00024510678364002,0.014034916559054061
NRP2,61.29057682084759,3.784917838724606,1.0325575259773672,3.6655757606744404,0.00024678273849697676,0.014057665425055765
GLTSCR2,1160.374732381911,-1.6578963964046345,0.4526789683445395,-3.6624109188628995,0.00024985264955117213,0.014159175408070034
CD36,436.9539288978398,2.8068549421091467,0.7676226918213817,3.6565554562348384,0.00025562712855963426,0.014412126417357021
CCL8,21.497643480450794,5.556149025215511,1.5250789168340926,3.643187879581672,0.0002692821345015626,0.015104529524031527
SMS,167.29700195523654,2.0061497239252923,0.5517132878813921,3.6362178834390817,0.00027667033984356965,0.015265168082285547
MYOF,107.9954392022748,3.2708286064071794,0.8990652577713458,3.638032476658141,0.0002747287888453425,0.015265168082285547
RBPJ,438.7783399406553,1.4154929088657369,0.38916015416985233,3.637301747619137,0.00027550910245963714,0.015265168082285547
SMPDL3A,31.544631944861266,4.336381341673058,1.1937093270613548,3.632694529034349,0.00028047698313822815,0.015265168082285547
RSAD2,114.99806358395756,3.5060950868699057,0.9650344858500803,3.6331293215718126,0.0002800045914516659,0.015265168082285547
FAM20C,160.38076772241783,3.4046989333816535,0.9368359677188959,3.634253007676214,0.0002787871843453142,0.015265168082285547
DNAJB5,18.15593481669196,4.841565498458209,1.3349910459995098,3.6266651472806855,0.0002871052209626379,0.015346330887629102
KMT2A,251.38157260358912,-1.6527044633744858,0.45558300758332143,-3.6276692410926303,0.00028599130804806994,0.015346330887629102
B3GNT5,84.0568681634073,2.977628312029849,0.8211284676981672,3.6262636471207745,0.0002875517703157718,0.015346330887629102
TNFRSF11A,32.059636257239674,3.3418718493382227,0.9207471285359394,3.629521880401693,0.00028394666327253686,0.015346330887629102
FOSB,981.2556665228428,1.5252883886266952,0.4207789948963203,3.624915709023273,0.00028905571384626105,0.01535207013539031
RPL30,6861.704779086469,-1.6689060886587617,0.46115576034623507,-3.6189639860635143,0.00029578479385090445,0.015633932805754057
PLXDC1,30.12068022482247,-3.080444803697729,0.8522191214228677,-3.6146159200870884,0.00030079321038395076,0.015822586387373945
LYZ,7144.059408751507,2.1832909268261114,0.6065593208269764,3.5994681012393577,0.0003188687436601227,0.01645841768919901
ARHGEF10L,67.38433417786301,2.7060095895631915,0.751690595479462,3.5998981573491378,0.00031834183859466965,0.01645841768919901
DUSP1,4645.377590758498,1.8090863735511125,0.5025685368761473,3.5996809207277187,0.00031860789511480345,0.01645841768919901
RIN2,51.82086331418212,2.8566811877925096,0.7932194289805329,3.6013757144904956,0.00031653773835296436,0.01645841768919901
IRF8,218.70732894137012,1.517386842912859,0.4225295279575908,3.5911971649592234,0.0003291624972717132,0.01691033876170661
H2AFY,538.8645160235662,1.7328354159772366,0.4837877892792213,3.581808913695255,0.0003412233453297558,0.017448416086303885
