,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IL1R1,0.03680005168045109,-2.763099928641605,2.70610298014978,-1.0210623723154357,0.30722488888784294,0.8368071941495537
IL1RL2,0.0,,,,,
IL1RL1,0.0,,,,,
IL18R1,0.3081140855325343,-0.4189888391982577,1.3405469497359375,-0.3125506639515987,0.7546220657927701,0.9156752959946861
IL18RAP,0.01221629983772875,-2.6226719347395946,3.2425159706072693,-0.80883855577384,0.4186080155780003,0.8368071941495537
SLC9A2,0.0,,,,,
MFSD9,0.7318730461488907,-0.9445051535343301,0.9190057563671823,-1.0277467219225553,0.3040689838419127,0.8368071941495537
TMEM182,0.40674461374251464,-1.1556746192624114,1.531894296644683,-0.7544088530087829,0.45060375728096735,0.8368071941495537
LINC01102,0.0,,,,,
AC068057.1,0.0,,,,,
POU3F3,0.0,,,,,
AC010884.1,0.0,,,,,
MRPS9,2.2691897854087295,-0.6526214521268202,0.7384130046205346,-0.8838163034008291,0.3767953840029655,0.8368071941495537
RP11-332H14.1,0.0,,,,,
TGFBRAP1,0.39209374824717436,-0.006585323990433726,1.3117074332879766,-0.005020421340395013,0.9959943001508114,0.9989186243644883
AC012360.4,0.07391986067763695,-1.0221731639160525,2.475445778062784,-0.41292488527701754,0.6796616480164221,0.8820653465370196
RP11-332H14.2,1.6170993667743379,-1.792270981257386,0.7274587960192026,-2.4637422642561266,0.013749494112789161,0.8368071941495537
C2orf49,1.8742593752143195,0.2534936680641822,0.7302327539462813,0.3471409173229583,0.728485455004257,0.9049693679967533
FHL2,0.14231419052147629,-1.9864622366733045,1.7607681363849557,-1.1281793415183687,0.25924418663975746,0.8368071941495537
AC012360.6,0.0,,,,,
NCK2,1.5682734856525626,-0.5390931436051614,1.1622659507406083,-0.4638294215378549,0.6427699623188902,0.8649646585828695
AC009505.2,0.044250358546798964,-2.8144278994268754,2.8235770084037566,-0.9967597451921266,0.3188811419768658,0.8368071941495537
C2orf40,0.10293921164781551,-2.9338486755587674,2.998758938765469,-0.9783542910476746,0.3278991268963306,0.8368071941495537
UXS1,0.8259246598773674,0.23731104361449945,0.9294512669336409,0.25532381530600734,0.7984730074053954,0.9326248502389042
RGPD3,0.0,,,,,
ST6GAL2,0.0019838994313581514,-2.6469432921234457,4.052866057425517,-0.6531040637954986,0.5136891925894842,0.8368071941495537
RGPD4,0.0,,,,,
SULT1C2,0.00816462919280104,-2.2149613490479703,3.977571443695322,-0.5568627441145805,0.5776212108518244,0.8502752672979681
SULT1C4,0.028315247436638276,-2.7315484448583383,3.2813209342453713,-0.832453910969404,0.4051527828118894,0.8368071941495537
GCC2,12.615063978992065,0.4154614445414473,0.4631869709263469,0.8969627183393104,0.3697388111089306,0.8368071941495537
GCC2-AS1,0.4481667492276335,-1.2697946990719429,1.5359272806061215,-0.8267283973046204,0.40839102208708244,0.8368071941495537
LIMS1,3.8971939210005746,-0.695831430538486,0.7619945824140285,-0.9131710993719468,0.36115256125936523,0.8368071941495537
RANBP2,8.917451550821662,-0.5813652867443824,0.5933201025391237,-0.9798509847490747,0.3271596807826377,0.8368071941495537
CCDC138,0.7135932151958537,-1.587476577744478,0.8877012311858449,-1.788300524968103,0.07372753522171781,0.8368071941495537
EDAR,0.0,,,,,
SH3RF3,0.0,,,,,
SEPT10,3.1530901600818453,-2.089159218338433,2.433400772615874,-0.8585347887814689,0.3905972291937261,0.8368071941495537
SOWAHC,0.10568700665886713,-3.2560788391671927,4.086790017546957,-0.7967326006931992,0.42560634608036685,0.8368071941495537
RP11-506F3.1,0.0,,,,,
RGPD5,0.3356507601076012,-0.8640249475984892,1.2728121468556899,-0.6788314754325262,0.497244647955973,0.8368071941495537
LIMS3,0.0,,,,,
LINC01123,0.0,,,,,
MALL,0.06733550181724787,-2.9242632337776624,2.807927216225477,-1.0414312795858607,0.29767543163141186,0.8368071941495537
NPHP1,0.5877244993058377,-1.3449911221593243,1.2624106163947224,-1.0654149329007079,0.2866882021495202,0.8368071941495537
LINC00116,2.305829841903124,0.2525047434275816,0.6376850934275495,0.3959709048087853,0.6921264922696939,0.8885525112062994
LINC01106,0.0,,,,,
RP13-1039J1.2,0.0,,,,,
RGPD6,0.06075900622609774,-2.5332170848426534,3.117362806879443,-0.8126154194347582,0.4164385881702668,0.8368071941495537
BUB1,0.06622354081589304,-2.5186560714546844,2.177567732071711,-1.156637304254351,0.24742057451034127,0.8368071941495537
ACOXL,3.097427249792117,-3.190414567518666,4.115600911354196,-0.7752001800555761,0.43822138182029235,0.8368071941495537
BCL2L11,4.812543395136755,-0.13366938344686755,0.6150709024526163,-0.2173235360571542,0.8279562162589009,0.9430629079572754
MIR4435-2HG,1.3231356297427443,-0.983547082302514,1.1837652454244902,-0.8308632865377126,0.40605086585967975,0.8368071941495537
RP11-181E10.3,0.0019838994313581514,-2.6469432921234457,4.052866057425517,-0.6531040637954986,0.5136891925894842,0.8368071941495537
RP11-803D5.4,0.03429932609641748,-1.8402396047971676,2.516106387090649,-0.7313838612861756,0.46454472011418424,0.8368071941495537
AC017002.1,0.032296596100197965,-1.9367952381980427,2.628138572093202,-0.7369456309358401,0.461155413181365,0.8368071941495537
AC017002.2,0.2653474698134294,-1.0080322232325334,1.909067634498376,-0.5280233162076537,0.5974831529790605,0.8577532423342041
ANAPC1,1.2504322173335651,0.8875063040705975,0.8218791640375241,1.0798501080264362,0.280208933524967,0.8368071941495537
MERTK,0.11924521572961619,-2.603470571649362,2.8908262957221815,-0.9005973743569282,0.36780243114574873,0.8368071941495537
TMEM87B,3.097460532753511,0.15643271583508833,0.6564558622707984,0.23829890907510454,0.8116492674135469,0.937160166781705
FBLN7,0.11581558012615358,-1.4047285262793476,1.6687467878576718,-0.8417865049991979,0.39990746702426927,0.8368071941495537
ZC3H8,3.27516710060155,-0.787508288241429,0.5984787042771404,-1.3158501423916225,0.18822434567422264,0.8368071941495537
ZC3H6,2.122033853913056,-0.8305615106447571,0.6876016238548073,-1.2079109208446794,0.22708152842236484,0.8368071941495537
RGPD8,0.036479876629439315,-2.2556065935641274,2.628281839644123,-0.858205752344103,0.39077886023469033,0.8368071941495537
TTL,0.5234888245841083,0.006375840195431343,1.52223307683483,0.004188478290518157,0.9966580876101304,0.9990138262205276
POLR1B,0.6134634494426636,-0.7593649357857981,1.0366113198477602,-0.7325454789528255,0.46383569472556074,0.8368071941495537
CHCHD5,3.555252238889244,-0.5917076663969457,0.6154527374436207,-0.9614185304540136,0.33634177074073635,0.8368071941495537
AC012442.6,0.0,,,,,
AC079922.3,0.09128542701687682,-2.229829829862589,2.00332763897832,-1.1130629790540818,0.26568138207781944,0.8368071941495537
SLC20A1,8.508903786111228,0.10500632257629386,0.8228211274497109,0.12761743600550854,0.8984517320240591,0.9691758042510643
CKAP2L,0.20141518690648882,-2.6882791578106846,2.556857392476055,-1.051399724412225,0.29307504235281223,0.8368071941495537
IL1A,0.03486557133002407,-2.3117560943250615,2.5511017350546643,-0.9061794998448095,0.3648408517960411,0.8368071941495537
IL1B,1.4984446009412762,-0.4690144174734965,1.8963568740131587,-0.24732392088254274,0.8046575475339599,0.9342768240408681
IL1RN,0.03722838448905118,-2.5819816773335487,2.625143336280861,-0.9835583610423114,0.32533270682697446,0.8368071941495537
PSD4,1.2959393506180097,-0.6445295879946894,0.8299297119490728,-0.7766074388167462,0.43739041139590784,0.8368071941495537
AC016683.5,0.03884660993499871,-1.8416846740508819,2.572006255567877,-0.7160498424387594,0.4739605730851649,0.8368071941495537
PAX8,0.030283874055193276,-2.6540326663045803,2.2438731902443667,-1.1827908447961561,0.23689204985072,0.8368071941495537
RP11-65I12.1,0.6577901866795626,-1.7829120023589637,1.3802823026259456,-1.291700979551087,0.19646071811836585,0.8368071941495537
AC016745.3,0.034726287984773715,-1.5497311838349375,2.5772067360276196,-0.6013220290676475,0.5476255198802615,0.8452076739192005
RP11-480C16.1,0.11970812345728946,-2.7731036163641836,1.8879858306390604,-1.4688159049506857,0.14188272888757808,0.8368071941495537
CBWD2,3.5577323769398896,-0.13843715713592883,0.7355466134908031,-0.18820990348786343,0.8507121093619616,0.951279368567151
FOXD4L1,0.0,,,,,
RABL2A,0.343337083823809,-2.340670769251641,1.3904148035422343,-1.6834334353234193,0.09229121521611774,0.8368071941495537
AC017074.2,0.0019838994313581514,-2.6469432921234457,4.052866057425517,-0.6531040637954986,0.5136891925894842,0.8368071941495537
SLC35F5,2.037837038305954,-0.017397393576983597,0.6835228553617514,-0.0254525411118493,0.9796940029159301,0.9949968759443794
AC024704.2,0.013653581242025844,-2.7536714222428658,4.04613226144223,-0.6805688109813121,0.49614436752655067,0.8368071941495537
AC104653.1,0.17354308251124684,-2.0650385162406177,2.0999082343554325,-0.9833946467067793,0.32541324398618343,0.8368071941495537
RP11-141B14.1,0.4116678418859645,-0.7188207344039437,1.1570558238474482,-0.6212498304651518,0.5344352575945785,0.840951689754596
ACTR3,23.216427989716845,0.2735435326727684,0.35884039740400575,0.7622986003016694,0.44588180910541186,0.8368071941495537
LINC01191,0.026050825121405035,-1.8565897367752364,3.94051632311841,-0.4711539261702602,0.6375308179657226,0.8647048522984544
DDX18,12.793970002611896,-0.0009732699745994869,0.6370157049331381,-0.001527858680817991,0.9987809456217704,0.9996651083213252
AC009404.2,0.6604195434929898,-1.0190172984960228,1.3708850230491456,-0.7433280554991457,0.45728308990294986,0.8368071941495537
CCDC93,2.525989357359029,0.7494256299918213,0.639585852977063,1.1717357826216606,0.2413031520770782,0.8368071941495537
AC009303.1,0.0,,,,,
INSIG2,2.5946834466525095,0.5204236466707955,0.5410282895368902,0.961915775450981,0.3360919135178341,0.8368071941495537
AC093901.1,0.0,,,,,
RP11-19E11.1,0.0,,,,,
EN1,0.009919497156790757,-2.6487602621676847,4.147254345154634,-0.6386780365333303,0.5230324036806389,0.8368071941495537
MARCO,0.21467975021272576,-1.0859722277861648,2.8939120112217727,-0.37526096977899515,0.7074663902700928,0.8951895685102672
C1QL2,0.0,,,,,
STEAP3,0.07715123822587902,-2.542229364514665,2.3077101828443656,-1.1016241915530498,0.27062508665869456,0.8368071941495537
STEAP3-AS1,0.0,,,,,
C2orf76,0.9745811889074875,-0.03318929298184645,0.8090808225085926,-0.04102098586262557,0.9672791656425997,0.9900536320346752
DBI,33.066663165981936,0.223926521181247,0.4195853428202699,0.5336852800341176,0.5935592950203604,0.8563548424777105
