,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KCTD12,104.2132837900161,1.5659833649489425,0.4511158898969637,3.471354922360678,0.0005178390627614239,0.022914378527193007
ZNRF2,47.53040824148616,1.7960876458876676,0.5177345606683935,3.4691283571429437,0.0005221499245073138,0.02300244467429553
MAL,118.52797671295643,-1.8536523853006193,0.5347162719774368,-3.466609270081904,0.0005270674543800214,0.02311633897263174
FGD2,39.35818469129258,2.066597314378458,0.5972889577992363,3.4599623639335597,0.0005402508923955815,0.023472955713538152
OASL,57.31585532713385,2.120690964278105,0.6131040516410905,3.4589413633814186,0.0005423029518160045,0.023472955713538152
BTG3,64.95078180165021,2.1073741587165564,0.6090959429055546,3.4598394280280447,0.0005404975916384322,0.023472955713538152
VDR,22.268682817281945,2.807462457618716,0.8130952042214482,3.4528090229076023,0.000554781622994927,0.023907139877441953
IL7R,1168.1168526914312,-1.7214114115006856,0.4987204680137992,-3.4516558310838277,0.0005571579208725879,0.023907139877441953
PEA15,107.07465412855791,1.6092422939175366,0.4664562089301513,3.4499321975120503,0.0005607273662110184,0.023956593335705236
ITGAX,99.67054953194402,1.5437455416055361,0.4478425331607817,3.4470721901068515,0.0005666971347877652,0.02410773390564948
RPS6,4359.694045995281,-0.8976028938145488,0.2612172858369686,-3.4362308410736735,0.0005898681440563153,0.024879885293132755
UBE2C,10.244020638828909,4.585051755152259,1.3341236351319863,3.436751763039304,0.0005887349131212106,0.024879885293132755
RPS25,3933.6966451103262,-1.0538420738946108,0.3072217821079216,-3.4302322793128472,0.0006030647590934771,0.02532871988192604
NUSAP1,17.407690561463916,3.1889516401476836,0.9303393311321998,3.4277295750431285,0.0006086514295770354,0.025455497763576265
RGS1,2015.881084853633,1.3013994265022726,0.3798766566014371,3.425847321457523,0.000612884788511851,0.025524848839199445
FAM101B,81.43324892380501,-1.866624214474302,0.5455012767506722,-3.4218512293738677,0.0006219633525538479,0.02579456380968092
PPP1R15A,612.4551517503986,1.239479850084542,0.36374318979614106,3.407568539713982,0.0006554444500784751,0.027069855788241018
HSPE1,188.80042364912993,2.1055603988412592,0.6195172860758894,3.398711296948917,0.0006770414276594686,0.027730721615539886
BLNK,27.55966605617857,2.4331070276013627,0.7156913788592199,3.3996595452632485,0.0006746980468379934,0.027730721615539886
RP11-291B21.2,18.659815396078606,-3.1041981876529543,0.9170030460564913,-3.385155808372007,0.000711378626089926,0.029017221982729824
P2RY6,11.41509020427242,4.389582529865622,1.29754150306976,3.3829997109769705,0.0007169870774699238,0.02912613078640117
TYMS,17.364265975792993,3.769365619947172,1.1157922413908776,3.3781966571559177,0.0007296288149436079,0.029504918578123016
SPON2,150.6533430066485,-1.381803720305879,0.4091560273382727,-3.3772048509099997,0.0007322649283916729,0.029504918578123016
IDO1,10.385260088734366,5.928362172826002,1.7577878584192226,3.3726266479945846,0.0007445483606913613,0.02987839413430272
