,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SYTL1,50.12262322356115,-2.9331058078702505,0.7031896816116214,-4.171144549715155,3.0307352491858845e-05,0.004860068013442157
PLA2G7,150.33947922360463,2.8727266534129092,0.6927882726319106,4.146615592234823,3.374258652878811e-05,0.005074446692898681
PLAT,22.165400790740755,-5.166190566194419,1.2453387664917561,-4.148421863352166,3.347750692481804e-05,0.005074446692898681
FCGR1A,217.4507073581148,1.8139494469369268,0.43777347850791937,4.14358003851554,3.419256571152582e-05,0.005074446692898681
ENG,356.5107305040464,1.6728071311858692,0.4034911476216083,4.145833535744924,3.3857974746244126e-05,0.005074446692898681
TGFBI,1928.156307784087,2.0897794840010104,0.5037183009700241,4.148706687798845,3.3435888448090915e-05,0.005074446692898681
FGFBP2,44.43388894226798,-3.259611998917137,0.7888124853809995,-4.132302745363789,3.5914694383390064e-05,0.005260803090263072
CTNNB1,386.7109709616282,1.8044518913436978,0.4378426910639173,4.121233329164514,3.768495107250235e-05,0.005449340553163514
RGCC,669.9765632456402,2.855488337093266,0.6943605342033333,4.112400109792355,3.9156691060894485e-05,0.005590485043997834
CDCP1,47.59567616482966,2.9619705761657107,0.7222768133288743,4.100880052502858,4.115818705825276e-05,0.005785576366671075
BCAT1,152.3837780678054,1.7777766257086458,0.43374236822216333,4.098692578720063,4.154904563350981e-05,0.005785576366671075
LIMD2,348.3577466654427,-2.036240802192496,0.4977610274680399,-4.090799981971746,4.2988776933756157e-05,0.005878129582815271
RSAD2,153.74504537260776,3.8244290467417374,0.9352139841934313,4.089362553790393,4.3256029379702766e-05,0.005878129582815271
TAGLN,108.3534776073142,-2.2093060185344213,0.5423366834724936,-4.073679848445054,4.6276085049190674e-05,0.006150246698757521
NPL,195.78311322806832,2.3571352615742547,0.5798658080103849,4.064966806133947,4.8039298540662574e-05,0.006150246698757521
SIGLEC1,234.15390729764243,3.3090155418892833,0.8130607549186032,4.06982568260911,4.704832718998971e-05,0.006150246698757521
SCGB3A1,19.37008955210632,-8.319632967900446,2.0478617601871703,-4.06259500989952,4.853018496226788e-05,0.006150246698757521
USP53,160.39007038098345,-2.577661237236867,0.6335301980945793,-4.068726707881491,4.727075292953749e-05,0.006150246698757521
FNDC3B,172.75078014197328,2.3669495170561627,0.5821299293212768,4.066015846008574,4.7823685483993515e-05,0.006150246698757521
LHFPL2,304.39322869808586,2.288000153384009,0.5647060748523091,4.051665557135016,5.08543225465376e-05,0.006373176711137751
SLC39A8,101.40665667839431,3.4236279107343486,0.8473661205397568,4.04031719907985,5.33789571827918e-05,0.006616057780930865
CD63,2286.131477417345,2.0361395331495933,0.5052449321112423,4.030004862475862,5.577569909147685e-05,0.0068379794570952975
MX1,382.99164940578436,2.741502050407921,0.6816747190088359,4.021715891699932,5.777571949633045e-05,0.00700701441074313
CKB,42.37468567337803,-3.4109780791931663,0.8495061629488311,-4.01524818531378,5.938327214405778e-05,0.007050357121187661
TPPP3,57.726031614134016,-3.1142127032664924,0.7754887821120141,-4.01580625677789,5.9242910576722944e-05,0.007050357121187661
