,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EIF3G,247.5055897074255,-1.0881877267581872,0.313394592919398,-3.4722606941660232,0.0005160949051406475,0.019050377715229678
OAS2,91.32249033167662,1.3998920306399611,0.4037854631614994,3.466920328630196,0.0005264579073934133,0.019286239113114174
TREM1,9.912446311874378,4.270785035386986,1.2317358345911797,3.467289751137657,0.0005257348444291262,0.019286239113114174
ZC3H12A,53.71681460343437,1.53849488460745,0.44429975897295015,3.4627407589953623,0.0005347033024613086,0.019514660377046553
RPL7,1437.9144400381417,-0.8186113949154282,0.23743989553597394,-3.447657324257045,0.0005654709739038198,0.020560270466884953
SMAD7,71.14440291206961,1.3136646155767375,0.3812323986817179,3.445836765498742,0.0005692941300479433,0.020622042591438183
EEF2,1158.469935472201,-0.8065854157332706,0.23421307964790147,-3.443810298493283,0.0005735779926847788,0.02067539434292051
LEF1,90.19450302510621,-1.3748833514789514,0.3993122610216165,-3.4431283125677,0.0005750264186844394,0.02067539434292051
RPL6,1075.112497034113,-1.0214559282573847,0.29774789672254465,-3.430606696138059,0.0006022330815971421,0.021573722347398728
TAGAP,370.5493530417725,1.1028071760574794,0.3227143923488784,3.417285383619527,0.0006324894040549148,0.02257429093590115
LDLRAP1,118.34942559296692,-1.169901891831305,0.34268942051054246,-3.4138838896408656,0.0006404386303615868,0.0227742792071439
CKLF,143.91932543308695,1.2602703490578517,0.37218902254652414,3.386102954985235,0.0007089278131463987,0.02502644076372814
PSME2,234.74273661892926,0.9724315928939264,0.287115107092048,3.386905003860241,0.0007068585886988872,0.02502644076372814
OAS1,51.04072638548093,1.9325205068689781,0.5724152459834304,3.3760814730726416,0.0007352614286415656,0.025862021555262023
HNRNPL,262.48036134574073,0.9259547318179183,0.27441013041641427,3.37434602145625,0.0007399129716194034,0.025931679164191944
RPS18,4180.705747200598,-0.7852220502270265,0.2331307366838093,-3.3681618365578623,0.0007567116317130435,0.026425023455648296
VDR,12.054889859143545,3.5682762380626416,1.0605502391998254,3.3645518205293796,0.0007666808542501923,0.026677196175845404
FOXP1,200.58567232824083,-1.0225897594858988,0.3042251324788217,-3.3612928397922057,0.0007757852712323576,0.026897583618299026
ADPRH,9.333448640138531,3.8303815887643595,1.144802197746105,3.34588944387567,0.000820190909384589,0.028335990563365086
EBI3,10.109258500552901,7.96133820647301,2.3806182231579522,3.344231397133509,0.0008251088542516828,0.028404811195302613
GPSM3,260.97278002657106,-0.9086472127036189,0.2720583763555526,-3.33989794718215,0.0008380918142357837,0.02874980682897876
SEMA7A,11.435122456302278,2.976244117588026,0.8922921174425971,3.335504213707787,0.0008514486346526237,0.029105152623970672
ADAM28,17.550635964272495,2.2881725745426524,0.6864169439802267,3.333502464660265,0.0008575991180406337,0.029212534168205163
CKS2,18.09693750099035,2.3076556547473586,0.6956044100531098,3.317482783887422,0.0009083251332371268,0.030832239137993104
