Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Glycosaminoglycan biosynthesis,0.7959483999085898,0.8487914472054257,0,0,0.6330515537563995,0.1444756076729676,CHST11
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",0.804321665462622,0.8521407266115784,0,0,0.6163343380477626,0.13421050528896503,BCAT1
KEGG_2021_Human,Spinocerebellar ataxia,0.8092327498493241,0.8521407266115784,0,0,0.6877277459656429,0.14557043974606684,PSMC2;CYCS;RBPJ
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,0.8123520545518939,0.8521407266115784,0,0,0.600474415452389,0.12479147455382907,UAP1L1
KEGG_2021_Human,Nucleotide excision repair,0.8123520545518939,0.8521407266115784,0,0,0.600474415452389,0.12479147455382907,PCNA
KEGG_2021_Human,Pancreatic secretion,0.8274396749647129,0.8625826667145559,0,0,0.5710755345438917,0.10817259935597799,ATP1B3
KEGG_2021_Human,Retrograde endocannabinoid signaling,0.82901913882683,0.8625826667145559,0,0,0.6237527593818984,0.11696115078960638,GNB4;MGLL
KEGG_2021_Human,Platelet activation,0.8344133353890657,0.864694464495927,0,0,0.6154873939816429,0.11141946312389639,FCGR2A;TBXAS1
KEGG_2021_Human,mTOR signaling pathway,0.8423771584096366,0.8694414847842433,0,0,0.64313550377527,0.11031538230920743,EIF4EBP1;SGK1;TNF
KEGG_2021_Human,Glutamatergic synapse,0.8600720068656684,0.8841540230579071,0,0,0.5087626891400114,0.07669046260125735,GNB4
KEGG_2021_Human,Phospholipase D signaling pathway,0.8843466701441577,0.9018932310597163,0,0,0.537108928979219,0.06601398115063263,CXCL8;FCER1A
KEGG_2021_Human,Wnt signaling pathway,0.8843466701441577,0.9018932310597163,0,0,0.537108928979219,0.06601398115063263,JUN;CCND2
KEGG_2021_Human,Adherens junction,0.8999631988689312,0.9124232930455004,0,0,0.4330641213901126,0.045645567559609745,CTNNA1
