Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Peroxisome,0.7592263385714577,0.853151246435968,0,0,0.7066079295154185,0.19463892729800553,ACSL4
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.7634418588176377,0.8534888472935642,0,0,0.7236215112321307,0.1953186940050068,UBE2C;BIRC3
KEGG_2021_Human,Cellular senescence,0.7674958599357673,0.8536433544183535,0,0,0.7174141292935353,0.18984370072508566,CDKN1A;CXCL8
KEGG_2021_Human,Chronic myeloid leukemia,0.7807580565935,0.8596225067544595,0,0,0.662169603524229,0.1638803312244258,CDKN1A
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.7807580565935,0.8596225067544595,0,0,0.662169603524229,0.1638803312244258,KLF4
KEGG_2021_Human,Glucagon signaling pathway,0.7907937196134226,0.866296637566463,0,0,0.6419703644373248,0.15068208315525283,LDHA
KEGG_2021_Human,Gastric cancer,0.8049960070293151,0.8774456476619534,0,0,0.6138670752729363,0.13315879477690873,CDKN1A
KEGG_2021_Human,Endocytosis,0.8117583908798869,0.8804145731931111,0,0,0.6846126126126126,0.14277769330259021,CHMP1B;CCR5;CHMP5
KEGG_2021_Human,Dopaminergic synapse,0.8265647906619251,0.885316871330229,0,0,0.5720919157042506,0.10897033648869554,FOS
KEGG_2021_Human,Purine metabolism,0.8265647906619251,0.885316871330229,0,0,0.5720919157042506,0.10897033648869554,ENTPD1
KEGG_2021_Human,Platelet activation,0.8305845988098635,0.885316871330229,0,0,0.5644052863436123,0.10476800795133348,SYK
KEGG_2021_Human,Cushing syndrome,0.8345116355792163,0.885316871330229,0,0,0.5569209367029909,0.10075178296137616,CDKN1A
KEGG_2021_Human,Calcium signaling pathway,0.8383480328372436,0.885316871330229,0,0,0.5496309857543338,0.09691200777708003,GNA15
KEGG_2021_Human,Insulin resistance,0.8420958735804124,0.885316871330229,0,0,0.542527956624873,0.0932396180231936,TNF
KEGG_2021_Human,Wnt signaling pathway,0.8493339805189077,0.885316871330229,0,0,0.5288546255506608,0.08636343531001818,JUN
KEGG_2021_Human,cGMP-PKG signaling pathway,0.8493339805189077,0.885316871330229,0,0,0.5288546255506608,0.08636343531001818,RGS2
KEGG_2021_Human,mRNA surveillance pathway,0.8528281788043489,0.885316871330229,0,0,0.5222711698482624,0.08314409922571357,EIF4A3
KEGG_2021_Human,AMPK signaling pathway,0.8660164108945678,0.8947468131517335,0,0,0.49748639543923295,0.07156412460096413,PFKFB3
KEGG_2021_Human,Sphingolipid signaling pathway,0.8836247457319344,0.9086329932526496,0,0,0.4643946362008036,0.05745620573909418,TNF
KEGG_2021_Human,Spinocerebellar ataxia,0.9058102699857657,0.9270734218633658,0,0,0.42220264317180617,0.04176656953507002,CYCS
KEGG_2021_Human,Rap1 signaling pathway,0.9182065791608269,0.9353693189582256,0,0,0.39805502451999003,0.033967182401798725,FPR1
KEGG_2021_Human,Spliceosome,0.9464651523624001,0.9596716428604802,0,0,0.3396333664914026,0.018687010379655936,EIF4A3
KEGG_2021_Human,Regulation of actin cytoskeleton,0.9524180196048353,0.9612367049715468,0,0,0.32629853498616945,0.015907459607462957,ITGAX
KEGG_2021_Human,RNA transport,0.9666033116261898,0.9710577047673244,0,0,0.2918502202643172,0.00991330372571005,EIF4A3
KEGG_2021_Human,Thermogenesis,0.9742479342305815,0.9742479342305815,0,0,0.2708256359243996,0.0070656932777178666,ACSL4
