Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.23325926619386175,0.4269477640155505,0,0,1.6688815060908084,2.4292317866995297,JUN;TUBA1B;CXCL8;FOS
KEGG_2021_Human,Non-small cell lung cancer,0.2391432493831256,0.4296365424003897,0,0,2.23388671875,3.196005056565773,CDKN1A;GADD45B
KEGG_2021_Human,Chemical carcinogenesis,0.2414682001803165,0.4296365424003897,0,0,1.820899506205792,2.587530047365004,JUN;FOS;KLF4
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.2431114093582693,0.4296365424003897,0,0,3.9603789836347976,5.600908417392512,SGK1
KEGG_2021_Human,Glycosphingolipid biosynthesis,0.2431114093582693,0.4296365424003897,0,0,3.9603789836347976,5.600908417392512,HEXB
KEGG_2021_Human,Tuberculosis,0.2452098795629937,0.42963769132172636,0,0,1.6302308802308803,2.2915190123868787,STAT1;HLA-DRA;CD14;CTSD
KEGG_2021_Human,Choline metabolism in cancer,0.24939944032822162,0.42963769132172636,0,0,2.165719696969697,3.007533838256767,JUN;FOS
KEGG_2021_Human,Renal cell carcinoma,0.24939944032822162,0.42963769132172636,0,0,2.165719696969697,3.007533838256767,CDKN1A;JUN
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.25966987367241756,0.4436027008570467,0,0,2.1015625,2.833629547674868,CTNNB1;KLF4
KEGG_2021_Human,Hepatocellular carcinoma,0.2637616753458054,0.4468689540982653,0,0,1.7316484632969267,2.3077840606451665,CDKN1A;GADD45B;CTNNB1
KEGG_2021_Human,MicroRNAs in cancer,0.27876823799445233,0.4632672077631122,0,0,1.6767962598425197,2.1418968352700296,CDKN1A;STMN1;VIM
KEGG_2021_Human,Bacterial invasion of epithelial cells,0.28022016469573613,0.4632672077631122,0,0,1.9839409722222223,2.5239293957475093,FN1;CTNNB1
KEGG_2021_Human,GnRH signaling pathway,0.28022016469573613,0.4632672077631122,0,0,1.9839409722222223,2.5239293957475093,JUN;HBEGF
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",0.28417444523514035,0.46604609018563015,0,0,3.2389006342494713,4.075077847670127,ALDH2
KEGG_2021_Human,Prostate cancer,0.300731865513783,0.48666533462889366,0,0,1.878700657894737,2.2573268935528596,CDKN1A;CTNNB1
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,0.303869086987797,0.48666533462889366,0,0,2.9683462532299743,3.535770292346055,HEXB
KEGG_2021_Human,Olfactory transduction,0.303869086987797,0.48666533462889366,0,0,2.9683462532299743,3.535770292346055,RGS2
KEGG_2021_Human,Necroptosis,0.30900153802346353,0.4910489557737211,0,0,1.5767716535433072,1.8517748597722994,STAT1;CHMP1B;TNFAIP3
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.3129370939111281,0.493477725013702,0,0,1.4455667789001123,1.6793916672164833,DNAJA1;CALR;HSPA1B;HSPA1A
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.3230259199592449,0.5054985770354596,0,0,2.739415623136553,3.0956018701830774,CTNNB1
KEGG_2021_Human,Chronic myeloid leukemia,0.3313069219497433,0.5145296893916468,0,0,1.740091463414634,1.9222965738331725,CDKN1A;GADD45B
KEGG_2021_Human,Fatty acid degradation,0.35978406872936614,0.5463387710334819,0,0,2.37312661498708,2.4259316167184197,ALDH2
KEGG_2021_Human,Glycerolipid metabolism,0.35978406872936614,0.5463387710334819,0,0,2.37312661498708,2.4259316167184197,ALDH2
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.35978406872936614,0.5463387710334819,0,0,2.37312661498708,2.4259316167184197,TPM4
KEGG_2021_Human,Cellular senescence,0.36963843174210553,0.5505650885531584,0,0,1.4083091587235805,1.4015914714137914,CDKN1A;CXCL8;GADD45B
KEGG_2021_Human,Asthma,0.37741336968781347,0.5505650885531584,0,0,2.2243217054263567,2.1674107016224142,HLA-DRA
KEGG_2021_Human,Cortisol synthesis and secretion,0.37741336968781347,0.5505650885531584,0,0,2.2243217054263567,2.1674107016224142,NR4A1
KEGG_2021_Human,Cysteine and methionine metabolism,0.37741336968781347,0.5505650885531584,0,0,2.2243217054263567,2.1674107016224142,LDHA
KEGG_2021_Human,Various types of N-glycan biosynthesis,0.37741336968781347,0.5505650885531584,0,0,2.2243217054263567,2.1674107016224142,HEXB
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.3813670369490171,0.5505650885531584,0,0,1.5492527173913044,1.4934687995974731,TPM4;CREM
KEGG_2021_Human,Calcium signaling pathway,0.3813670369490171,0.5505650885531584,0,0,1.5492527173913044,1.4934687995974731,GNA15;PTAFR
KEGG_2021_Human,Leukocyte transendothelial migration,0.3912004049310372,0.5578274124418813,0,0,1.5159574468085106,1.422779585802305,NCF2;CTNNB1
KEGG_2021_Human,Drug metabolism,0.39456085270279406,0.5578274124418813,0,0,2.0930232558139537,1.9464737397067395,TYMP
KEGG_2021_Human,GnRH secretion,0.39456085270279406,0.5578274124418813,0,0,2.0930232558139537,1.9464737397067395,SPP1
KEGG_2021_Human,Longevity regulating pathway,0.4009645533538617,0.5629981742297374,0,0,1.4840494791666667,1.356246478926335,HSPA1B;HSPA1A
KEGG_2021_Human,B cell receptor signaling pathway,0.41065587335195314,0.5657994314567858,0,0,1.4534438775510203,1.293564624179351,JUN;FOS
KEGG_2021_Human,Wnt signaling pathway,0.41065587335195314,0.5657994314567858,0,0,1.4534438775510203,1.293564624179351,JUN;CTNNB1
KEGG_2021_Human,Dilated cardiomyopathy,0.4112395867661517,0.5657994314567858,0,0,1.9763135228251507,1.7561112830491832,TPM4
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.4392604133792305,0.6003225649516151,0,0,1.3686899038461537,1.1259703302413773,JUN;STAT1
KEGG_2021_Human,HIF-1 signaling pathway,0.44862911057150234,0.6090660110407814,0,0,1.3425707547169812,1.0761493587023576,LDHA;CDKN1A
KEGG_2021_Human,Lysine degradation,0.4585887646490977,0.6144489983860459,0,0,1.6928755998523441,1.3197682013783125,ALDH2
KEGG_2021_Human,Salivary secretion,0.4585887646490977,0.6144489983860459,0,0,1.6928755998523441,1.3197682013783125,LYZ
KEGG_2021_Human,Ferroptosis,0.4735162965590007,0.6257782797833044,0,0,1.6155743481324876,1.2077532186231394,SAT1
KEGG_2021_Human,Thyroid hormone synthesis,0.4735162965590007,0.6257782797833044,0,0,1.6155743481324876,1.2077532186231394,GPX1
KEGG_2021_Human,cAMP signaling pathway,0.47620200803022183,0.6257782797833044,0,0,1.2698102678571428,0.942088907994482,JUN;FOS
KEGG_2021_Human,Thyroid hormone signaling pathway,0.494119119081698,0.6370718201996735,0,0,1.2254849137931034,0.8639407112945541,STAT1;CTNNB1
KEGG_2021_Human,Tight junction,0.494119119081698,0.6370718201996735,0,0,1.2254849137931034,0.8639407112945541,JUN;TUBA1B
KEGG_2021_Human,mTOR signaling pathway,0.494119119081698,0.6370718201996735,0,0,1.2254849137931034,0.8639407112945541,SLC7A5;SGK1
KEGG_2021_Human,Primary immunodeficiency,0.5021569650289008,0.6433886114432792,0,0,1.480297157622739,1.0196916374677754,ICOS
KEGG_2021_Human,Adipocytokine signaling pathway,0.5158919911782662,0.6568811067797801,0,0,1.4207751937984496,0.9403512219672492,CD36
KEGG_2021_Human,Serotonergic synapse,0.5292509145955577,0.6697310956301811,0,0,1.3658318425760285,0.8690687500987316,DUSP1
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.5417138237008471,0.6778049454844869,0,0,1.0646456692913386,0.6526463387796609,JUN;CXCL8;FOS
KEGG_2021_Human,Cardiac muscle contraction,0.5422439563875895,0.6778049454844869,0,0,1.314958369221935,0.8048061666549956,TPM4
KEGG_2021_Human,Spliceosome,0.5483229344177689,0.6812497063978341,0,0,1.0538707414048492,0.633261305846452,EIF4A3;HSPA1B;HSPA1A
KEGG_2021_Human,Gap junction,0.5548810618989748,0.6852446848752399,0,0,1.267718715393134,0.7466882136449159,TUBA1B
KEGG_2021_Human,Circadian entrainment,0.567171908277738,0.6871266666340775,0,0,1.2237369687249398,0.6939724632229304,FOS
KEGG_2021_Human,Melanogenesis,0.567171908277738,0.6871266666340775,0,0,1.2237369687249398,0.6939724632229304,CTNNB1
KEGG_2021_Human,Systemic lupus erythematosus,0.567171908277738,0.6871266666340775,0,0,1.2237369687249398,0.6939724632229304,HLA-DRA
KEGG_2021_Human,Autophagy,0.5698123576965521,0.6871266666340775,0,0,1.0587686567164178,0.5955024927611088,CTSL;CTSD
KEGG_2021_Human,Adherens junction,0.5791259115242607,0.6942737535817162,0,0,1.182687338501292,0.6460256456257484,CTNNB1
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.5867938468111363,0.6993763871876915,0,0,0.9934505850320112,0.5295903453871065,JUN;FOS;CALR
KEGG_2021_Human,Aldosterone synthesis and secretion,0.5907522335367811,0.7000243229771105,0,0,1.1442860715178795,0.6023047940898865,NR4A1
KEGG_2021_Human,Diabetic cardiomyopathy,0.6052392723122917,0.7130692576093092,0,0,0.9657122405153902,0.4849144467748374,NCF2;CD36;CTSD
KEGG_2021_Human,Purine metabolism,0.6237530610703411,0.7306821572538282,0,0,1.0426356589147288,0.492124786293909,ENTPD1
KEGG_2021_Human,Prion disease,0.6315897221751774,0.7356584832154055,0,0,0.9241622574955908,0.42466666873465725,TUBA1B;NCF2;HSPA1B;HSPA1A
KEGG_2021_Human,Acute myeloid leukemia,0.6442723461726615,0.7419990503673911,0,0,0.9842807924203273,0.43272305040154213,CD14
KEGG_2021_Human,Cholinergic synapse,0.6442723461726615,0.7419990503673911,0,0,0.9842807924203273,0.43272305040154213,FOS
KEGG_2021_Human,Shigellosis,0.6517413488149782,0.7464076899836343,0,0,0.8986387294808488,0.38471397991262624,JUN;CXCL8;CD14
KEGG_2021_Human,Alcoholism,0.6636807114826376,0.7481611757060292,0,0,0.9320685434516524,0.38210532213195614,FOSB
KEGG_2021_Human,Viral myocarditis,0.6636807114826376,0.7481611757060292,0,0,0.9320685434516524,0.38210532213195614,HLA-DRA
KEGG_2021_Human,Regulation of actin cytoskeleton,0.6642211413585235,0.7481611757060292,0,0,0.8841796875,0.36175340178140725,GSN;FN1
KEGG_2021_Human,Insulin resistance,0.6729870832612684,0.7497953916769566,0,0,0.907970582389187,0.3595828109756881,CD36
KEGG_2021_Human,RNA degradation,0.6729870832612684,0.7497953916769566,0,0,0.907970582389187,0.3595828109756881,BTG3
KEGG_2021_Human,AMPK signaling pathway,0.682037861335565,0.7557716841826531,0,0,0.8850775193798449,0.33869270950886565,CD36
KEGG_2021_Human,Mitophagy,0.6908400124862429,0.7614096911810742,0,0,0.8633011911514464,0.31928936637670985,JUN
KEGG_2021_Human,Glucagon signaling pathway,0.7236951929259107,0.7933556927797416,0,0,0.7858742463393626,0.2541399270338356,LDHA
KEGG_2021_Human,Alzheimer disease,0.7356689197249485,0.7957833213001888,0,0,0.7992424242424242,0.24534752213950312,TUBA1B;LRP1;CTNNB1;APOE
KEGG_2021_Human,Oocyte meiosis,0.7387987749044168,0.7957833213001888,0,0,0.752102919346858,0.2276838827811259,YWHAH
KEGG_2021_Human,mRNA surveillance pathway,0.7387987749044168,0.7957833213001888,0,0,0.752102919346858,0.2276838827811259,EIF4A3
KEGG_2021_Human,Phospholipase D signaling pathway,0.7460403981780135,0.7957833213001888,0,0,0.7362726098191215,0.21570985601802292,CXCL8
KEGG_2021_Human,Endocytosis,0.7505806974756621,0.7957833213001888,0,0,0.764977747346799,0.2194783187180007,CHMP1B;HSPA1B;HSPA1A
KEGG_2021_Human,Dopaminergic synapse,0.7530827528401787,0.7957833213001888,0,0,0.7210884353741497,0.2044863736543142,FOS
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.7530827528401787,0.7957833213001888,0,0,0.7210884353741497,0.2044863736543142,GSN
KEGG_2021_Human,Apelin signaling pathway,0.7665912767328009,0.8059036498985857,0,0,0.6925064599483204,0.18406925945967145,SPP1
KEGG_2021_Human,Sphingolipid signaling pathway,0.779366135994188,0.8151533565245334,0,0,0.6660816147433085,0.16603705212749997,CTSD
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.8188527980551911,0.8435418271422822,0,0,0.5874677002583979,0.11740597507562407,GZMB
KEGG_2021_Human,Neurotrophin signaling pathway,0.8188527980551911,0.8435418271422822,0,0,0.5874677002583979,0.11740597507562407,JUN
KEGG_2021_Human,cGMP-PKG signaling pathway,0.8188527980551911,0.8435418271422822,0,0,0.5874677002583979,0.11740597507562407,RGS2
KEGG_2021_Human,Rap1 signaling pathway,0.8381786318514473,0.8591330976477334,0,0,0.5502664728682171,0.09713525906008728,CTNNB1
KEGG_2021_Human,RNA transport,0.9027189509637301,0.9206835072018142,0,0,0.42777462658347515,0.04378017205233954,EIF4A3
KEGG_2021_Human,Parkinson disease,0.9171906904224719,0.9308123343396374,0,0,0.4808189655172414,0.041561932742093216,TUBA1B;DUSP1
KEGG_2021_Human,Huntington disease,0.9402180156471686,0.9494812473284214,0,0,0.4371069182389937,0.02694479990817802,TUBA1B;GPX1
KEGG_2021_Human,Pathways of neurodegeneration,0.9544978176260677,0.9591767284967837,0,0,0.4600524934383202,0.021424608838529615,TUBA1B;GPX1;CTNNB1
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.9742129129056633,0.9742129129056633,0,0,0.3554284793814433,0.009285712196094094,TUBA1B;GPX1
