Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Pathways of neurodegeneration,0.584585484520347,0.665582268520154,0,0,0.9760876707185432,0.5240148684466325,TUBA1A;CSF1;IL1B;CYCS;TNF
KEGG_2021_Human,Alcoholism,0.5891085816353274,0.6667157001741131,0,0,1.1412565026010404,0.6038899018130907,FOSB
KEGG_2021_Human,Acute myeloid leukemia,0.5963742935783993,0.6709210802756993,0,0,1.1183006535947713,0.5780348459081682,CSF2
KEGG_2021_Human,Autophagy,0.6135422662865798,0.6861508185098437,0,0,0.971395881006865,0.4745328362160623,HIF1A;CTSB
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.6623654259034207,0.736394502916156,0,0,0.9308278867102396,0.383443259284756,KLF4
KEGG_2021_Human,RNA degradation,0.6799853823747335,0.7515627910457582,0,0,0.886191513642494,0.3417898678533859,BTG2
KEGG_2021_Human,Dopaminergic synapse,0.6856532421306757,0.7534212951319633,0,0,0.8722426470588235,0.32916977103867073,FOS
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.7061394504521702,0.7714471452916772,0,0,0.8132923549750288,0.2829790070261994,PPP1R15A;DNAJA1
KEGG_2021_Human,cGMP-PKG signaling pathway,0.7125307950198667,0.7739558635560622,0,0,0.8085630387420669,0.27404800645731914,RGS2
KEGG_2021_Human,Hippo signaling pathway,0.7226309746660994,0.7804414526393874,0,0,0.7856025039123631,0.25520815492372445,BIRC3
KEGG_2021_Human,Wnt signaling pathway,0.7275480473113402,0.7812873917150187,0,0,0.77460058097313,0.2463812639179974,JUN
KEGG_2021_Human,Phospholipase D signaling pathway,0.7417856289925889,0.7920761801107306,0,0,0.743355119825708,0.22203644805394948,CXCL8
KEGG_2021_Human,AMPK signaling pathway,0.7508641517248008,0.7972658689662211,0,0,0.7238774297597828,0.20741298608532854,PFKFB3
KEGG_2021_Human,Thyroid hormone signaling pathway,0.7552837684458922,0.7974783923814169,0,0,0.7145131556896263,0.2005365113174839,HIF1A
KEGG_2021_Human,Sphingolipid signaling pathway,0.7596254816340408,0.7976067557157428,0,0,0.705385951849094,0.193931586559017,TNF
KEGG_2021_Human,Axon guidance,0.7638906557078862,0.7976537786121022,0,0,0.6964869281045751,0.18758525676698123,CXCR4
KEGG_2021_Human,Insulin signaling pathway,0.7954127141108028,0.8260055108073723,0,0,0.6325757575757576,0.14479289779684817,SOCS3
KEGG_2021_Human,Rap1 signaling pathway,0.8129521711181409,0.8392222583270609,0,0,0.5982149132054255,0.12388013963576198,CSF1
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.8209340165912904,0.8392222583270609,0,0,0.6722792717912969,0.1326491322658117,TUBA1A;CYCS;TNF
KEGG_2021_Human,Endocytosis,0.8249245615147477,0.8392222583270609,0,0,0.6301584928229665,0.12128240663011398,CXCR4;CCR5
KEGG_2021_Human,Spinocerebellar ataxia,0.8259012700996472,0.8392222583270609,0,0,0.5732767333737618,0.10965639667973431,CYCS
KEGG_2021_Human,Huntington disease,0.8693109246813301,0.8786083677260502,0,0,0.5615816190221747,0.07865198892294516,TUBA1A;CYCS
KEGG_2021_Human,Regulation of actin cytoskeleton,0.8784394622500603,0.8831120125811776,0,0,0.47416345455561143,0.06145551172214853,CXCR4
KEGG_2021_Human,Diabetic cardiomyopathy,0.9088559317121941,0.9088559317121941,0,0,0.41633495503464546,0.03978858555915746,MMP9
