,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ABLIM1,23.828323253060994,-2.5418676098460535,0.694284104783761,-3.6611346743099267,0.00025110071733701296,0.012012956547852992
RPS4X,933.8903053677575,-1.19521369408473,0.3268337216558519,-3.6569472942674546,0.00025523683574366307,0.012012956547852992
TIGIT,37.7217644189688,2.381695765032993,0.6520529915748329,3.6526107476031076,0.0002595875807452297,0.012055552646962285
NAMPT,16.40416793872823,3.0655672278209782,0.8408247890882147,3.6459049109925274,0.0002664524976512909,0.012136398859366971
EIF4A3,26.86041833084037,2.3241708412547024,0.6374031153658171,3.6463123339471273,0.00026603060039567794,0.012136398859366971
TUBA1B,161.05638574102713,1.6232250922097453,0.4455278679182869,3.64337499199367,0.00026908636778984413,0.012139639278290397
CTSL,13.787446029759309,3.4681320125684505,0.9573933018484615,3.622473654111061,0.00029179918847620635,0.01295481408743562
MT-CO3,3490.2933357074776,-1.2081604872793028,0.33358540059316805,-3.621742693568126,0.0002926251018272348,0.01295481408743562
ARHGAP18,11.33475866264155,3.7936905467891004,1.0484861769432527,3.618255185632673,0.0002965958769543884,0.013009024714193872
IER5,51.88541073294395,1.8847979771309429,0.5222948136966483,3.6086859905632607,0.0003077518402001734,0.013374499697506618
RPS29,2224.9144926055974,-1.2830198279527947,0.35617485442564145,-3.602219000051983,0.00031551237960877567,0.013587110383697911
RPS17,748.5823687095356,-1.3823372611999545,0.3856814415897707,-3.5841425387283086,0.0003381873723733859,0.014432374621015577
RPS25,968.4522947134877,-1.2192022706471992,0.341023009351857,-3.5751319917221895,0.0003500512488886158,0.01480529255344083
GRASP,25.92926557912251,2.6321570334749107,0.7374048600228793,3.569486961874978,0.00035768101757556757,0.014994114869517378
RPL27,715.8757695775197,-1.2402435437404065,0.3488846260364003,-3.554881617543697,0.0003781493078587251,0.01557646322892853
IRF8,75.27470109700104,1.7678491602779638,0.49702058062482524,3.5568932740280634,0.00037526652346508255,0.01557646322892853
RPS15A,747.6575567738562,-1.190843770741017,0.33614813919643016,-3.542615983499883,0.00039617916199841157,0.015770594036861138
