,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TGFBI,217.01080539872493,2.4954457756929966,0.5913298626984455,4.220057083377124,2.442404666846616e-05,0.0016104605772019874
CCL2,30.841004907400894,7.009615340567677,1.6624487853255399,4.216439870173239,2.481894255472056e-05,0.0016113221166295503
CD1C,32.39771959936289,4.071914340713775,0.9918234096580952,4.105483194954492,4.03470616471462e-05,0.002509862171841662
RGCC,144.2980220976595,2.330943515423219,0.5685730802476496,4.09963748971011,4.137977847979182e-05,0.002509862171841662
HLA-DQA2,47.25468952170918,3.051520332276053,0.7427419205202996,4.108453081708955,3.9831810104216224e-05,0.002509862171841662
SPP1,1555.5204781746484,14.08880104724165,3.434181036146779,4.102521357770228,4.086721173485993e-05,0.002509862171841662
PLIN2,81.23183867178763,2.416887563067067,0.5897398748903572,4.098226465552136,4.163278484097544e-05,0.002509862171841662
CYFIP2,49.7435099998432,-2.4999594007424477,0.6109867744749161,-4.091675147781914,4.2826830538304214e-05,0.002545482040445687
NKG7,161.9430192894125,-1.9148552410122672,0.47056933392784994,-4.06923082944853,4.716859832213044e-05,0.0027267326701286366
GIMAP7,48.97887936498127,-2.3237488858482274,0.5710085828439736,-4.06955158935533,4.710370890962842e-05,0.0027267326701286366
ADAM9,20.359178100680623,4.380704006158868,1.0780005724311785,4.063730686412544,4.8294545627501414e-05,0.0027540943587575127
RASGEF1B,20.443471643729318,3.996252075037766,0.9876389954559435,4.04626801232458,5.204064813167818e-05,0.0029281538015424255
FCGR2B,35.41620675183105,3.614044330175068,0.8951172178932173,4.037509566268006,5.402164255424621e-05,0.002999622783933145
PPP1R15A,130.78750053662125,2.142282960624048,0.5311973634143564,4.032932217235003,5.508517244641177e-05,0.0030189536068033463
OSM,33.15524118143232,3.0424914751989394,0.755219032152724,4.028621294840027,5.610491173804103e-05,0.0030354195837760663
SRGN,888.3268134252064,1.6945088319532082,0.4212004755635888,4.023045865952228,5.745030298349367e-05,0.0030688642859537122
THBD,36.39703291908413,3.354171309167069,0.8348781339086931,4.017557979945728,5.880436949644351e-05,0.003101930490937395
GSN,136.4100868152664,2.9904700127842383,0.7480305069663543,3.997791513760744,6.393622629225629e-05,0.003330998456213846
RAB20,26.458742205645972,3.9272273290395576,0.9843944853073385,3.989485300512868,6.621682239124784e-05,0.0033666866324224805
PFKFB3,34.14266184532636,2.992001520427291,0.7495580236276701,3.991687669417192,6.560474083811269e-05,0.0033666866324224805
LHFPL2,30.054579033261472,3.4275142019238345,0.8622255293688629,3.975194522983711,7.032175439501454e-05,0.003532830994606683
NR4A3,25.546544423984525,3.648115700573853,0.9210280167317203,3.9609171863405828,7.466242545623472e-05,0.003706769828533065
GLTSCR2,207.17840338823135,-1.689141133246213,0.4280759732186233,-3.945891007490741,7.950377498713447e-05,0.0039012317493686915
ALOX5,49.68890699494663,2.2335054179108402,0.5681970637624795,3.9308640617060653,8.46411210800359e-05,0.004067425879606928
BCAT1,19.316470881810627,3.920684110546846,0.9975378721010272,3.9303611624178743,8.481835957474162e-05,0.004067425879606928
LINC00861,18.16931417050285,-3.5253484018475403,0.8993398591686198,-3.91992900782413,8.857505655388275e-05,0.0041998509961503954
EMP1,29.29869905038446,4.201975644555942,1.0797455277177455,3.8916351461419283,9.957090093446134e-05,0.00466876891048252
CTB-61M7.2,20.519300150803925,4.967649456307485,1.2811738110400988,3.87742038863141,0.0001055698556661355,0.00489565704297903
HIF1A,37.09944551800131,2.5711893178005485,0.6651108453479391,3.8658057311567124,0.00011072304901282196,0.005024207170259233
LIPA,111.3266086438119,2.6932963131659973,0.6963706586455997,3.867618889061612,0.00010990325008868131,0.005024207170259233
PLA2G7,16.991671508555566,4.207768191725777,1.0920600294357699,3.8530557646174333,0.00011665280960540741,0.005236966558881056
MAFB,168.0379173001208,2.374110927400016,0.6218487594642165,3.817826909304353,0.00013463232632124233,0.005980509653427817
LDHA,128.14524725906114,1.6681284499874351,0.43894997098974126,3.800270099633795,0.0001445384592438219,0.006353669770926338
GK,16.025345642698163,4.588755411933242,1.2155817709138166,3.7749458915327705,0.0001600423983778034,0.006962669290250829
RPS14,1369.0649957102307,-1.465415104811677,0.3890157467599008,-3.7669814577355045,0.00016523326780987796,0.0071151468383437244
