,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FOS,652.5738446144117,2.2792351413533583,0.6188162473274461,3.683218000815196,0.00023030803869828547,0.011066301259452616
TPM4,81.81864368069944,2.73418783221525,0.7447702759935566,3.6711828067624235,0.00024143057432830133,0.011436886534536181
CXCL2,17.730939554357168,4.213786769907266,1.1490278778962817,3.66726243198046,0.00024516114735842384,0.011436886534536181
MX1,62.87193348652039,3.152673568796726,0.8592908194092761,3.668924999063818,0.0002435725166564034,0.011436886534536181
RPL18,927.5025754392287,-1.9752033573163355,0.5391920020079513,-3.6632653117269496,0.0002490203737391359,0.011505220152082194
CD14,115.6087197629748,3.011061264155364,0.8236014093895524,3.655969052295748,0.0002562122656343445,0.011546448399536278
FTL,4475.174875603135,3.1182755386820653,0.853139335356056,3.6550600932972563,0.0002571217437565831,0.011546448399536278
HLA-DMB,86.72277859501364,2.7422478154009644,0.7498502396637219,3.6570606640477354,0.0002551240173095013,0.011546448399536278
SLC43A3,35.957308158433015,3.3720164532772383,0.9265434506846676,3.639350589317201,0.0002733264692967655,0.012160497083064428
PHLDA1,55.794992369289574,2.6545709067379795,0.7299287409801754,3.636753504421984,0.00027609591069597183,0.012171016980680226
IGHG1,24.501318299341342,5.904398313131769,1.6271064394605188,3.6287720151174763,0.0002847725882942215,0.012439384425033947
ACSL1,35.3550206911233,3.7652492083611504,1.0426387655894256,3.6112691496105804,0.00030470223746866524,0.012513626077238773
C12ORF57,76.30665790931941,-2.5954032522975004,0.7173257731699757,-3.6181653432414738,0.000296698832582238,0.012513626077238773
FTH1,2326.1922215383097,2.690708146499928,0.7446704190546004,3.6132872713218935,0.00030233941640992373,0.012513626077238773
FN1,657.129150818457,8.0387337064491,2.2253758423028143,3.612303842631201,0.00030348866507520734,0.012513626077238773
LAP3,31.50555412849143,2.884097470305377,0.7979311837469217,3.6144689279622395,0.00030096390643276046,0.012513626077238773
GSN,211.18361886444626,3.446512960256339,0.9517616218491464,3.621193459723899,0.0002932471222088788,0.012513626077238773
FPR1,18.825967844429478,3.8207291573602773,1.0576011144338835,3.612637227037578,0.0003030986097855898,0.012513626077238773
MITF,28.778447152351937,4.456004736963828,1.235259708168257,3.6073424135006817,0.0003093493037599641,0.012596808513276504
NKG7,235.26537888831922,-2.6323237998925535,0.7341725414973371,-3.585429379480683,0.0003365240621235455,0.013588219483223835
TNS3,19.60374476542491,6.383999508322021,1.7867979502757765,3.572871519880973,0.000353088022769511,0.014021388011632234
LIPA,259.3516066341181,3.4415140035726957,0.9628995777699078,3.574115186075065,0.00035141421532453574,0.014021388011632234
MMP9,158.7222414280045,7.209818707838029,2.0203617102389977,3.5685781765212465,0.000358923760836249,0.014136300580476857
RPL36,545.9339178253141,-1.9378932363290255,0.5441494810002964,-3.5613251578714085,0.0003689877854345683,0.014360252593024727
IL1B,21.103455775797737,6.4090972077125485,1.800212341070485,3.5601895740262615,0.0003705871636909607,0.014360252593024727
CLEC10A,19.534084999889888,6.316386658200995,1.776104015150101,3.556315736197009,0.0003760920490316735,0.014456978364777528
CLEC7A,24.114113742799113,3.4263426727781376,0.9645308550277615,3.552341176975121,0.0003818194397168998,0.014560654030473838
SIGLEC1,19.43107973238993,6.119923326042173,1.7241805321481765,3.5494678265606496,0.0003860106320936293,0.014604575489841645
