,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CITED4,8.034995946418686,-2.1170209846820938,0.607711984618545,-3.4835926199660636,0.0004947319060169427,0.04840593346863435
CRBN,14.11346829142613,-1.6125704136727614,0.46384737367072076,-3.4765108205991577,0.0005079837296979231,0.04840593346863435
AHNAK,210.85761191363332,-1.0695248771433772,0.31017572872904664,-3.44812562067891,0.0005644914293738034,0.049692064922662524
NCOR1,27.745287052261084,-1.2448900077149625,0.3632719479568117,-3.426881747177912,0.0006105548919853582,0.049692064922662524
BCLAF1,26.204072421474706,-1.353155749288845,0.3938053664943165,-3.43610286811156,0.0005901468512137137,0.049692064922662524
SUGP2,12.991885974333547,-1.7461928077761582,0.5103357376948238,-3.4216549592699033,0.0006224124584084337,0.049692064922662524
MARCH7,21.17541020775953,-1.405550421110622,0.4103085252946141,-3.425593996862224,0.0006134566258571189,0.049692064922662524
SUSD3,10.869902563201183,-2.1591303279856384,0.6276206263975687,-3.440183826300714,0.0005813192050334346,0.049692064922662524
VPS16,12.678634909129784,-1.600787127238825,0.46932687918295,-3.410814931430374,0.0006476903745133422,0.050349404376642454
MORC3,9.881391796000866,-1.6649754625389839,0.492010616851119,-3.384023444849363,0.0007143190332922923,0.05070089458354009
TLR5,9.547816593355522,-1.9828525264768415,0.5853067541129452,-3.3877150956201256,0.0007047743122413245,0.05070089458354009
BCL2A1,29.145771325830697,2.0861342911396554,0.6169224756783593,3.381517732589936,0.0007208657997659729,0.05070089458354009
ATG16L2,28.91284455044896,-1.4518246274178752,0.4281314799066061,-3.391071891594098,0.0006961983631933561,0.05070089458354009
BBX,17.53493800797622,-1.6082032287613184,0.4775529471629383,-3.3675914646017433,0.0007582786911975211,0.05209198264645296
EIF3M,38.148905240555415,-1.2135995918268188,0.3662098381031522,-3.3139459008334393,0.0009198930350953837,0.0590776544567417
FCGR3A,76.50430592081213,1.9032461486764582,0.575362782783314,3.3079062560659844,0.000939962680929878,0.0590776544567417
ANTXR2,20.36179986727687,-1.5546653582139531,0.469678553403376,-3.3100624819859585,0.0009327514727253623,0.0590776544567417
ENTPD1,31.74149916476768,-1.8548799839755186,0.5590683776751595,-3.317805223913552,0.0009072772784903912,0.0590776544567417
EMC8,10.787128477084517,-1.589507952446444,0.4821802962973814,-3.2965012561735323,0.0009789717682980477,0.06024755424067568
ARFGEF1,15.807468771380519,-1.738286989549787,0.5302468932835893,-3.2782596401184527,0.001044492746281257,0.06296799127581292
ARID4A,10.770895565703073,-1.7245994588344848,0.5302850930473565,-3.2522118412264547,0.0011451064120371602,0.06632635963054453
YWHAH,31.132712042713525,2.2541934063196414,0.692581547151489,3.254769659386521,0.001134843669354898,0.06632635963054453
TMA7,53.192882692703925,1.500155388013851,0.46306436928773015,3.2396260379984296,0.0011968655726443578,0.06799117118445064
MRPL45,6.794114509257241,-1.9361771664343859,0.6015006292584075,-3.218911289954104,0.001286782871431493,0.06952352660665768
PPP1R8,9.319216508385438,-1.972474095733457,0.612011223198512,-3.222937784416521,0.0012688310970963357,0.06952352660665768
HAVCR2,27.826179194280304,2.2712690894888405,0.7059751598569566,3.2172082229480155,0.001294446162276971,0.06952352660665768
OTULIN,9.985796421528596,-2.024536818241133,0.6314533028525098,-3.206154452111575,0.0013452176262246335,0.07021655476391135
