,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SATB1,8.021285166197742,-1.1839117473683967,0.41655147352615235,-2.842173951148122,0.004480703647512797,0.10911580215895449
SLC38A2,24.38522346251658,-1.1718567804501234,0.41401360907157986,-2.8304788895176594,0.0046478378273330165,0.11107029275224788
BZW1,34.1768956570244,-1.0596163390104292,0.3741377969286754,-2.8321552853224063,0.004623538889041265,0.11107029275224788
UQCR10,33.94345560931075,0.8758162677926065,0.31161914075057506,2.8105342492219494,0.004945932460717375,0.11497044820049389
NPM1,146.57146660137576,-0.549599861412369,0.1955153593855074,-2.811031640377141,0.004938292938331957,0.11497044820049389
NDUFC1,9.355023708355683,1.1988661008453942,0.425789854063124,2.8156286238508175,0.004868190532001244,0.11497044820049389
DNAJB1,551.4820673475432,-2.106016297879017,0.7505064422873329,-2.80612687542091,0.005014094529145559,0.11550486226148825
GADD45B,131.57694915015512,-1.4188237868383975,0.5097422959234955,-2.7834138900872,0.00537901387930836,0.11857015939130583
CDKN2AIP,10.561337834262615,-1.2679552756084902,0.4553960432128581,-2.784291375618807,0.005364481901457529,0.11857015939130583
ID3,44.40566617327175,-1.826709617434333,0.6559277747771218,-2.784924937894316,0.005354011569124941,0.11857015939130583
NFE2L2,30.519437063584416,-0.8827080470822634,0.31602402776344446,-2.793167511120397,0.005219465552110939,0.11857015939130583
SYTL3,39.24184387840598,1.2182715346184472,0.4370490407347623,2.7874938990148608,0.005311745445375128,0.11857015939130583
CAP1,37.76971718086878,0.8219710340517008,0.29603089951184786,2.776639315041515,0.00549240912650998,0.11885404783534083
SLC38A1,25.45957583630748,-1.015611292882195,0.3660727654803275,-2.774342668047435,0.005531338166760094,0.11885404783534083
ALG13,16.29788278026062,-1.4345346744512446,0.5164932304223013,-2.777451068000104,0.005478708865431916,0.11885404783534083
TANK,16.277462187949848,-0.977511148339239,0.35374281567699184,-2.763338518885483,0.005721339453341425,0.12038862869351874
DDX46,19.851236747409473,1.2309366104524626,0.44514441757642864,2.7652522683632625,0.005687878980623223,0.12038862869351874
PITHD1,18.18807173411127,-1.1769574073700795,0.4261176386364378,-2.762048084036849,0.005744001838329795,0.12038862869351874
RTF1,11.170415472969875,1.1881587614233264,0.4308223492349332,2.757885619289002,0.005817655037447444,0.1209410075670985
TRAPPC1,39.018796724883,0.8654194774954371,0.3144622677690721,2.75206142738551,0.00592214112655968,0.12114331888490482
BRK1,39.46808682846631,0.921448444906069,0.33461510680237383,2.7537562595770173,0.005891562695371251,0.12114331888490482
UQCRC1,12.743954504734605,1.2388648628989603,0.45168239190567067,2.7427787425410304,0.006092171943252668,0.12363240999124661
CALM1,202.8210704250632,-0.5074139974439691,0.18528082981582347,-2.738621140397303,0.006169742585328461,0.12422072276129824
FKBP1A,32.9405160802852,0.7520138262378496,0.2752318382232689,2.7322922780024226,0.006289531786979965,0.12564322483834195
FIBP,11.981683711388008,1.179425660207512,0.4332057593976277,2.722553046957415,0.006477963250133092,0.1267718334712045
MAFF,23.47778641678141,-1.1266908502801813,0.4135953922920409,-2.7241378199025523,0.006446959735674021,0.1267718334712045
CCT4,34.050056610824655,-1.1153208540782764,0.40978874504839147,-2.721697136768775,0.006494763466847004,0.1267718334712045
CCNL1,46.354234172307,-0.9914739289182811,0.36474267047938436,-2.718283351972991,0.006562161454122769,0.12711702150145396
MAP1LC3B,44.88423649642584,-1.0461128678482925,0.3858767235355438,-2.7110027737963134,0.006708006509418539,0.12896520785400906
FUS,103.89737947181152,-0.6718371845477031,0.24860623756901967,-2.7024148352721173,0.006883781692980098,0.13043436612911993
FAM177A1,77.19053565690147,-0.7856160283080038,0.29072272794017145,-2.702286243233373,0.006886444828874146,0.13043436612911993
KLRB1,82.80022905062744,1.4507770648986487,0.5382754726981178,2.695231602559552,0.007033972055442015,0.132249018718862
ATP5I,20.816909704546017,1.1474608089656693,0.42689149573356816,2.687944876938526,0.007189326368692936,0.13321092409237562
