,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TACC1,13.700171726039908,-0.46751095029344975,0.48114753318772785,-0.9716582088576197,0.3312206138790591,0.9661039206903822
APEX1,13.234536558897204,0.3750782022746166,0.38604997297116106,0.9715794030184686,0.3312598333836967,0.9661039206903822
POLR3GL,25.60571789011737,0.31545348411803203,0.32738637188539155,0.9635510552909121,0.3352710555879449,0.9661039206903822
TCOF1,5.374131954429406,-0.5635271834341027,0.5796515301854614,-0.9721826892336508,0.330959670882469,0.9661039206903822
LINC00152,54.7301403938081,0.30238436220211923,0.3122871369593157,0.9682895208121024,0.3328997968271987,0.9661039206903822
EMC3,16.906783698761217,0.3497683186567926,0.3598590427410704,0.9719592315718507,0.33107083077461996,0.9661039206903822
PAIP2,50.96542626069343,-0.3681910367907127,0.37455873568496234,-0.9829994650035196,0.32560770196435784,0.9661039206903822
RPS14,980.991121633778,-0.25735789240080714,0.2637864355661955,-0.9756297432368347,0.3292479796322183,0.9661039206903822
HPRT1,15.059562656423703,0.4015238438078413,0.41471934152364676,0.968182101979314,0.33295343193621674,0.9661039206903822
RNPC3,6.768941507393173,-0.4667572151068164,0.48177003707096694,-0.9688381991220864,0.33262592424092985,0.9661039206903822
TRIM56,14.625862734763455,0.787734725060901,0.8032161309245373,0.9807257283966441,0.32672801273512964,0.9661039206903822
SSR4,96.25409526958336,0.245604471565558,0.25292110945776786,0.9710714621334067,0.33151269368604097,0.9661039206903822
PNPLA8,19.24908675807218,-0.44125587723134696,0.4535191098040834,-0.9729598327663986,0.3305732657916416,0.9661039206903822
REL,83.41573453436095,-0.48082397650545794,0.4980546712663282,-0.9654040093288144,0.3343424940976326,0.9661039206903822
INSIG1,37.68427361342735,-0.5355750278612837,0.5555898216055176,-0.9639755932058005,0.3350581625026794,0.9661039206903822
EIF3L,35.810381882563235,0.24809076624792617,0.3664780958185443,0.6769593301171384,0.4984317587854401,0.9680908678623924
PHF1,21.16214361579771,-0.2652370591099531,0.37460552320987867,-0.7080436423820422,0.4789181559563397,0.9680908678623924
RAD23A,27.27288854872804,0.28696862622556796,0.3513726247025492,0.8167074098857253,0.41409565574747365,0.9680908678623924
LINC00969,12.678715607512839,0.30526255235061683,0.44132300168671523,0.691698713150953,0.4891265552949372,0.9680908678623924
VIM,550.6123029789586,-0.4303232137274464,0.5393947695925624,-0.7977889997941502,0.42499294588634695,0.9680908678623924
NCBP2-AS2,8.144215587372512,-0.315699256270173,0.4561633192479824,-0.6920750594121106,0.4888901932922395,0.9680908678623924
ATP5I,26.822933867333393,0.3297313832468173,0.3676589830074625,0.896840274510917,0.3698041537536212,0.9680908678623924
CTBP1,5.553209041144347,-0.34409111197549563,0.49610527670896587,-0.6935848662165158,0.4879425872043479,0.9680908678623924
LETM1,5.552337786918863,0.5841991599801031,0.6380220345042923,0.9156410411969446,0.35985519796106,0.9680908678623924
CCDC85B,41.98670876921741,0.28210161255026583,0.3633616111377086,0.7763660329086156,0.43753289438299403,0.9680908678623924
DCUN1D5,12.417580511964388,0.3324379715541683,0.38896762220450465,0.8546674647880714,0.392735267072849,0.9680908678623924
ATM,17.713218072212058,-0.36775460573645846,0.4144502683953763,-0.8873310835586883,0.3749006752538645,0.9680908678623924
FDX1,28.008198235353678,-0.30761853076214163,0.35301733361625526,-0.8713978081782692,0.3835369821460336,0.9680908678623924
AIP,24.407492535264375,0.23683333285105485,0.34608433236937614,0.684322607815376,0.49377147407203337,0.9680908678623924
ANAPC13,8.460107252915279,0.38877189509874904,0.5027931500016,0.7732243271363419,0.43938963127793684,0.9680908678623924
RPS3,1231.011005422853,-0.2030584290155093,0.27852937619626655,-0.7290377474310774,0.4659785726626272,0.9680908678623924
IFNAR2,11.422446995197273,0.356086647165094,0.404522538034007,0.8802640488109438,0.3787162835533401,0.9680908678623924
CBR1,9.857454462245984,0.38907596207854744,0.4965564447913853,0.7835483078706332,0.43330519741979334,0.9680908678623924
TTC3,24.864727701635456,-0.3791111672248137,0.4069019720585328,-0.9317014742073519,0.3514908244020125,0.9680908678623924
MFSD11,9.457378118597816,0.3062419289669419,0.43722164903057054,0.7004271852639425,0.48366056378005096,0.9680908678623924
TMC8,21.18079253907542,0.2932961357655249,0.4228657470899061,0.6935916133759747,0.4879383546828274,0.9680908678623924
PNISR,54.62578567438679,-0.2838628365030985,0.35953741342290085,-0.789522386003286,0.4298067511299579,0.9680908678623924
ASCC3,13.661885550714686,-0.4441064471722602,0.5028442701406113,-0.883188839057615,0.37713425079723406,0.9680908678623924
CD164,38.295546879497365,-0.31294208248071914,0.3958303746157641,-0.7905964335973323,0.4291795286672718,0.9680908678623924
CCND3,45.67207790558905,0.24722631632812278,0.360053660323868,0.6866374198383177,0.4923112416897987,0.9680908678623924
KLHDC3,7.116379391227599,0.4795233334828688,0.5778965304502353,0.829773684762003,0.4066667518115161,0.9680908678623924
PHF3,20.807168071305085,-0.24493847768253135,0.3560522017814237,-0.6879285578267431,0.49149777178815046,0.9680908678623924
MB21D1,10.950185891468184,-0.3828734665382296,0.5247913180336286,-0.7295727909006589,0.4656513589381396,0.9680908678623924
RBX1,34.15163164871463,0.3043569095679342,0.3180767574047477,0.9568662358458488,0.3386347751756609,0.9680908678623924
TOB2,14.801968158187142,-0.30569765840173635,0.3927164617644626,-0.7784182436056958,0.4363224870878355,0.9680908678623924
SNU13,54.62047197760954,-0.21317863645873722,0.3148025191244142,-0.6771821173847917,0.4982904123842985,0.9680908678623924
LGALS1,130.67698548154894,0.3620122009865574,0.44681089870515683,0.8102134527954818,0.4178175069601623,0.9680908678623924
MAP3K14,4.241166042427316,-0.5669424585082673,0.6329826060874583,-0.8956683059785906,0.37042994251979633,0.9680908678623924
NPEPPS,10.80623180308897,0.33963702624320713,0.3815157063917502,0.8902307835642788,0.3733419784576002,0.9680908678623924
TMEM109,17.810280492346987,0.32416784070419946,0.39104837588095526,0.828971198189771,0.4071207051608917,0.9680908678623924
CCL4L2,896.3138499521168,-0.44474239674169747,0.5222620503715926,-0.8515694303755377,0.3944531124976971,0.9680908678623924
ZNHIT3,15.476548932385402,0.2782170747673917,0.34557585875164687,0.8050824955551553,0.42077207623624,0.9680908678623924
AATF,13.1942492166875,0.3684200282714403,0.39661266233655634,0.9289164549134027,0.3529323846322787,0.9680908678623924
PSMB3,35.03154644184083,0.2596191421149239,0.2881549911419016,0.900970484967497,0.36760401278770016,0.9680908678623924
CLIC1,157.44745369153327,0.27135579521568376,0.3056789965459877,0.8877148848362559,0.374694137125858,0.9680908678623924
FYN,58.59590004140158,-0.35651667332639425,0.3849460571944022,-0.9261470968810293,0.3543695411790282,0.9680908678623924
TMEM258,44.08160739895482,0.29660797663533006,0.3239288091506172,0.9156579108016792,0.359846347096611,0.9680908678623924
SERINC1,28.395615216880298,-0.375908750920495,0.452735480559662,-0.8303054809307293,0.40636609000593393,0.9680908678623924
SH3BGRL3,558.8461295227715,0.34630002482196115,0.37463050489523547,0.9243775407953048,0.35528978388338717,0.9680908678623924
NUDC,30.24669050870388,-0.32225738521646197,0.3960106448726071,-0.8137594011396565,0.4157827973107828,0.9680908678623924
BECN1,13.460198348304308,0.3411274441718593,0.38234493562021926,0.8921981498682617,0.37228673368907217,0.9680908678623924
C17orf89,13.326766316109024,-0.31229738949128605,0.38214214051485396,-0.8172283461607579,0.4137979462684991,0.9680908678623924
OXLD1,7.195001178659861,0.34566658660974137,0.5015830378179984,0.6891512681797825,0.4907280799048803,0.9680908678623924
MPPE1,9.46908445900414,0.2758276449973163,0.381149408019872,0.7236732871507845,0.4692663366119588,0.9680908678623924
TMEM156,5.282062131673883,-0.4216420407573493,0.5119500327551962,-0.8235999878507082,0.41016688287901426,0.9680908678623924
FBXO28,8.182276626791689,-0.4259075627730354,0.46767341612250024,-0.910694403595254,0.36245641364567005,0.9680908678623924
OCIAD2,41.7985908805561,-0.2919511152894491,0.355942856990824,-0.8202190591985259,0.4120912387154474,0.9680908678623924
HNRNPH3,33.893499516187504,-0.2502900164311345,0.2853071562376903,-0.8772651192198527,0.38034265330849915,0.9680908678623924
EVI2A,24.731295916378897,0.3496034557726489,0.4645441357012149,0.7525731763784583,0.45170644147242345,0.9680908678623924
PSAP,26.340023812493218,0.2961943044105939,0.41856156323792676,0.707648122582688,0.4791638007575434,0.9680908678623924
SFT2D1,20.14007991068803,-0.27354694823147335,0.3424422207012022,-0.7988119796424185,0.4243994431273712,0.9680908678623924
ACTB,1897.5726356242253,0.24626287517209655,0.36301302590831724,0.6783857812151701,0.4975271220696098,0.9680908678623924
TNFAIP3,367.085069418906,-0.3946910425337915,0.46383852333000947,-0.8509233767394063,0.3948119181743167,0.9680908678623924
RERE,6.0946081852815635,-0.4332337408469305,0.6081734887781483,-0.7123522298173821,0.4762466887981268,0.9680908678623924
SYTL3,42.67717766514104,0.35092955257813596,0.39677618950727217,0.8844521467226402,0.3764521837298679,0.9680908678623924
ITGB1,41.35394610123767,0.3676635304426446,0.46128426477578904,0.797043295247347,0.42542588705718165,0.9680908678623924
HCG18,15.075217066122041,-0.4331699264593023,0.45499183053006464,-0.9520389101374855,0.3410772488693351,0.9680908678623924
SLC9A3R1,60.82361767501315,0.299448252619487,0.40938385758419077,0.731460821114337,0.46449772691466507,0.9680908678623924
HEXIM1,17.19083350478548,-0.42903495164541644,0.558731510002099,-0.767873198423702,0.44256252170065113,0.9680908678623924
RP11-160E2.6,7.267344146843378,0.5974420213403786,0.8081625232790083,0.7392597455723878,0.459749287857363,0.9680908678623924
IAH1,15.533595468086201,-0.29847094368653326,0.36515522302854364,-0.8173810063869804,0.41371072659767283,0.9680908678623924
MFN1,3.780398547019078,-0.5028368101569085,0.7069333192089798,-0.7112931255235724,0.4769026106713292,0.9680908678623924
SYTL2,11.76940048997152,-0.30508465333768,0.4299596115261047,-0.7095658409747098,0.4779734086134768,0.9680908678623924
MTF2,9.519853629048994,-0.3771670954193808,0.5122802590358374,-0.7362514732253143,0.46157767228192426,0.9680908678623924
NFE2L3,3.1225678474640164,0.6333894404224047,0.8988364955072612,0.7046770392483335,0.4810112433734717,0.9680908678623924
PRPF38B,59.247237203335246,-0.24162822949409557,0.3365162096591223,-0.7180285007336065,0.47273971377005364,0.9680908678623924
