source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
pDC,Mast cells,S100A9,ITGB2,0.29695696,1.0,0.07556713,-0.39603189107016656,-1.8001022513048972,0.0013707792,0.7089107,1.0,0.7277394407385059
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,APP,LRP1,0.9580909,0.0,0.79661274,0.8030730012358005,1.615319457460148,0.08462005,0.88773113,0.037216860399282785,0.7280412768378937
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),GNAI2,S1PR1,1.0940764,0.0,0.5173447,0.4310705268020611,0.5858927791791488,0.04371011,0.86435515,0.04289166088500917,0.7282238821145742
Mast cells,B cells,SPP1,CD44,0.53917885,1.0,0.23991357,-0.3172178442542852,-1.855053189202992,0.0042264196,0.81271183,1.0,0.7282238821145742
CD8/Effector T cells,Macrophages,CD48,CD2,0.6683842,1.0,0.22803876,-0.19932338684453235,-0.854590832102827,0.0058729667,0.8088178,1.0,0.7282238821145742
B cells,Macrophages,CD52,SIGLEC10,1.4789891,0.0,0.62327045,0.4797164085915733,0.8663328360378755,0.04947606,0.8749091,0.04289166088500917,0.728646790339572
NK/Cytotoxic T cells,Monocytes/DC,LGALS1,PTPRC,0.7362766,1.0,0.51767516,-0.1964917658820402,-0.23565752125454265,0.00976303,0.8643926,1.0,0.7287646683456674
B cells,Mast cells,CALR,ITGA2B,0.53881794,0.976,0.24573363,1.012834189574782,0.27991219639297116,0.06909838,0.8145292,0.6279062388449234,0.7287646683456674
Mast cells,Macrophages,IL16,CCR5,0.2771872,0.252,0.07581766,0.01662523924103866,-0.39854748283274866,0.018787032,0.7092521,1.0,0.7288936532694457
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,PKM,CD44,0.9571494,1.0,0.7022387,-0.06290644591235584,-0.5098059825687155,0.010701925,0.88129234,1.0,0.7292524574723995
Macrophages,Mast cells,APP,CD74,0.98530245,1.0,0.6230418,-0.14944233418929967,-1.2503453970778953,0.007062603,0.874889,1.0,0.7292524574723995
B cells,Macrophages,IL16,CD4,0.80400246,0.0,0.51829964,0.39909294765087155,0.7617925740639542,0.03750016,0.8644632,0.07548572956923934,0.7293057222392989
T cells,Macrophages,GNAI2,CCR5,0.5867397,1.0,0.22770077,-0.10900461245909865,-0.3909316341402304,0.01419759,0.80870306,1.0,0.7298470438616932
Macrophages,Mast cells,C3,ITGAM,0.53844976,0.0,0.28456753,0.44971799205573304,1.2914967925159138,0.08704213,0.8253573,0.04289166088500917,0.7298470438616932
B cells,Mast cells,HLA-DPB1,CD4,1.2099073,0.0,0.51880366,0.15360345032331207,-0.2294787968466716,0.010594101,0.86452013,1.0,0.7298470438616932
Mixed/stromal-contaminated (CD8+fibroblast signal),Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-F,CD8A,0.9570868,0.0,0.91580284,0.1407907117753528,-0.09649660428325357,0.030133875,0.8944939,0.8436344337967012,0.7298581611353337
Macrophages,Macrophages,PLAU,ITGB5,0.3081118,0.0,0.07583613,0.4887657725506247,0.889318039581919,0.1790671,0.7092772,0.04289166088500917,0.7300474748733329
B cells,Mast cells,ACTR2,ADRB2,0.72449565,0.0,0.51894784,0.6079140396945492,0.6378899209913074,0.052911628,0.8645364,0.04289166088500917,0.7303886332790728
Monocytes/DC,Mast cells,GRN,NTRK1,0.53810096,0.029,0.2609481,1.0868573562144754,0.3906140926812006,0.08124783,0.8190241,0.42553375491399226,0.7303886332790728
T cells,pDC,CD40LG,CD53,0.95708156,0.0,0.6946248,0.312362537738809,0.7110336825559279,0.06561759,0.8807209,0.07448468939662348,0.7304641351035233
Mixed/stromal-contaminated (CD8+fibroblast signal),CD8/Effector T cells,MIF,CD44_CD74,0.84053123,0.518,0.519022,-0.0007704514195449974,0.09447215680482235,0.013466294,0.8645448,1.0,0.7309304905576619
NK/Cytotoxic T cells,Macrophages,ADAM10,IL6R,0.27570477,0.0,0.075941265,0.13633773291763124,0.3206552842931251,0.01833358,0.70942,0.6468714091531449,0.731200905616381
NK/Cytotoxic T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),SELPLG,SELL,0.6034543,0.0,0.22754212,0.16975490223371142,0.21553308513381897,0.008468181,0.8086491,1.0,0.7314726157636836
Mast cells,Macrophages,GNAI2,ADCY7,0.87564623,0.0,0.51969767,0.13086687248931278,-0.17007298459509024,0.017767305,0.8646209,1.0,0.7314726157636836
NK/Cytotoxic T cells,pDC,HLA-DRB1,CD4,1.1508467,0.0,0.6221282,0.48393568203879733,-0.19548484942358835,0.014866571,0.87480867,1.0,0.731676542608956
NK/Cytotoxic T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-G,KLRD1,0.5727055,0.0,0.22746038,0.16170240022407278,0.12594756591126122,0.027269857,0.80862135,0.3879086134548781,0.7320150089633617
pDC,Mast cells,APP,NOTCH2,1.0551538,0.0,0.519942,1.4160206563669193,1.3539190502208656,0.09439191,0.8646484,0.021978581390312245,0.7320150089633617
B cells,Monocytes/DC,VIM,CD44,0.95563036,1.0,0.90156436,-0.5319643850469999,-1.0107457159265782,0.004191937,0.8937522,1.0,0.7322828587944908
CD8/Effector T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),LGALS3,ENG,0.27582335,1.0,0.07595244,-0.08982711336327173,-0.3777978320477868,0.014097584,0.70943516,1.0,0.7323539455648039
Macrophages,Macrophages,HMGB1,HAVCR2,0.72461164,0.0,0.52001125,0.33239617173290215,0.3350533533436272,0.043072324,0.8646562,0.15540026085576714,0.73255746064946
T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),CD99,CD81,0.95438075,0.969,0.8931934,-0.027031836940539608,-0.17181889036376674,0.014552793,0.89330846,1.0,0.7328894448738399
T cells,Monocytes/DC,HMGB1,THBD,0.5366899,0.0,0.26027492,0.24222451427933836,0.7445534763177422,0.024970692,0.8188326,0.2723223494450441,0.7331003899315844
NK/Cytotoxic T cells,pDC,CCL4,CCR5,1.5555519,0.0,0.52028036,0.43112360788114745,0.5629565036085935,0.038844157,0.8646865,0.0667157112782826,0.7331003899315844
pDC,pDC,CCL5,CXCR3,0.9541667,0.636,0.6682413,0.6231402659087988,-0.16583605835894,0.023972241,0.87867194,1.0,0.7334961836572603
Macrophages,Monocytes/DC,YBX1,NOTCH1,1.0311589,0.0,0.62139815,0.453965390044306,1.0670812230250828,0.04118305,0.87474436,0.05350005213493765,0.7334961836572603
pDC,Macrophages,HLA-G,LILRB1,0.2786445,0.001,0.075968094,0.26607915104990226,0.28859327839361554,0.0403686,0.70945644,0.7133009478883438,0.7335065947848158
Macrophages,Mast cells,COL6A1,CD44,1.4184884,0.0,0.52108324,0.5428215007681882,0.7130007251998959,0.029333044,0.8647767,0.1658102896883353,0.7336435874060102
Macrophages,Monocytes/DC,CIRBP,TREM1,0.9535472,0.0,0.77973205,1.3505277853568118,1.279124717160181,0.066444896,0.88665944,0.04289166088500917,0.7341030750123048
NK/Cytotoxic T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),CALM3,AQP1,0.7221935,0.0,0.521131,0.7374092635817225,0.9979065693010752,0.07431087,0.86478204,0.04289166088500917,0.7341870531389606
Macrophages,Mast cells,C3,C3AR1,0.5365784,0.0,0.2822783,0.4054974019793278,1.1994910092992086,0.09857043,0.8247744,0.04289166088500917,0.7341870531389606
Mixed/stromal-contaminated (CD8+fibroblast signal),Mast cells,THBS2,CD47,0.2787143,0.0,0.075979814,0.4964065097977777,0.28543560726806183,0.07408494,0.70947236,0.1922143723682739,0.7346588533426305
pDC,pDC,APP,NOTCH2,1.0826831,0.0,0.6204505,1.4661944048094544,1.433109249337221,0.112638555,0.87466073,0.008043905369549395,0.7347100016019016
Macrophages,Macrophages,MIF,CD44_CD74,0.9519889,0.0,0.68758667,0.09523505026467483,-0.23480578132365426,0.017839793,0.88018495,1.0,0.7347100016019016
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,CD55,ADGRE5,0.54797775,0.129,0.22696541,0.02716827851448257,-0.3100813712853031,0.009998232,0.8084527,1.0,0.7347307871966593
Mast cells,CD8/Effector T cells,LGALS9,PTPRC,0.92415154,0.0,0.5214937,0.05874521405700075,0.1647528861842107,0.017872483,0.86482275,0.7903674255888901,0.7347307871966593
T cells,T cells,MIF,CD44_CD74,0.84583616,0.325,0.5215515,0.00265046475308707,0.12867027232814088,0.013531923,0.8648292,1.0,0.7352747896453294
Mast cells,B cells,FN1,CD44,0.53633887,1.0,0.23557088,-0.2828617076010738,-1.4007640262587864,0.005917334,0.8113177,1.0,0.7352747896453294
pDC,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-DRB1,CD4,1.1452215,0.0,0.62044084,0.1898838955179722,-0.2848354982492809,0.014826248,0.87465984,1.0,0.7353171976734632
pDC,Mast cells,ACTR2,ADRB2,0.95192266,0.0,0.813413,0.7984534035568285,0.7387849163413538,0.08293514,0.88876706,0.04289166088500917,0.7353171976734632
NK/Cytotoxic T cells,Mast cells,IL16,CD4,0.27887812,1.0,0.07608224,-0.138644746392602,-0.4465765163203672,0.0055047236,0.7096112,1.0,0.7358107213044616
Macrophages,NK/Cytotoxic T cells,C3,ITGAM,0.5362748,0.0,0.28190678,0.44632549910054264,1.608167708516305,0.08622827,0.8246792,0.04289166088500917,0.7358190605511948
Mixed/stromal-contaminated (CD8+fibroblast signal),T cells,S100A9,ITGB2,0.55134547,1.0,0.22676703,-0.20836745301366805,-1.190232290612592,0.004113528,0.80838495,1.0,0.7358190605511948
Macrophages,B cells,MRC1,PTPRC,0.7763857,0.072,0.5217565,0.2173032497872192,0.6419568162663958,0.058571175,0.8648522,1.0,0.7358190605511948
pDC,CD8/Effector T cells,PKM,CD44,0.951836,0.918,0.80251753,-0.057690484115688424,-0.15693477964651814,0.012230148,0.8880987,1.0,0.7359245459193333
Macrophages,Macrophages,CALM1,KCNQ1,0.77174115,0.0,0.22656901,0.13328347887331357,-0.06510974591278912,0.029173268,0.80831736,0.7600693461747345,0.7363635999804788
Mixed/stromal-contaminated (CD8+fibroblast signal),pDC,CD34,SELL,0.98427767,0.0,0.52194595,1.2240234029756634,1.3641148503102933,0.17850728,0.8648734,0.008641306621687394,0.7363635999804788
Mast cells,T cells,MIF,CD44_CD74,0.8460021,0.419,0.52197844,0.002837198428551239,-0.154825307161652,0.013543001,0.86487705,1.0,0.7369081975969788
Macrophages,pDC,S100A8,CD36,0.5362558,0.0,0.2874671,0.43068181980259923,0.916164949240477,0.043976005,0.82608676,0.04289166088500917,0.7369081975969788
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,ADAM10,IL6R,0.27622247,0.0,0.07621795,0.13707849662221688,0.16491080229286964,0.018400377,0.70979476,0.6412212256479433,0.7369621987365234
NK/Cytotoxic T cells,B cells,LGALS1,CD69,0.9513283,0.92,0.7671273,-0.037987481841040865,-0.08070932906875639,0.013633111,0.885838,1.0,0.7371395810821861
Mixed/stromal-contaminated (CD8+fibroblast signal),CD8/Effector T cells,CCL4,CCR5,1.0000186,0.0,0.6202026,0.19603413919520696,0.18240389769833543,0.046304356,0.8746388,0.3085675723696103,0.7371395810821861
B cells,Monocytes/DC,GRN,TNFRSF1A,0.53611124,0.879,0.2758167,0.12943996345963552,0.09842838991894354,0.015415486,0.8230948,1.0,0.7374532741680297
Monocytes/DC,CD8/Effector T cells,AGTRAP,RACK1,1.0168942,1.0,0.52279216,0.025338059868696194,0.391164371472835,0.016471643,0.864968,1.0,0.7374532741680297
pDC,Mixed/stromal-contaminated (CD8+fibroblast signal),APP,NCSTN,1.055935,0.0,0.5227939,1.3342182243126326,1.3269578812649585,0.06673179,0.8649682,0.04289166088500917,0.7379986194611442
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),S100A9,CD36,0.61396015,0.0,0.22626902,0.3148149765424992,0.6038609146588604,0.023031587,0.80821466,0.34398107975384035,0.7379986194611442
NK/Cytotoxic T cells,NK/Cytotoxic T cells,YBX1,NOTCH1,0.5359863,0.909,0.2440321,0.038664069475815424,0.18034812808964718,0.016173184,0.81400377,1.0,0.7379986194611442
Macrophages,Mast cells,F13A1,ITGA9,0.28749618,0.0,0.076402724,0.8252470163885828,1.0737660218284644,0.5301801,0.7100441,0.024641848782054124,0.7381132857050297
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),A2M,LRP1,0.95092785,0.0,0.89831185,0.6663682397855063,1.4841063349731325,0.15308495,0.89358056,0.03709633886438835,0.7383553406163851
T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),LCK,CD8A_CD8B,0.53586155,0.0,0.2569352,0.11614997216754959,0.10960294295053152,0.04259396,0.8178727,0.4980081728918066,0.7385442335425456
Monocytes/DC,pDC,SELPLG,ITGB2,0.72416806,0.995,0.5229926,-0.0873587712504545,-0.3307429360339994,0.011653822,0.8649904,1.0,0.7385442335425456
CD8/Effector T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),HLA-F,CD8A,0.95075786,0.0,0.9038726,0.13564838080434166,0.2081317305144632,0.029741319,0.8938735,0.41250930997824153,0.7389634477178569
pDC,Macrophages,GNAI2,S1PR4,0.80732083,0.044,0.22622651,0.04825324027343606,-0.39620038011530906,0.010435635,0.8082001,1.0,0.7390901164784575
B cells,Mixed/stromal-contaminated (CD8+fibroblast signal),CALM3,AQP1,0.5357,0.0,0.24400663,0.5755347388429973,0.5835008502354411,0.034794215,0.8139959,0.09589049455546554,0.7390901164784575
B cells,Mast cells,HLA-DRB1,CD4,1.2191484,0.0,0.523198,0.22450423481327852,-0.06345370906135583,0.012502504,0.8650133,1.0,0.7390901164784575
pDC,Mast cells,ADAM17,IL6R,0.27985618,0.0,0.07640442,0.21169367945890094,0.2104577613084126,0.02407052,0.71004635,0.2985685312619908,0.7392639822761943
Monocytes/DC,Macrophages,TIMP2,CD44,0.95008934,0.0,0.6821934,0.11596484753932035,0.21452589031173253,0.022219872,0.8797691,0.499563030061235,0.7395715887599635
Monocytes/DC,Macrophages,HMGB1,CXCR4,1.0010617,1.0,0.52340865,-0.5039572673544086,-1.3096198254774685,0.0034679987,0.86503685,1.0,0.7396362683351039
B cells,Mast cells,HMGB1,HAVCR2,0.53557605,0.061,0.28166044,0.105472462153075,0.11311632566597224,0.023329822,0.824616,1.0,0.7396362683351039
Monocytes/DC,Mixed/stromal-contaminated (CD8+fibroblast signal),S100A8,CD36,1.484737,0.0,0.61949,1.670895337491932,2.230410154695129,0.09476805,0.8745758,0.00912517492659863,0.7401799984591073
pDC,pDC,ADAM10,CD44,0.56472576,1.0,0.22589296,-0.14565739249178558,-0.6050120974481294,0.008731995,0.8080857,1.0,0.7401826891787073
T cells,NK/Cytotoxic T cells,LCK,CD8A_CD8B,0.53526455,0.0,0.25608787,0.11549595267338009,0.2448350202862738,0.042453494,0.81762654,0.5016418331016551,0.7401826891787073
pDC,B cells,LGALS1,PTPRC,0.7772547,1.0,0.5236004,-0.1739509358127568,-0.48890346639969984,0.009874776,0.8650582,1.0,0.7401826891787073
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,LTF,BTN3A2,0.28088427,0.0,0.07671241,0.4254105303856742,0.1989336754081994,0.042128306,0.7104603,0.2888144937074067,0.7404142885162313
pDC,NK/Cytotoxic T cells,ITGB2,CD226,0.53515273,1.0,0.23495549,-0.05810593499503286,-0.37811312206362374,0.021309508,0.81111735,1.0,0.7407293790754921
Mixed/stromal-contaminated (CD8+fibroblast signal),T cells,MIF,CD44_CD74,0.84685737,0.357,0.52417845,0.003800018636024109,-0.0036392986657518556,0.013600081,0.8651226,1.0,0.7407293790754921
NK/Cytotoxic T cells,Macrophages,CCL5,SDC4,1.6343783,0.0,0.6192974,0.4694172956255591,0.5714276874345836,0.06660409,0.87455875,0.04325636055425548,0.7407885592730352
Macrophages,Mast cells,HLA-DQB1,CD4,1.2221026,0.0,0.5246028,0.371614383725056,0.8655348392841267,0.015144193,0.8651698,0.404481429704763,0.7412761268586522
Mixed/stromal-contaminated (CD8+fibroblast signal),NK/Cytotoxic T cells,COL6A2,CD44,0.53507876,1.0,0.2553559,0.10444164159712382,0.04427432414284416,0.02660333,0.81741303,1.0,0.7412761268586522
Mixed/stromal-contaminated (CD8+fibroblast signal),Mast cells,COPA,CD74,0.9840038,1.0,0.6189509,-0.2211208440056459,-1.3213684695977077,0.008753404,0.874528,1.0,0.7413972710692999
Mixed/stromal-contaminated (CD8+fibroblast signal),Mast cells,GZMB,IGF2R,0.3143581,0.318,0.076764464,-0.006402858691814964,-0.40451360260429037,0.004044316,0.71053004,1.0,0.7415642044913545
T cells,B cells,SELPLG,SELL,0.80359566,0.0,0.5247584,0.4134274606863042,0.797704953521695,0.019529348,0.8651871,0.404481429704763,0.7418233549565239
NK/Cytotoxic T cells,CD8/Effector T cells,ICAM3,ITGAL,0.53502876,0.0,0.27631098,0.14284175551433081,0.5111744060941553,0.020146994,0.8232251,0.5058188958301603,0.7418233549565239
pDC,Macrophages,CALM1,PTPRA,0.7011265,0.937,0.22559279,-0.055835614001117244,-0.48029240031806764,0.011980595,0.8079826,1.0,0.7418233549565239
Monocytes/DC,CD8/Effector T cells,HLA-F,CD8B,0.73338556,0.001,0.5250038,0.17175113874819167,0.881117307220268,0.03868891,0.86521435,0.7133009478883438,0.7423708523062217
Macrophages,pDC,RETN,CAP1,0.71775955,0.003,0.22553475,0.2846242091907194,0.24082027421722652,0.095362805,0.80796266,0.7921820070104874,0.7423708523062217
Mixed/stromal-contaminated (CD8+fibroblast signal),NK/Cytotoxic T cells,TIMP3,CD44,0.9479413,0.0,0.8424585,0.36347745083098515,0.3329189051286766,0.023555743,0.8904895,0.3206722287573763,0.7426150294943679
CD8/Effector T cells,Mast cells,MIF,CD44_CD74,0.98382354,1.0,0.6183831,-0.3114829311003931,-1.332351993407101,0.006751102,0.8744776,1.0,0.7426150294943679
pDC,Mast cells,CALM3,AQP1,0.31292734,0.975,0.07679969,-0.022856983084450277,-0.20804015186074332,0.010951281,0.71057725,1.0,0.7427137302677776
Monocytes/DC,Mixed/stromal-contaminated (CD8+fibroblast signal),GNAI2,F2R,1.0053618,0.0,0.52540165,0.2976448212010082,0.6090925330604243,0.036261864,0.8652585,0.08816060070044784,0.7429186189739688
pDC,Mixed/stromal-contaminated (CD8+fibroblast signal),IL16,CD9,0.5348491,0.0,0.28562474,0.1761247378206921,-0.06551700072996058,0.023592964,0.8256244,0.7614920305702905,0.7429186189739688
pDC,NK/Cytotoxic T cells,SELPLG,SELL,0.56294733,0.002,0.22530237,0.130397837302597,0.0036021408299675706,0.008384827,0.8078827,1.0,0.7429186189739688
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),AGTRAP,RACK1,1.4677973,0.0,0.6182625,0.2940129543637141,0.21135510206008995,0.019479634,0.87446696,0.5535085520140156,0.7432241934139034
Macrophages,CD8/Effector T cells,CD99,CD81,0.9478872,1.0,0.8909916,-0.031993216979127534,-0.22199562270297069,0.014516919,0.8931908,1.0,0.7432241934139034
Mast cells,Monocytes/DC,CD99,PILRA,0.7414144,0.0,0.5254802,0.41404818033242735,0.4992834731947974,0.05485811,0.8652672,0.06501278156997449,0.7434666550259894
Macrophages,Macrophages,TNFSF13B,TFRC,0.5348039,0.0,0.25140947,0.49816810187772687,0.925525934097192,0.09828378,0.8162479,0.04289166088500917,0.7434666550259894
Mixed/stromal-contaminated (CD8+fibroblast signal),Monocytes/DC,FN1,PLAUR,0.9475322,0.0,0.7118698,0.5822747291971392,0.4813709265257682,0.050297968,0.882003,0.0712999537842544,0.7438335077860134
Macrophages,Macrophages,ICAM2,ITGAM_ITGB2,0.34417826,0.0,0.07683162,0.24458347306498393,0.2395498022222255,0.030338526,0.71062,0.23787739668802158,0.7438628659117148
NK/Cytotoxic T cells,Mast cells,IL16,CD9,0.98115295,0.0,0.52553403,0.5845342659693996,0.7208856484335598,0.04340977,0.8652732,0.04289166088500917,0.744014960528506
Mast cells,Mixed/stromal-contaminated (CD8+fibroblast signal),HMGB1,THBD,0.58462954,0.0,0.22501013,0.20848428164574512,0.14665880169687878,0.021587398,0.80778193,0.4170224989638229,0.744014960528506
CD8/Effector T cells,T cells,HLA-DRB1,CD4,0.53440905,1.0,0.25798267,-0.138199700149525,-0.7901534623833607,0.006164835,0.8181755,1.0,0.7445635355477427
Mixed/stromal-contaminated (CD8+fibroblast signal),Mixed/stromal-contaminated (CD8+fibroblast signal),VCAN,CD44,0.836765,0.0,0.52606994,0.12739213780964698,-0.06615915881969414,0.032346547,0.8653326,0.7664871589324117,0.7445635355477427
Mixed/stromal-contaminated (CD8+fibroblast signal),Macrophages,AZGP1,ITGAV,0.32844567,0.0,0.077347375,0.7394849506594168,0.9656396776348688,0.22186403,0.7113074,0.04289166088500917,0.74501161148938
Macrophages,B cells,TIMP2,CD44,0.947254,0.0,0.863916,0.2588666947235931,0.6450432569299724,0.0281388,0.89170986,0.1881903965236001,0.7450524696574132
T cells,Mixed/stromal-contaminated (CD8+fibroblast signal),YBX1,NOTCH1,0.5343168,0.987,0.24763353,0.041870834078988256,0.01851270508097097,0.016411867,0.81511027,1.0,0.7451123801499226
B cells,Mast cells,HMGB1,CXCR4,0.73701715,1.0,0.5264344,-0.6319253467563186,-1.3371928675910825,0.0034880468,0.86537296,1.0,0.7451123801499226
Mast cells,Monocytes/DC,ANXA2,TLR2,0.5341565,0.15,0.2682548,0.368754381778292,0.21407129123644986,0.03771445,0.82106173,1.0,0.7456612823360015
Macrophages,Mixed/stromal-contaminated (CD8+fibroblast signal),MMP9,CD44,0.83699983,0.0,0.52665895,0.23342493769435232,0.6846007549741228,0.036356457,0.8653978,0.1649045339924208,0.7456612823360015
Monocytes/DC,CD8/Effector T cells,ICAM3,ITGAL,0.9472304,0.0,0.7996029,0.6391065884998332,1.3686882375021057,0.058302402,0.8879177,0.04289166088500917,0.7456622345636092
pDC,NK/Cytotoxic T cells,ADAM17,NOTCH1,0.2820583,0.0,0.07744425,0.15654195917892405,0.2865894979325003,0.02245789,0.71143585,0.36688871477324486,0.7461599670669871
Mixed/stromal-contaminated (CD8+fibroblast signal),Mixed/stromal-contaminated (CD8+fibroblast signal),ANXA2,ROBO4,0.57257384,0.0,0.22473527,0.4539671229552052,0.22116571833374887,0.091432944,0.807687,0.2629006086020718,0.7462106661985887
pDC,Mast cells,PSAP,LRP1,1.3536084,0.0,0.5266909,0.1720871005207385,-0.4152908255009665,0.014133588,0.8654013,1.0,0.7462106661985887
